0,0,2.4495,3.266,4.0825,0,5.7155,0,7.3485,8.165
0,0,2.1213,2.8284,3.5355,0,4.9497,0,12.728,0
0,0,2.4495,3.266,4.0825,0,5.7155,6.532,0,8.165
0,0,2.4495,3.266,4.0825,0,5.7155,6.532,7.3485,0
0,0,2.1213,2.8284,3.5355,0,4.9497,11.314,0,0
0,0,2.1213,2.8284,3.5355,0,9.8995,0,0,7.0711
0,0,2.1213,2.8284,3.5355,0,9.8995,0,6.364,0
0,0,2.1213,2.8284,3.5355,0,9.8995,5.6569,0,0
0,0,1.7321,2.3094,2.8868,0,12.124,0,0,0
0,0,2.1213,2.8284,3.5355,4.2426,0,0,0,14.142
0,0,2.4495,3.266,4.0825,4.899,0,0,7.3485,8.165
0,0,2.1213,2.8284,3.5355,4.2426,0,0,12.728,0
0,0,2.4495,3.266,4.0825,4.899,0,6.532,0,8.165
0,0,2.4495,3.266,4.0825,4.899,0,6.532,7.3485,0
0,0,2.1213,2.8284,3.5355,4.2426,0,11.314,0,0
0,0,2.4495,3.266,4.0825,4.899,5.7155,0,0,8.165
0,0,2.4495,3.266,4.0825,4.899,5.7155,0,7.3485,0
0,0,2.4495,3.266,4.0825,4.899,5.7155,6.532,0,0
0,0,2.1213,2.8284,3.5355,4.2426,9.8995,0,0,0
0,0,2.1213,2.8284,3.5355,8.4853,0,0,0,7.0711
0,0,2.1213,2.8284,3.5355,8.4853,0,0,6.364,0
0,0,2.1213,2.8284,3.5355,8.4853,0,5.6569,0,0
0,0,2.1213,2.8284,3.5355,8.4853,4.9497,0,0,0
0,0,1.7321,2.3094,2.8868,10.392,0,0,0,0
0,0,1.8974,2.5298,6.3246,0,0,0,0,12.649
0,0,2.1213,2.8284,7.0711,0,0,0,6.364,7.0711
0,0,1.8974,2.5298,6.3246,0,0,0,11.384,0
0,0,2.1213,2.8284,7.0711,0,0,5.6569,0,7.0711
0,0,2.1213,2.8284,7.0711,0,0,5.6569,6.364,0
0,0,1.8974,2.5298,6.3246,0,0,10.119,0,0
0,0,2.1213,2.8284,7.0711,0,4.9497,0,0,7.0711
0,0,2.1213,2.8284,7.0711,0,4.9497,0,6.364,0
0,0,2.1213,2.8284,7.0711,0,4.9497,5.6569,0,0
0,0,1.8974,2.5298,6.3246,0,8.8544,0,0,0
0,0,2.1213,2.8284,7.0711,4.2426,0,0,0,7.0711
0,0,2.1213,2.8284,7.0711,4.2426,0,0,6.364,0
0,0,2.1213,2.8284,7.0711,4.2426,0,5.6569,0,0
0,0,2.1213,2.8284,7.0711,4.2426,4.9497,0,0,0
0,0,1.8974,2.5298,6.3246,7.5895,0,0,0,0
0,0,1.7321,2.3094,8.6603,0,0,0,0,5.7735
0,0,1.7321,2.3094,8.6603,0,0,0,5.1962,0
0,0,1.7321,2.3094,8.6603,0,0,4.6188,0,0
0,0,1.7321,2.3094,8.6603,0,4.0415,0,0,0
0,0,1.7321,2.3094,8.6603,3.4641,0,0,0,0
0,0,1.4142,1.8856,9.4281,0,0,0,0,0
0,0,1.6036,4.2762,0,0,0,0,0,16.036
0,0,1.8974,5.0596,0,0,0,0,5.6921,12.649
0,0,1.8974,5.0596,0,0,0,0,11.384,6.3246
0,0,1.6036,4.2762,0,0,0,0,14.432,0
0,0,1.8974,5.0596,0,0,0,5.0596,0,12.649
0,0,2.1213,5.6569,0,0,0,5.6569,6.364,7.0711
0,0,1.8974,5.0596,0,0,0,5.0596,11.384,0
0,0,1.8974,5.0596,0,0,0,10.119,0,6.3246
0,0,1.8974,5.0596,0,0,0,10.119,5.6921,0
0,0,1.6036,4.2762,0,0,0,12.829,0,0
0,0,1.8974,5.0596,0,0,4.4272,0,0,12.649
0,0,2.1213,5.6569,0,0,4.9497,0,6.364,7.0711
0,0,1.8974,5.0596,0,0,4.4272,0,11.384,0
0,0,2.1213,5.6569,0,0,4.9497,5.6569,0,7.0711
0,0,2.1213,5.6569,0,0,4.9497,5.6569,6.364,0
0,0,1.8974,5.0596,0,0,4.4272,10.119,0,0
0,0,1.8974,5.0596,0,0,8.8544,0,0,6.3246
0,0,1.8974,5.0596,0,0,8.8544,0,5.6921,0
0,0,1.8974,5.0596,0,0,8.8544,5.0596,0,0
0,0,1.6036,4.2762,0,0,11.225,0,0,0
0,0,1.8974,5.0596,0,3.7947,0,0,0,12.649
0,0,2.1213,5.6569,0,4.2426,0,0,6.364,7.0711
0,0,1.8974,5.0596,0,3.7947,0,0,11.384,0
0,0,2.1213,5.6569,0,4.2426,0,5.6569,0,7.0711
0,0,2.1213,5.6569,0,4.2426,0,5.6569,6.364,0
0,0,1.8974,5.0596,0,3.7947,0,10.119,0,0
0,0,2.1213,5.6569,0,4.2426,4.9497,0,0,7.0711
0,0,2.1213,5.6569,0,4.2426,4.9497,0,6.364,0
0,0,2.1213,5.6569,0,4.2426,4.9497,5.6569,0,0
0,0,1.8974,5.0596,0,3.7947,8.8544,0,0,0
0,0,1.8974,5.0596,0,7.5895,0,0,0,6.3246
0,0,1.8974,5.0596,0,7.5895,0,0,5.6921,0
0,0,1.8974,5.0596,0,7.5895,0,5.0596,0,0
0,0,1.8974,5.0596,0,7.5895,4.4272,0,0,0
0,0,1.6036,4.2762,0,9.6214,0,0,0,0
0,0,1.8974,5.0596,3.1623,0,0,0,0,12.649
0,0,2.1213,5.6569,3.5355,0,0,0,6.364,7.0711
0,0,1.8974,5.0596,3.1623,0,0,0,11.384,0
0,0,2.1213,5.6569,3.5355,0,0,5.6569,0,7.0711
0,0,2.1213,5.6569,3.5355,0,0,5.6569,6.364,0
0,0,1.8974,5.0596,3.1623,0,0,10.119,0,0
0,0,2.1213,5.6569,3.5355,0,4.9497,0,0,7.0711
0,0,2.1213,5.6569,3.5355,0,4.9497,0,6.364,0
0,0,2.1213,5.6569,3.5355,0,4.9497,5.6569,0,0
0,0,1.8974,5.0596,3.1623,0,8.8544,0,0,0
0,0,2.1213,5.6569,3.5355,4.2426,0,0,0,7.0711
0,0,2.1213,5.6569,3.5355,4.2426,0,0,6.364,0
0,0,2.1213,5.6569,3.5355,4.2426,0,5.6569,0,0
0,0,2.1213,5.6569,3.5355,4.2426,4.9497,0,0,0
0,0,1.8974,5.0596,3.1623,7.5895,0,0,0,0
0,0,1.8974,5.0596,6.3246,0,0,0,0,6.3246
0,0,1.8974,5.0596,6.3246,0,0,0,5.6921,0
0,0,1.8974,5.0596,6.3246,0,0,5.0596,0,0
0,0,1.8974,5.0596,6.3246,0,4.4272,0,0,0
0,0,1.8974,5.0596,6.3246,3.7947,0,0,0,0
0,0,1.6036,4.2762,8.0178,0,0,0,0,0
0,0,1.6036,6.4143,0,0,0,0,0,10.69
0,0,1.7321,6.9282,0,0,0,0,5.1962,5.7735
0,0,1.6036,6.4143,0,0,0,0,9.6214,0
0,0,1.7321,6.9282,0,0,0,4.6188,0,5.7735
0,0,1.7321,6.9282,0,0,0,4.6188,5.1962,0
0,0,1.6036,6.4143,0,0,0,8.5524,0,0
0,0,1.7321,6.9282,0,0,4.0415,0,0,5.7735
0,0,1.7321,6.9282,0,0,4.0415,0,5.1962,0
0,0,1.7321,6.9282,0,0,4.0415,4.6188,0,0
0,0,1.6036,6.4143,0,0,7.4833,0,0,0
0,0,1.7321,6.9282,0,3.4641,0,0,0,5.7735
0,0,1.7321,6.9282,0,3.4641,0,0,5.1962,0
0,0,1.7321,6.9282,0,3.4641,0,4.6188,0,0
0,0,1.7321,6.9282,0,3.4641,4.0415,0,0,0
0,0,1.6036,6.4143,0,6.4143,0,0,0,0
0,0,1.7321,6.9282,2.8868,0,0,0,0,5.7735
0,0,1.7321,6.9282,2.8868,0,0,0,5.1962,0
0,0,1.7321,6.9282,2.8868,0,0,4.6188,0,0
0,0,1.7321,6.9282,2.8868,0,4.0415,0,0,0
0,0,1.7321,6.9282,2.8868,3.4641,0,0,0,0
0,0,1.6036,6.4143,5.3452,0,0,0,0,0
0,0,1.4142,7.5425,0,0,0,0,0,4.714
0,0,1.4142,7.5425,0,0,0,0,4.2426,0
0,0,1.4142,7.5425,0,0,0,3.7712,0,0
0,0,1.4142,7.5425,0,0,3.2998,0,0,0
0,0,1.4142,7.5425,0,2.8284,0,0,0,0
0,0,1.4142,7.5425,2.357,0,0,0,0,0
0,0,1.1767,7.8446,0,0,0,0,0,0
0,0,2.6833,0,0,0,0,0,0,17.889
0,0,3.2071,0,0,0,0,0,4.8107,16.036
0,0,3.4641,0,0,0,0,0,10.392,11.547
0,0,3.2071,0,0,0,0,0,14.432,5.3452
0,0,2.6833,0,0,0,0,0,16.1,0
0,0,3.2071,0,0,0,0,4.2762,0,16.036
0,0,3.7947,0,0,0,0,5.0596,5.6921,12.649
0,0,3.7947,0,0,0,0,5.0596,11.384,6.3246
0,0,3.2071,0,0,0,0,4.2762,14.432,0
0,0,3.4641,0,0,0,0,9.2376,0,11.547
0,0,3.7947,0,0,0,0,10.119,5.6921,6.3246
0,0,3.4641,0,0,0,0,9.2376,10.392,0
0,0,3.2071,0,0,0,0,12.829,0,5.3452
0,0,3.2071,0,0,0,0,12.829,4.8107,0
0,0,2.6833,0,0,0,0,14.311,0,0
0,0,3.2071,0,0,0,3.7417,0,0,16.036
0,0,3.7947,0,0,0,4.4272,0,5.6921,12.649
0,0,3.7947,0,0,0,4.4272,0,11.384,6.3246
0,0,3.2071,0,0,0,3.7417,0,14.432,0
0,0,3.7947,0,0,0,4.4272,5.0596,0,12.649
0,0,4.2426,0,0,0,4.9497,5.6569,6.364,7.0711
0,0,3.7947,0,0,0,4.4272,5.0596,11.384,0
0,0,3.7947,0,0,0,4.4272,10.119,0,6.3246
0,0,3.7947,0,0,0,4.4272,10.119,5.6921,0
0,0,3.2071,0,0,0,3.7417,12.829,0,0
0,0,3.4641,0,0,0,8.0829,0,0,11.547
0,0,3.7947,0,0,0,8.8544,0,5.6921,6.3246
0,0,3.4641,0,0,0,8.0829,0,10.392,0
0,0,3.7947,0,0,0,8.8544,5.0596,0,6.3246
0,0,3.7947,0,0,0,8.8544,5.0596,5.6921,0
0,0,3.4641,0,0,0,8.0829,9.2376,0,0
0,0,3.2071,0,0,0,11.225,0,0,5.3452
0,0,3.2071,0,0,0,11.225,0,4.8107,0
0,0,3.2071,0,0,0,11.225,4.2762,0,0
0,0,2.6833,0,0,0,12.522,0,0,0
0,0,3.2071,0,0,3.2071,0,0,0,16.036
0,0,3.7947,0,0,3.7947,0,0,5.6921,12.649
0,0,3.7947,0,0,3.7947,0,0,11.384,6.3246
0,0,3.2071,0,0,3.2071,0,0,14.432,0
0,0,3.7947,0,0,3.7947,0,5.0596,0,12.649
0,0,4.2426,0,0,4.2426,0,5.6569,6.364,7.0711
0,0,3.7947,0,0,3.7947,0,5.0596,11.384,0
0,0,3.7947,0,0,3.7947,0,10.119,0,6.3246
0,0,3.7947,0,0,3.7947,0,10.119,5.6921,0
0,0,3.2071,0,0,3.2071,0,12.829,0,0
0,0,3.7947,0,0,3.7947,4.4272,0,0,12.649
0,0,4.2426,0,0,4.2426,4.9497,0,6.364,7.0711
0,0,3.7947,0,0,3.7947,4.4272,0,11.384,0
0,0,4.2426,0,0,4.2426,4.9497,5.6569,0,7.0711
0,0,4.2426,0,0,4.2426,4.9497,5.6569,6.364,0
0,0,3.7947,0,0,3.7947,4.4272,10.119,0,0
0,0,3.7947,0,0,3.7947,8.8544,0,0,6.3246
0,0,3.7947,0,0,3.7947,8.8544,0,5.6921,0
0,0,3.7947,0,0,3.7947,8.8544,5.0596,0,0
0,0,3.2071,0,0,3.2071,11.225,0,0,0
0,0,3.4641,0,0,6.9282,0,0,0,11.547
0,0,3.7947,0,0,7.5895,0,0,5.6921,6.3246
0,0,3.4641,0,0,6.9282,0,0,10.392,0
0,0,3.7947,0,0,7.5895,0,5.0596,0,6.3246
0,0,3.7947,0,0,7.5895,0,5.0596,5.6921,0
0,0,3.4641,0,0,6.9282,0,9.2376,0,0
0,0,3.7947,0,0,7.5895,4.4272,0,0,6.3246
0,0,3.7947,0,0,7.5895,4.4272,0,5.6921,0
0,0,3.7947,0,0,7.5895,4.4272,5.0596,0,0
0,0,3.4641,0,0,6.9282,8.0829,0,0,0
0,0,3.2071,0,0,9.6214,0,0,0,5.3452
0,0,3.2071,0,0,9.6214,0,0,4.8107,0
0,0,3.2071,0,0,9.6214,0,4.2762,0,0
0,0,3.2071,0,0,9.6214,3.7417,0,0,0
0,0,2.6833,0,0,10.733,0,0,0,0
0,0,3.2071,0,2.6726,0,0,0,0,16.036
0,0,3.7947,0,3.1623,0,0,0,5.6921,12.649
0,0,3.7947,0,3.1623,0,0,0,11.384,6.3246
0,0,3.2071,0,2.6726,0,0,0,14.432,0
0,0,3.7947,0,3.1623,0,0,5.0596,0,12.649
0,0,4.2426,0,3.5355,0,0,5.6569,6.364,7.0711
0,0,3.7947,0,3.1623,0,0,5.0596,11.384,0
0,0,3.7947,0,3.1623,0,0,10.119,0,6.3246
0,0,3.7947,0,3.1623,0,0,10.119,5.6921,0
0,0,3.2071,0,2.6726,0,0,12.829,0,0
0,0,3.7947,0,3.1623,0,4.4272,0,0,12.649
0,0,4.2426,0,3.5355,0,4.9497,0,6.364,7.0711
0,0,3.7947,0,3.1623,0,4.4272,0,11.384,0
0,0,4.2426,0,3.5355,0,4.9497,5.6569,0,7.0711
0,0,4.2426,0,3.5355,0,4.9497,5.6569,6.364,0
0,0,3.7947,0,3.1623,0,4.4272,10.119,0,0
0,0,3.7947,0,3.1623,0,8.8544,0,0,6.3246
0,0,3.7947,0,3.1623,0,8.8544,0,5.6921,0
0,0,3.7947,0,3.1623,0,8.8544,5.0596,0,0
0,0,3.2071,0,2.6726,0,11.225,0,0,0
0,0,3.7947,0,3.1623,3.7947,0,0,0,12.649
0,0,4.2426,0,3.5355,4.2426,0,0,6.364,7.0711
0,0,3.7947,0,3.1623,3.7947,0,0,11.384,0
0,0,4.2426,0,3.5355,4.2426,0,5.6569,0,7.0711
0,0,4.2426,0,3.5355,4.2426,0,5.6569,6.364,0
0,0,3.7947,0,3.1623,3.7947,0,10.119,0,0
0,0,4.2426,0,3.5355,4.2426,4.9497,0,0,7.0711
0,0,4.2426,0,3.5355,4.2426,4.9497,0,6.364,0
0,0,4.2426,0,3.5355,4.2426,4.9497,5.6569,0,0
0,0,3.7947,0,3.1623,3.7947,8.8544,0,0,0
0,0,3.7947,0,3.1623,7.5895,0,0,0,6.3246
0,0,3.7947,0,3.1623,7.5895,0,0,5.6921,0
0,0,3.7947,0,3.1623,7.5895,0,5.0596,0,0
0,0,3.7947,0,3.1623,7.5895,4.4272,0,0,0
0,0,3.2071,0,2.6726,9.6214,0,0,0,0
0,0,3.4641,0,5.7735,0,0,0,0,11.547
0,0,3.7947,0,6.3246,0,0,0,5.6921,6.3246
0,0,3.4641,0,5.7735,0,0,0,10.392,0
0,0,3.7947,0,6.3246,0,0,5.0596,0,6.3246
0,0,3.7947,0,6.3246,0,0,5.0596,5.6921,0
0,0,3.4641,0,5.7735,0,0,9.2376,0,0
0,0,3.7947,0,6.3246,0,4.4272,0,0,6.3246
0,0,3.7947,0,6.3246,0,4.4272,0,5.6921,0
0,0,3.7947,0,6.3246,0,4.4272,5.0596,0,0
0,0,3.4641,0,5.7735,0,8.0829,0,0,0
0,0,3.7947,0,6.3246,3.7947,0,0,0,6.3246
0,0,3.7947,0,6.3246,3.7947,0,0,5.6921,0
0,0,3.7947,0,6.3246,3.7947,0,5.0596,0,0
0,0,3.7947,0,6.3246,3.7947,4.4272,0,0,0
0,0,3.4641,0,5.7735,6.9282,0,0,0,0
0,0,3.2071,0,8.0178,0,0,0,0,5.3452
0,0,3.2071,0,8.0178,0,0,0,4.8107,0
0,0,3.2071,0,8.0178,0,0,4.2762,0,0
0,0,3.2071,0,8.0178,0,3.7417,0,0,0
0,0,3.2071,0,8.0178,3.2071,0,0,0,0
0,0,2.6833,0,8.9443,0,0,0,0,0
0,0,3.2071,2.1381,0,0,0,0,0,16.036
0,0,3.7947,2.5298,0,0,0,0,5.6921,12.649
0,0,3.7947,2.5298,0,0,0,0,11.384,6.3246
0,0,3.2071,2.1381,0,0,0,0,14.432,0
0,0,3.7947,2.5298,0,0,0,5.0596,0,12.649
0,0,4.2426,2.8284,0,0,0,5.6569,6.364,7.0711
0,0,3.7947,2.5298,0,0,0,5.0596,11.384,0
0,0,3.7947,2.5298,0,0,0,10.119,0,6.3246
0,0,3.7947,2.5298,0,0,0,10.119,5.6921,0
0,0,3.2071,2.1381,0,0,0,12.829,0,0
0,0,3.7947,2.5298,0,0,4.4272,0,0,12.649
0,0,4.2426,2.8284,0,0,4.9497,0,6.364,7.0711
0,0,3.7947,2.5298,0,0,4.4272,0,11.384,0
0,0,4.2426,2.8284,0,0,4.9497,5.6569,0,7.0711
0,0,4.2426,2.8284,0,0,4.9497,5.6569,6.364,0
0,0,3.7947,2.5298,0,0,4.4272,10.119,0,0
0,0,3.7947,2.5298,0,0,8.8544,0,0,6.3246
0,0,3.7947,2.5298,0,0,8.8544,0,5.6921,0
0,0,3.7947,2.5298,0,0,8.8544,5.0596,0,0
0,0,3.2071,2.1381,0,0,11.225,0,0,0
0,0,3.7947,2.5298,0,3.7947,0,0,0,12.649
0,0,4.2426,2.8284,0,4.2426,0,0,6.364,7.0711
0,0,3.7947,2.5298,0,3.7947,0,0,11.384,0
0,0,4.2426,2.8284,0,4.2426,0,5.6569,0,7.0711
0,0,4.2426,2.8284,0,4.2426,0,5.6569,6.364,0
0,0,3.7947,2.5298,0,3.7947,0,10.119,0,0
0,0,4.2426,2.8284,0,4.2426,4.9497,0,0,7.0711
0,0,4.2426,2.8284,0,4.2426,4.9497,0,6.364,0
0,0,4.2426,2.8284,0,4.2426,4.9497,5.6569,0,0
0,0,3.7947,2.5298,0,3.7947,8.8544,0,0,0
0,0,3.7947,2.5298,0,7.5895,0,0,0,6.3246
0,0,3.7947,2.5298,0,7.5895,0,0,5.6921,0
0,0,3.7947,2.5298,0,7.5895,0,5.0596,0,0
0,0,3.7947,2.5298,0,7.5895,4.4272,0,0,0
0,0,3.2071,2.1381,0,9.6214,0,0,0,0
0,0,3.7947,2.5298,3.1623,0,0,0,0,12.649
0,0,4.2426,2.8284,3.5355,0,0,0,6.364,7.0711
0,0,3.7947,2.5298,3.1623,0,0,0,11.384,0
0,0,4.2426,2.8284,3.5355,0,0,5.6569,0,7.0711
0,0,4.2426,2.8284,3.5355,0,0,5.6569,6.364,0
0,0,3.7947,2.5298,3.1623,0,0,10.119,0,0
0,0,4.2426,2.8284,3.5355,0,4.9497,0,0,7.0711
0,0,4.2426,2.8284,3.5355,0,4.9497,0,6.364,0
0,0,4.2426,2.8284,3.5355,0,4.9497,5.6569,0,0
0,0,3.7947,2.5298,3.1623,0,8.8544,0,0,0
0,0,4.2426,2.8284,3.5355,4.2426,0,0,0,7.0711
0,0,4.2426,2.8284,3.5355,4.2426,0,0,6.364,0
0,0,4.2426,2.8284,3.5355,4.2426,0,5.6569,0,0
0,0,4.2426,2.8284,3.5355,4.2426,4.9497,0,0,0
0,0,3.7947,2.5298,3.1623,7.5895,0,0,0,0
0,0,3.7947,2.5298,6.3246,0,0,0,0,6.3246
0,0,3.7947,2.5298,6.3246,0,0,0,5.6921,0
0,0,3.7947,2.5298,6.3246,0,0,5.0596,0,0
0,0,3.7947,2.5298,6.3246,0,4.4272,0,0,0
0,0,3.7947,2.5298,6.3246,3.7947,0,0,0,0
0,0,3.2071,2.1381,8.0178,0,0,0,0,0
0,0,3.4641,4.6188,0,0,0,0,0,11.547
0,0,3.7947,5.0596,0,0,0,0,5.6921,6.3246
0,0,3.4641,4.6188,0,0,0,0,10.392,0
0,0,3.7947,5.0596,0,0,0,5.0596,0,6.3246
0,0,3.7947,5.0596,0,0,0,5.0596,5.6921,0
0,0,3.4641,4.6188,0,0,0,9.2376,0,0
0,0,3.7947,5.0596,0,0,4.4272,0,0,6.3246
0,0,3.7947,5.0596,0,0,4.4272,0,5.6921,0
0,0,3.7947,5.0596,0,0,4.4272,5.0596,0,0
0,0,3.4641,4.6188,0,0,8.0829,0,0,0
0,0,3.7947,5.0596,0,3.7947,0,0,0,6.3246
0,0,3.7947,5.0596,0,3.7947,0,0,5.6921,0
0,0,3.7947,5.0596,0,3.7947,0,5.0596,0,0
0,0,3.7947,5.0596,0,3.7947,4.4272,0,0,0
0,0,3.4641,4.6188,0,6.9282,0,0,0,0
0,0,3.7947,5.0596,3.1623,0,0,0,0,6.3246
0,0,3.7947,5.0596,3.1623,0,0,0,5.6921,0
0,0,3.7947,5.0596,3.1623,0,0,5.0596,0,0
0,0,3.7947,5.0596,3.1623,0,4.4272,0,0,0
0,0,3.7947,5.0596,3.1623,3.7947,0,0,0,0
0,0,3.4641,4.6188,5.7735,0,0,0,0,0
0,0,3.2071,6.4143,0,0,0,0,0,5.3452
0,0,3.2071,6.4143,0,0,0,0,4.8107,0
0,0,3.2071,6.4143,0,0,0,4.2762,0,0
0,0,3.2071,6.4143,0,0,3.7417,0,0,0
0,0,3.2071,6.4143,0,3.2071,0,0,0,0
0,0,3.2071,6.4143,2.6726,0,0,0,0,0
0,0,2.6833,7.1554,0,0,0,0,0,0
0,0,4.2426,0,0,0,0,0,0,14.142
0,0,4.8107,0,0,0,0,0,4.8107,10.69
0,0,4.8107,0,0,0,0,0,9.6214,5.3452
0,0,4.2426,0,0,0,0,0,12.728,0
0,0,4.8107,0,0,0,0,4.2762,0,10.69
0,0,5.1962,0,0,0,0,4.6188,5.1962,5.7735
0,0,4.8107,0,0,0,0,4.2762,9.6214,0
0,0,4.8107,0,0,0,0,8.5524,0,5.3452
0,0,4.8107,0,0,0,0,8.5524,4.8107,0
0,0,4.2426,0,0,0,0,11.314,0,0
0,0,4.8107,0,0,0,3.7417,0,0,10.69
0,0,5.1962,0,0,0,4.0415,0,5.1962,5.7735
0,0,4.8107,0,0,0,3.7417,0,9.6214,0
0,0,5.1962,0,0,0,4.0415,4.6188,0,5.7735
0,0,5.1962,0,0,0,4.0415,4.6188,5.1962,0
0,0,4.8107,0,0,0,3.7417,8.5524,0,0
0,0,4.8107,0,0,0,7.4833,0,0,5.3452
0,0,4.8107,0,0,0,7.4833,0,4.8107,0
0,0,4.8107,0,0,0,7.4833,4.2762,0,0
0,0,4.2426,0,0,0,9.8995,0,0,0
0,0,4.8107,0,0,3.2071,0,0,0,10.69
0,0,5.1962,0,0,3.4641,0,0,5.1962,5.7735
0,0,4.8107,0,0,3.2071,0,0,9.6214,0
0,0,5.1962,0,0,3.4641,0,4.6188,0,5.7735
0,0,5.1962,0,0,3.4641,0,4.6188,5.1962,0
0,0,4.8107,0,0,3.2071,0,8.5524,0,0
0,0,5.1962,0,0,3.4641,4.0415,0,0,5.7735
0,0,5.1962,0,0,3.4641,4.0415,0,5.1962,0
0,0,5.1962,0,0,3.4641,4.0415,4.6188,0,0
0,0,4.8107,0,0,3.2071,7.4833,0,0,0
0,0,4.8107,0,0,6.4143,0,0,0,5.3452
0,0,4.8107,0,0,6.4143,0,0,4.8107,0
0,0,4.8107,0,0,6.4143,0,4.2762,0,0
0,0,4.8107,0,0,6.4143,3.7417,0,0,0
0,0,4.2426,0,0,8.4853,0,0,0,0
0,0,4.8107,0,2.6726,0,0,0,0,10.69
0,0,5.1962,0,2.8868,0,0,0,5.1962,5.7735
0,0,4.8107,0,2.6726,0,0,0,9.6214,0
0,0,5.1962,0,2.8868,0,0,4.6188,0,5.7735
0,0,5.1962,0,2.8868,0,0,4.6188,5.1962,0
0,0,4.8107,0,2.6726,0,0,8.5524,0,0
0,0,5.1962,0,2.8868,0,4.0415,0,0,5.7735
0,0,5.1962,0,2.8868,0,4.0415,0,5.1962,0
0,0,5.1962,0,2.8868,0,4.0415,4.6188,0,0
0,0,4.8107,0,2.6726,0,7.4833,0,0,0
0,0,5.1962,0,2.8868,3.4641,0,0,0,5.7735
0,0,5.1962,0,2.8868,3.4641,0,0,5.1962,0
0,0,5.1962,0,2.8868,3.4641,0,4.6188,0,0
0,0,5.1962,0,2.8868,3.4641,4.0415,0,0,0
0,0,4.8107,0,2.6726,6.4143,0,0,0,0
0,0,4.8107,0,5.3452,0,0,0,0,5.3452
0,0,4.8107,0,5.3452,0,0,0,4.8107,0
0,0,4.8107,0,5.3452,0,0,4.2762,0,0
0,0,4.8107,0,5.3452,0,3.7417,0,0,0
0,0,4.8107,0,5.3452,3.2071,0,0,0,0
0,0,4.2426,0,7.0711,0,0,0,0,0
0,0,4.8107,2.1381,0,0,0,0,0,10.69
0,0,5.1962,2.3094,0,0,0,0,5.1962,5.7735
0,0,4.8107,2.1381,0,0,0,0,9.6214,0
0,0,5.1962,2.3094,0,0,0,4.6188,0,5.7735
0,0,5.1962,2.3094,0,0,0,4.6188,5.1962,0
0,0,4.8107,2.1381,0,0,0,8.5524,0,0
0,0,5.1962,2.3094,0,0,4.0415,0,0,5.7735
0,0,5.1962,2.3094,0,0,4.0415,0,5.1962,0
0,0,5.1962,2.3094,0,0,4.0415,4.6188,0,0
0,0,4.8107,2.1381,0,0,7.4833,0,0,0
0,0,5.1962,2.3094,0,3.4641,0,0,0,5.7735
0,0,5.1962,2.3094,0,3.4641,0,0,5.1962,0
0,0,5.1962,2.3094,0,3.4641,0,4.6188,0,0
0,0,5.1962,2.3094,0,3.4641,4.0415,0,0,0
0,0,4.8107,2.1381,0,6.4143,0,0,0,0
0,0,5.1962,2.3094,2.8868,0,0,0,0,5.7735
0,0,5.1962,2.3094,2.8868,0,0,0,5.1962,0
0,0,5.1962,2.3094,2.8868,0,0,4.6188,0,0
0,0,5.1962,2.3094,2.8868,0,4.0415,0,0,0
0,0,5.1962,2.3094,2.8868,3.4641,0,0,0,0
0,0,4.8107,2.1381,5.3452,0,0,0,0,0
0,0,4.8107,4.2762,0,0,0,0,0,5.3452
0,0,4.8107,4.2762,0,0,0,0,4.8107,0
0,0,4.8107,4.2762,0,0,0,4.2762,0,0
0,0,4.8107,4.2762,0,0,3.7417,0,0,0
0,0,4.8107,4.2762,0,3.2071,0,0,0,0
0,0,4.8107,4.2762,2.6726,0,0,0,0,0
0,0,4.2426,5.6569,0,0,0,0,0,0
0,0,5.3666,0,0,0,0,0,0,8.9443
0,0,5.6569,0,0,0,0,0,4.2426,4.714
0,0,5.3666,0,0,0,0,0,8.0498,0
0,0,5.6569,0,0,0,0,3.7712,0,4.714
0,0,5.6569,0,0,0,0,3.7712,4.2426,0
0,0,5.3666,0,0,0,0,7.1554,0,0
0,0,5.6569,0,0,0,3.2998,0,0,4.714
0,0,5.6569,0,0,0,3.2998,0,4.2426,0
0,0,5.6569,0,0,0,3.2998,3.7712,0,0
0,0,5.3666,0,0,0,6.261,0,0,0
0,0,5.6569,0,0,2.8284,0,0,0,4.714
0,0,5.6569,0,0,2.8284,0,0,4.2426,0
0,0,5.6569,0,0,2.8284,0,3.7712,0,0
0,0,5.6569,0,0,2.8284,3.2998,0,0,0
0,0,5.3666,0,0,5.3666,0,0,0,0
0,0,5.6569,0,2.357,0,0,0,0,4.714
0,0,5.6569,0,2.357,0,0,0,4.2426,0
0,0,5.6569,0,2.357,0,0,3.7712,0,0
0,0,5.6569,0,2.357,0,3.2998,0,0,0
0,0,5.6569,0,2.357,2.8284,0,0,0,0
0,0,5.3666,0,4.4721,0,0,0,0,0
0,0,5.6569,1.8856,0,0,0,0,0,4.714
0,0,5.6569,1.8856,0,0,0,0,4.2426,0
0,0,5.6569,1.8856,0,0,0,3.7712,0,0
0,0,5.6569,1.8856,0,0,3.2998,0,0,0
0,0,5.6569,1.8856,0,2.8284,0,0,0,0
0,0,5.6569,1.8856,2.357,0,0,0,0,0
0,0,5.3666,3.5777,0,0,0,0,0,0
0,0,5.8835,0,0,0,0,0,0,3.9223
