0.0016941,0.0033882,0.010165,0.027105,0.067764,0.16263,0.37948,0.86737,1.9516,15.663
0.0016957,0.0033913,0.010174,0.02713,0.067826,0.16278,0.37983,0.86817,1.9534,15.659
0.0016972,0.0033944,0.010183,0.027155,0.067889,0.16293,0.38018,0.86897,1.9552,15.655
0.0016988,0.0033976,0.010193,0.02718,0.067951,0.16308,0.38053,0.86977,1.957,15.651
0.0017003,0.0034007,0.010202,0.027205,0.068014,0.16323,0.38088,0.87057,1.9588,15.647
0.0017019,0.0034038,0.010211,0.02723,0.068076,0.16338,0.38123,0.87137,1.9606,15.643
0.0017035,0.0034069,0.010221,0.027255,0.068139,0.16353,0.38158,0.87217,1.9624,15.639
0.001705,0.0034101,0.01023,0.02728,0.068201,0.16368,0.38193,0.87297,1.9642,15.635
0.0017066,0.0034132,0.01024,0.027305,0.068264,0.16383,0.38228,0.87377,1.966,15.631
0.0017082,0.0034163,0.010249,0.02733,0.068326,0.16398,0.38263,0.87457,1.9678,15.627
0.0017097,0.0034194,0.010258,0.027355,0.068389,0.16413,0.38298,0.87538,1.9696,15.623
0.0017113,0.0034226,0.010268,0.02738,0.068451,0.16428,0.38333,0.87618,1.9714,15.619
0.0017128,0.0034257,0.010277,0.027405,0.068514,0.16443,0.38368,0.87698,1.9732,15.615
0.0017144,0.0034288,0.010286,0.02743,0.068576,0.16458,0.38403,0.87778,1.975,15.611
0.001716,0.0034319,0.010296,0.027455,0.068639,0.16473,0.38438,0.87858,1.9768,15.607
0.0017175,0.0034351,0.010305,0.02748,0.068701,0.16488,0.38473,0.87938,1.9786,15.603
0.0017191,0.0034382,0.010315,0.027506,0.068764,0.16503,0.38508,0.88018,1.9804,15.599
0.0017207,0.0034413,0.010324,0.027531,0.068826,0.16518,0.38543,0.88098,1.9822,15.595
0.0017222,0.0034444,0.010333,0.027556,0.068889,0.16533,0.38578,0.88178,1.984,15.591
0.0017238,0.0034476,0.010343,0.027581,0.068951,0.16548,0.38613,0.88258,1.9858,15.587
0.0017253,0.0034507,0.010352,0.027606,0.069014,0.16563,0.38648,0.88338,1.9876,15.583
0.0017269,0.0034538,0.010361,0.027631,0.069076,0.16578,0.38683,0.88418,1.9894,15.579
0.0017285,0.0034569,0.010371,0.027656,0.069139,0.16593,0.38718,0.88498,1.9912,15.575
0.00173,0.0034601,0.01038,0.027681,0.069201,0.16608,0.38753,0.88578,1.993,15.571
0.0017316,0.0034632,0.01039,0.027706,0.069264,0.16623,0.38788,0.88658,1.9948,15.567
0.0017332,0.0034663,0.010399,0.027731,0.069326,0.16638,0.38823,0.88738,1.9966,15.563
0.0017347,0.0034694,0.010408,0.027756,0.069389,0.16653,0.38858,0.88818,1.9984,15.559
0.0017363,0.0034726,0.010418,0.027781,0.069451,0.16668,0.38893,0.88898,2.0002,15.555
0.0017378,0.0034757,0.010427,0.027806,0.069514,0.16683,0.38928,0.88978,2.002,15.551
0.0017394,0.0034788,0.010436,0.027831,0.069576,0.16698,0.38963,0.89058,2.0038,15.547
0.001741,0.0034819,0.010446,0.027856,0.069639,0.16713,0.38998,0.89138,2.0056,15.543
0.0017425,0.0034851,0.010455,0.027881,0.069701,0.16728,0.39033,0.89218,2.0074,15.539
0.0017441,0.0034882,0.010465,0.027906,0.069764,0.16743,0.39068,0.89298,2.0092,15.535
0.0017457,0.0034913,0.010474,0.027931,0.069826,0.16758,0.39103,0.89378,2.011,15.531
0.0017472,0.0034944,0.010483,0.027956,0.069889,0.16773,0.39138,0.89458,2.0128,15.527
0.0017488,0.0034976,0.010493,0.027981,0.069951,0.16788,0.39173,0.89538,2.0146,15.523
0.0017504,0.0035007,0.010502,0.028006,0.070014,0.16803,0.39208,0.89618,2.0164,15.519
0.0017519,0.0035038,0.010511,0.028031,0.070077,0.16818,0.39243,0.89698,2.0182,15.515
0.0017535,0.003507,0.010521,0.028056,0.070139,0.16833,0.39278,0.89778,2.02,15.511
0.001755,0.0035101,0.01053,0.028081,0.070202,0.16848,0.39313,0.89858,2.0218,15.507
0.0017566,0.0035132,0.01054,0.028106,0.070264,0.16863,0.39348,0.89938,2.0236,15.503
0.0017582,0.0035163,0.010549,0.028131,0.070327,0.16878,0.39383,0.90018,2.0254,15.499
0.0017597,0.0035195,0.010558,0.028156,0.070389,0.16893,0.39418,0.90098,2.0272,15.495
0.0017613,0.0035226,0.010568,0.028181,0.070452,0.16908,0.39453,0.90178,2.029,15.491
0.0017629,0.0035257,0.010577,0.028206,0.070514,0.16923,0.39488,0.90258,2.0308,15.487
0.0017644,0.0035288,0.010586,0.028231,0.070577,0.16938,0.39523,0.90338,2.0326,15.483
0.001766,0.003532,0.010596,0.028256,0.070639,0.16953,0.39558,0.90418,2.0344,15.479
0.0017675,0.0035351,0.010605,0.028281,0.070702,0.16968,0.39593,0.90498,2.0362,15.475
0.0017691,0.0035382,0.010615,0.028306,0.070764,0.16983,0.39628,0.90578,2.038,15.471
0.0017707,0.0035413,0.010624,0.028331,0.070827,0.16998,0.39663,0.90658,2.0398,15.467
0.0017722,0.0035445,0.010633,0.028356,0.070889,0.17013,0.39698,0.90738,2.0416,15.463
0.0017738,0.0035476,0.010643,0.028381,0.070952,0.17028,0.39733,0.90818,2.0434,15.459
0.0017754,0.0035507,0.010652,0.028406,0.071014,0.17043,0.39768,0.90898,2.0452,15.455
0.0017769,0.0035538,0.010662,0.028431,0.071077,0.17058,0.39803,0.90978,2.047,15.451
0.0017785,0.003557,0.010671,0.028456,0.071139,0.17073,0.39838,0.91058,2.0488,15.447
0.00178,0.0035601,0.01068,0.028481,0.071202,0.17088,0.39873,0.91138,2.0506,15.443
0.0017816,0.0035632,0.01069,0.028506,0.071264,0.17103,0.39908,0.91218,2.0524,15.439
0.0017832,0.0035663,0.010699,0.028531,0.071327,0.17118,0.39943,0.91298,2.0542,15.435
0.0017847,0.0035695,0.010708,0.028556,0.071389,0.17133,0.39978,0.91378,2.056,15.431
0.0017863,0.0035726,0.010718,0.028581,0.071452,0.17148,0.40013,0.91458,2.0578,15.427
0.0017879,0.0035757,0.010727,0.028606,0.071514,0.17163,0.40048,0.91538,2.0596,15.423
0.0017894,0.0035788,0.010737,0.028631,0.071577,0.17178,0.40083,0.91618,2.0614,15.419
0.001791,0.003582,0.010746,0.028656,0.071639,0.17193,0.40118,0.91698,2.0632,15.415
0.0017925,0.0035851,0.010755,0.028681,0.071702,0.17208,0.40153,0.91778,2.065,15.411
0.0017941,0.0035882,0.010765,0.028706,0.071764,0.17223,0.40188,0.91858,2.0668,15.407
0.0017957,0.0035913,0.010774,0.028731,0.071827,0.17238,0.40223,0.91938,2.0686,15.403
0.0017972,0.0035945,0.010783,0.028756,0.071889,0.17253,0.40258,0.92018,2.0704,15.399
0.0017988,0.0035976,0.010793,0.028781,0.071952,0.17268,0.40293,0.92098,2.0722,15.395
0.0018004,0.0036007,0.010802,0.028806,0.072014,0.17283,0.40328,0.92178,2.074,15.391
0.0018019,0.0036038,0.010812,0.028831,0.072077,0.17298,0.40363,0.92258,2.0758,15.387
0.0018035,0.003607,0.010821,0.028856,0.072139,0.17313,0.40398,0.92338,2.0776,15.383
0.001805,0.0036101,0.01083,0.028881,0.072202,0.17328,0.40433,0.92418,2.0794,15.379
0.0018066,0.0036132,0.01084,0.028906,0.072264,0.17343,0.40468,0.92498,2.0812,15.375
0.0018082,0.0036163,0.010849,0.028931,0.072327,0.17358,0.40503,0.92579,2.083,15.371
0.0018097,0.0036195,0.010858,0.028956,0.072389,0.17373,0.40538,0.92659,2.0848,15.367
0.0018113,0.0036226,0.010868,0.028981,0.072452,0.17388,0.40573,0.92739,2.0866,15.363
0.0018129,0.0036257,0.010877,0.029006,0.072515,0.17403,0.40608,0.92819,2.0884,15.359
0.0018144,0.0036289,0.010887,0.029031,0.072577,0.17418,0.40643,0.92899,2.0902,15.355
0.001816,0.003632,0.010896,0.029056,0.07264,0.17433,0.40678,0.92979,2.092,15.351
0.0018176,0.0036351,0.010905,0.029081,0.072702,0.17448,0.40713,0.93059,2.0938,15.347
0.0018191,0.0036382,0.010915,0.029106,0.072765,0.17463,0.40748,0.93139,2.0956,15.343
0.0018207,0.0036414,0.010924,0.029131,0.072827,0.17478,0.40783,0.93219,2.0974,15.339
0.0018222,0.0036445,0.010933,0.029156,0.07289,0.17493,0.40818,0.93299,2.0992,15.335
0.0018238,0.0036476,0.010943,0.029181,0.072952,0.17509,0.40853,0.93379,2.101,15.331
0.0018254,0.0036507,0.010952,0.029206,0.073015,0.17524,0.40888,0.93459,2.1028,15.327
0.0018269,0.0036539,0.010962,0.029231,0.073077,0.17539,0.40923,0.93539,2.1046,15.323
0.0018285,0.003657,0.010971,0.029256,0.07314,0.17554,0.40958,0.93619,2.1064,15.319
0.0018301,0.0036601,0.01098,0.029281,0.073202,0.17569,0.40993,0.93699,2.1082,15.315
0.0018316,0.0036632,0.01099,0.029306,0.073265,0.17584,0.41028,0.93779,2.11,15.311
0.0018332,0.0036664,0.010999,0.029331,0.073327,0.17599,0.41063,0.93859,2.1118,15.307
0.0018347,0.0036695,0.011008,0.029356,0.07339,0.17614,0.41098,0.93939,2.1136,15.303
0.0018363,0.0036726,0.011018,0.029381,0.073452,0.17629,0.41133,0.94019,2.1154,15.299
0.0018379,0.0036757,0.011027,0.029406,0.073515,0.17644,0.41168,0.94099,2.1172,15.295
0.0018394,0.0036789,0.011037,0.029431,0.073577,0.17659,0.41203,0.94179,2.119,15.291
0.001841,0.003682,0.011046,0.029456,0.07364,0.17674,0.41238,0.94259,2.1208,15.287
0.0018426,0.0036851,0.011055,0.029481,0.073702,0.17689,0.41273,0.94339,2.1226,15.283
0.0018441,0.0036882,0.011065,0.029506,0.073765,0.17704,0.41308,0.94419,2.1244,15.279
0.0018457,0.0036914,0.011074,0.029531,0.073827,0.17719,0.41343,0.94499,2.1262,15.275
0.0018472,0.0036945,0.011083,0.029556,0.07389,0.17734,0.41378,0.94579,2.128,15.271
0.0018488,0.0036976,0.011093,0.029581,0.073952,0.17749,0.41413,0.94659,2.1298,15.267
0.0018504,0.0037007,0.011102,0.029606,0.074015,0.17764,0.41448,0.94739,2.1316,15.263
0.0018519,0.0037039,0.011112,0.029631,0.074077,0.17779,0.41483,0.94819,2.1334,15.259
0.0018535,0.003707,0.011121,0.029656,0.07414,0.17794,0.41518,0.94899,2.1352,15.255
0.0018551,0.0037101,0.01113,0.029681,0.074202,0.17809,0.41553,0.94979,2.137,15.251
0.0018566,0.0037132,0.01114,0.029706,0.074265,0.17824,0.41588,0.95059,2.1388,15.247
0.0018582,0.0037164,0.011149,0.029731,0.074327,0.17839,0.41623,0.95139,2.1406,15.243
0.0018597,0.0037195,0.011158,0.029756,0.07439,0.17854,0.41658,0.95219,2.1424,15.239
0.0018613,0.0037226,0.011168,0.029781,0.074452,0.17869,0.41693,0.95299,2.1442,15.235
0.0018629,0.0037257,0.011177,0.029806,0.074515,0.17884,0.41728,0.95379,2.146,15.231
0.0018644,0.0037289,0.011187,0.029831,0.074577,0.17899,0.41763,0.95459,2.1478,15.227
0.001866,0.003732,0.011196,0.029856,0.07464,0.17914,0.41798,0.95539,2.1496,15.223
0.0018676,0.0037351,0.011205,0.029881,0.074702,0.17929,0.41833,0.95619,2.1514,15.219
0.0018691,0.0037382,0.011215,0.029906,0.074765,0.17944,0.41868,0.95699,2.1532,15.215
0.0018707,0.0037414,0.011224,0.029931,0.074827,0.17959,0.41903,0.95779,2.155,15.211
0.0018722,0.0037445,0.011233,0.029956,0.07489,0.17974,0.41938,0.95859,2.1568,15.207
0.0018738,0.0037476,0.011243,0.029981,0.074952,0.17989,0.41973,0.95939,2.1586,15.203
0.0018754,0.0037508,0.011252,0.030006,0.075015,0.18004,0.42008,0.96019,2.1604,15.199
0.0018769,0.0037539,0.011262,0.030031,0.075078,0.18019,0.42043,0.96099,2.1622,15.195
0.0018785,0.003757,0.011271,0.030056,0.07514,0.18034,0.42078,0.96179,2.164,15.191
0.0018801,0.0037601,0.01128,0.030081,0.075203,0.18049,0.42113,0.96259,2.1658,15.187
0.0018816,0.0037633,0.01129,0.030106,0.075265,0.18064,0.42148,0.96339,2.1676,15.183
0.0018832,0.0037664,0.011299,0.030131,0.075328,0.18079,0.42183,0.96419,2.1694,15.179
0.0018848,0.0037695,0.011309,0.030156,0.07539,0.18094,0.42218,0.96499,2.1712,15.175
0.0018863,0.0037726,0.011318,0.030181,0.075453,0.18109,0.42253,0.96579,2.173,15.171
0.0018879,0.0037758,0.011327,0.030206,0.075515,0.18124,0.42288,0.96659,2.1748,15.167
0.0018894,0.0037789,0.011337,0.030231,0.075578,0.18139,0.42323,0.96739,2.1766,15.163
0.001891,0.003782,0.011346,0.030256,0.07564,0.18154,0.42358,0.96819,2.1784,15.159
0.0018926,0.0037851,0.011355,0.030281,0.075703,0.18169,0.42393,0.96899,2.1802,15.155
0.0018941,0.0037883,0.011365,0.030306,0.075765,0.18184,0.42428,0.96979,2.182,15.151
0.0018957,0.0037914,0.011374,0.030331,0.075828,0.18199,0.42463,0.97059,2.1838,15.147
0.0018973,0.0037945,0.011384,0.030356,0.07589,0.18214,0.42498,0.97139,2.1856,15.143
0.0018988,0.0037976,0.011393,0.030381,0.075953,0.18229,0.42534,0.97219,2.1874,15.139
0.0019004,0.0038008,0.011402,0.030406,0.076015,0.18244,0.42569,0.97299,2.1892,15.135
0.0019019,0.0038039,0.011412,0.030431,0.076078,0.18259,0.42604,0.97379,2.191,15.131
0.0019035,0.003807,0.011421,0.030456,0.07614,0.18274,0.42639,0.97459,2.1928,15.127
0.0019051,0.0038101,0.01143,0.030481,0.076203,0.18289,0.42674,0.9754,2.1946,15.123
0.0019066,0.0038133,0.01144,0.030506,0.076265,0.18304,0.42709,0.9762,2.1964,15.119
0.0019082,0.0038164,0.011449,0.030531,0.076328,0.18319,0.42744,0.977,2.1982,15.115
0.0019098,0.0038195,0.011459,0.030556,0.07639,0.18334,0.42779,0.9778,2.2,15.111
0.0019113,0.0038226,0.011468,0.030581,0.076453,0.18349,0.42814,0.9786,2.2018,15.107
0.0019129,0.0038258,0.011477,0.030606,0.076515,0.18364,0.42849,0.9794,2.2036,15.103
0.0019144,0.0038289,0.011487,0.030631,0.076578,0.18379,0.42884,0.9802,2.2054,15.099
0.001916,0.003832,0.011496,0.030656,0.07664,0.18394,0.42919,0.981,2.2072,15.095
0.0019176,0.0038351,0.011505,0.030681,0.076703,0.18409,0.42954,0.9818,2.209,15.091
0.0019191,0.0038383,0.011515,0.030706,0.076765,0.18424,0.42989,0.9826,2.2108,15.087
0.0019207,0.0038414,0.011524,0.030731,0.076828,0.18439,0.43024,0.9834,2.2126,15.083
0.0019223,0.0038445,0.011534,0.030756,0.07689,0.18454,0.43059,0.9842,2.2144,15.079
0.0019238,0.0038476,0.011543,0.030781,0.076953,0.18469,0.43094,0.985,2.2162,15.075
0.0019254,0.0038508,0.011552,0.030806,0.077015,0.18484,0.43129,0.9858,2.218,15.071
0.0019269,0.0038539,0.011562,0.030831,0.077078,0.18499,0.43164,0.9866,2.2198,15.067
0.0019285,0.003857,0.011571,0.030856,0.07714,0.18514,0.43199,0.9874,2.2216,15.063
0.0019301,0.0038601,0.01158,0.030881,0.077203,0.18529,0.43234,0.9882,2.2234,15.059
0.0019316,0.0038633,0.01159,0.030906,0.077265,0.18544,0.43269,0.989,2.2252,15.055
0.0019332,0.0038664,0.011599,0.030931,0.077328,0.18559,0.43304,0.9898,2.227,15.051
0.0019348,0.0038695,0.011609,0.030956,0.07739,0.18574,0.43339,0.9906,2.2288,15.047
0.0019363,0.0038726,0.011618,0.030981,0.077453,0.18589,0.43374,0.9914,2.2306,15.043
0.0019379,0.0038758,0.011627,0.031006,0.077516,0.18604,0.43409,0.9922,2.2324,15.039
0.0019395,0.0038789,0.011637,0.031031,0.077578,0.18619,0.43444,0.993,2.2342,15.035
0.001941,0.003882,0.011646,0.031056,0.077641,0.18634,0.43479,0.9938,2.236,15.031
0.0019426,0.0038852,0.011655,0.031081,0.077703,0.18649,0.43514,0.9946,2.2378,15.027
0.0019441,0.0038883,0.011665,0.031106,0.077766,0.18664,0.43549,0.9954,2.2396,15.023
0.0019457,0.0038914,0.011674,0.031131,0.077828,0.18679,0.43584,0.9962,2.2414,15.019
0.0019473,0.0038945,0.011684,0.031156,0.077891,0.18694,0.43619,0.997,2.2432,15.015
0.0019488,0.0038977,0.011693,0.031181,0.077953,0.18709,0.43654,0.9978,2.245,15.011
0.0019504,0.0039008,0.011702,0.031206,0.078016,0.18724,0.43689,0.9986,2.2468,15.007
0.001952,0.0039039,0.011712,0.031231,0.078078,0.18739,0.43724,0.9994,2.2486,15.003
0.0019535,0.003907,0.011721,0.031256,0.078141,0.18754,0.43759,1.0002,2.2505,14.999
0.0019551,0.0039102,0.01173,0.031281,0.078203,0.18769,0.43794,1.001,2.2523,14.995
0.0019566,0.0039133,0.01174,0.031306,0.078266,0.18784,0.43829,1.0018,2.2541,14.991
0.0019582,0.0039164,0.011749,0.031331,0.078328,0.18799,0.43864,1.0026,2.2559,14.987
0.0019598,0.0039195,0.011759,0.031356,0.078391,0.18814,0.43899,1.0034,2.2577,14.983
0.0019613,0.0039227,0.011768,0.031381,0.078453,0.18829,0.43934,1.0042,2.2595,14.979
0.0019629,0.0039258,0.011777,0.031406,0.078516,0.18844,0.43969,1.005,2.2613,14.975
0.0019645,0.0039289,0.011787,0.031431,0.078578,0.18859,0.44004,1.0058,2.2631,14.971
0.001966,0.003932,0.011796,0.031456,0.078641,0.18874,0.44039,1.0066,2.2649,14.967
0.0019676,0.0039352,0.011805,0.031481,0.078703,0.18889,0.44074,1.0074,2.2667,14.963
0.0019691,0.0039383,0.011815,0.031506,0.078766,0.18904,0.44109,1.0082,2.2685,14.959
0.0019707,0.0039414,0.011824,0.031531,0.078828,0.18919,0.44144,1.009,2.2703,14.955
0.0019723,0.0039445,0.011834,0.031556,0.078891,0.18934,0.44179,1.0098,2.2721,14.951
0.0019738,0.0039477,0.011843,0.031581,0.078953,0.18949,0.44214,1.0106,2.2739,14.947
0.0019754,0.0039508,0.011852,0.031606,0.079016,0.18964,0.44249,1.0114,2.2757,14.943
0.001977,0.0039539,0.011862,0.031631,0.079078,0.18979,0.44284,1.0122,2.2775,14.939
0.0019785,0.003957,0.011871,0.031656,0.079141,0.18994,0.44319,1.013,2.2793,14.935
0.0019801,0.0039602,0.011881,0.031681,0.079203,0.19009,0.44354,1.0138,2.2811,14.931
0.0019816,0.0039633,0.01189,0.031706,0.079266,0.19024,0.44389,1.0146,2.2829,14.927
0.0019832,0.0039664,0.011899,0.031731,0.079328,0.19039,0.44424,1.0154,2.2847,14.923
0.0019848,0.0039695,0.011909,0.031756,0.079391,0.19054,0.44459,1.0162,2.2865,14.919
0.0019863,0.0039727,0.011918,0.031781,0.079453,0.19069,0.44494,1.017,2.2883,14.915
0.0019879,0.0039758,0.011927,0.031806,0.079516,0.19084,0.44529,1.0178,2.2901,14.911
0.0019895,0.0039789,0.011937,0.031831,0.079578,0.19099,0.44564,1.0186,2.2919,14.907
0.001991,0.003982,0.011946,0.031856,0.079641,0.19114,0.44599,1.0194,2.2937,14.903
0.0019926,0.0039852,0.011956,0.031881,0.079703,0.19129,0.44634,1.0202,2.2955,14.899
0.0019941,0.0039883,0.011965,0.031906,0.079766,0.19144,0.44669,1.021,2.2973,14.895
0.0019957,0.0039914,0.011974,0.031931,0.079828,0.19159,0.44704,1.0218,2.2991,14.891
0.0019973,0.0039945,0.011984,0.031956,0.079891,0.19174,0.44739,1.0226,2.3009,14.887
0.0019988,0.0039977,0.011993,0.031981,0.079953,0.19189,0.44774,1.0234,2.3027,14.883
0.0020004,0.0040008,0.012002,0.032006,0.080016,0.19204,0.44809,1.0242,2.3045,14.879
0.002002,0.0040039,0.012012,0.032031,0.080079,0.19219,0.44844,1.025,2.3063,14.875
0.0020035,0.0040071,0.012021,0.032056,0.080141,0.19234,0.44879,1.0258,2.3081,14.871
0.0020051,0.0040102,0.012031,0.032081,0.080204,0.19249,0.44914,1.0266,2.3099,14.867
0.0020067,0.0040133,0.01204,0.032106,0.080266,0.19264,0.44949,1.0274,2.3117,14.863
0.0020082,0.0040164,0.012049,0.032131,0.080329,0.19279,0.44984,1.0282,2.3135,14.859
0.0020098,0.0040196,0.012059,0.032156,0.080391,0.19294,0.45019,1.029,2.3153,14.855
0.0020113,0.0040227,0.012068,0.032181,0.080454,0.19309,0.45054,1.0298,2.3171,14.851
0.0020129,0.0040258,0.012077,0.032206,0.080516,0.19324,0.45089,1.0306,2.3189,14.847
0.0020145,0.0040289,0.012087,0.032231,0.080579,0.19339,0.45124,1.0314,2.3207,14.843
0.002016,0.0040321,0.012096,0.032256,0.080641,0.19354,0.45159,1.0322,2.3225,14.839
0.0020176,0.0040352,0.012106,0.032281,0.080704,0.19369,0.45194,1.033,2.3243,14.835
0.0020192,0.0040383,0.012115,0.032306,0.080766,0.19384,0.45229,1.0338,2.3261,14.831
0.0020207,0.0040414,0.012124,0.032331,0.080829,0.19399,0.45264,1.0346,2.3279,14.827
0.0020223,0.0040446,0.012134,0.032356,0.080891,0.19414,0.45299,1.0354,2.3297,14.823
0.0020238,0.0040477,0.012143,0.032381,0.080954,0.19429,0.45334,1.0362,2.3315,14.819
0.0020254,0.0040508,0.012152,0.032406,0.081016,0.19444,0.45369,1.037,2.3333,14.815
0.002027,0.0040539,0.012162,0.032431,0.081079,0.19459,0.45404,1.0378,2.3351,14.811
0.0020285,0.0040571,0.012171,0.032456,0.081141,0.19474,0.45439,1.0386,2.3369,14.807
0.0020301,0.0040602,0.012181,0.032481,0.081204,0.19489,0.45474,1.0394,2.3387,14.803
0.0020317,0.0040633,0.01219,0.032507,0.081266,0.19504,0.45509,1.0402,2.3405,14.799
0.0020332,0.0040664,0.012199,0.032532,0.081329,0.19519,0.45544,1.041,2.3423,14.795
0.0020348,0.0040696,0.012209,0.032557,0.081391,0.19534,0.45579,1.0418,2.3441,14.791
0.0020363,0.0040727,0.012218,0.032582,0.081454,0.19549,0.45614,1.0426,2.3459,14.787
0.0020379,0.0040758,0.012227,0.032607,0.081516,0.19564,0.45649,1.0434,2.3477,14.783
0.0020395,0.0040789,0.012237,0.032632,0.081579,0.19579,0.45684,1.0442,2.3495,14.779
0.002041,0.0040821,0.012246,0.032657,0.081641,0.19594,0.45719,1.045,2.3513,14.775
0.0020426,0.0040852,0.012256,0.032682,0.081704,0.19609,0.45754,1.0458,2.3531,14.771
0.0020442,0.0040883,0.012265,0.032707,0.081766,0.19624,0.45789,1.0466,2.3549,14.767
0.0020457,0.0040914,0.012274,0.032732,0.081829,0.19639,0.45824,1.0474,2.3567,14.763
0.0020473,0.0040946,0.012284,0.032757,0.081891,0.19654,0.45859,1.0482,2.3585,14.759
0.0020488,0.0040977,0.012293,0.032782,0.081954,0.19669,0.45894,1.049,2.3603,14.755
0.0020504,0.0041008,0.012302,0.032807,0.082016,0.19684,0.45929,1.0498,2.3621,14.751
0.002052,0.0041039,0.012312,0.032832,0.082079,0.19699,0.45964,1.0506,2.3639,14.747
0.0020535,0.0041071,0.012321,0.032857,0.082141,0.19714,0.45999,1.0514,2.3657,14.743
0.0020551,0.0041102,0.012331,0.032882,0.082204,0.19729,0.46034,1.0522,2.3675,14.739
0.0020567,0.0041133,0.01234,0.032907,0.082266,0.19744,0.46069,1.053,2.3693,14.735
0.0020582,0.0041164,0.012349,0.032932,0.082329,0.19759,0.46104,1.0538,2.3711,14.731
0.0020598,0.0041196,0.012359,0.032957,0.082391,0.19774,0.46139,1.0546,2.3729,14.727
0.0020613,0.0041227,0.012368,0.032982,0.082454,0.19789,0.46174,1.0554,2.3747,14.723
0.0020629,0.0041258,0.012377,0.033007,0.082517,0.19804,0.46209,1.0562,2.3765,14.719
0.0020645,0.004129,0.012387,0.033032,0.082579,0.19819,0.46244,1.057,2.3783,14.715
0.002066,0.0041321,0.012396,0.033057,0.082642,0.19834,0.46279,1.0578,2.3801,14.711
0.0020676,0.0041352,0.012406,0.033082,0.082704,0.19849,0.46314,1.0586,2.3819,14.707
0.0020692,0.0041383,0.012415,0.033107,0.082767,0.19864,0.46349,1.0594,2.3837,14.703
0.0020707,0.0041415,0.012424,0.033132,0.082829,0.19879,0.46384,1.0602,2.3855,14.699
0.0020723,0.0041446,0.012434,0.033157,0.082892,0.19894,0.46419,1.061,2.3873,14.695
0.0020739,0.0041477,0.012443,0.033182,0.082954,0.19909,0.46454,1.0618,2.3891,14.691
0.0020754,0.0041508,0.012452,0.033207,0.083017,0.19924,0.46489,1.0626,2.3909,14.687
0.002077,0.004154,0.012462,0.033232,0.083079,0.19939,0.46524,1.0634,2.3927,14.683
0.0020785,0.0041571,0.012471,0.033257,0.083142,0.19954,0.46559,1.0642,2.3945,14.679
0.0020801,0.0041602,0.012481,0.033282,0.083204,0.19969,0.46594,1.065,2.3963,14.675
0.0020817,0.0041633,0.01249,0.033307,0.083267,0.19984,0.46629,1.0658,2.3981,14.671
0.0020832,0.0041665,0.012499,0.033332,0.083329,0.19999,0.46664,1.0666,2.3999,14.667
0.0020848,0.0041696,0.012509,0.033357,0.083392,0.20014,0.46699,1.0674,2.4017,14.663
0.0020864,0.0041727,0.012518,0.033382,0.083454,0.20029,0.46734,1.0682,2.4035,14.659
0.0020879,0.0041758,0.012528,0.033407,0.083517,0.20044,0.46769,1.069,2.4053,14.655
0.0020895,0.004179,0.012537,0.033432,0.083579,0.20059,0.46804,1.0698,2.4071,14.651
0.002091,0.0041821,0.012546,0.033457,0.083642,0.20074,0.46839,1.0706,2.4089,14.647
0.0020926,0.0041852,0.012556,0.033482,0.083704,0.20089,0.46874,1.0714,2.4107,14.643
0.0020942,0.0041883,0.012565,0.033507,0.083767,0.20104,0.46909,1.0722,2.4125,14.639
0.0020957,0.0041915,0.012574,0.033532,0.083829,0.20119,0.46944,1.073,2.4143,14.635
0.0020973,0.0041946,0.012584,0.033557,0.083892,0.20134,0.46979,1.0738,2.4161,14.631
0.0020989,0.0041977,0.012593,0.033582,0.083954,0.20149,0.47014,1.0746,2.4179,14.627
0.0021004,0.0042008,0.012603,0.033607,0.084017,0.20164,0.47049,1.0754,2.4197,14.623
0.002102,0.004204,0.012612,0.033632,0.084079,0.20179,0.47084,1.0762,2.4215,14.619
0.0021035,0.0042071,0.012621,0.033657,0.084142,0.20194,0.47119,1.077,2.4233,14.615
0.0021051,0.0042102,0.012631,0.033682,0.084204,0.20209,0.47154,1.0778,2.4251,14.611
0.0021067,0.0042133,0.01264,0.033707,0.084267,0.20224,0.47189,1.0786,2.4269,14.607
0.0021082,0.0042165,0.012649,0.033732,0.084329,0.20239,0.47224,1.0794,2.4287,14.603
0.0021098,0.0042196,0.012659,0.033757,0.084392,0.20254,0.47259,1.0802,2.4305,14.599
0.0021114,0.0042227,0.012668,0.033782,0.084454,0.20269,0.47294,1.081,2.4323,14.595
0.0021129,0.0042258,0.012678,0.033807,0.084517,0.20284,0.47329,1.0818,2.4341,14.591
0.0021145,0.004229,0.012687,0.033832,0.084579,0.20299,0.47364,1.0826,2.4359,14.587
0.002116,0.0042321,0.012696,0.033857,0.084642,0.20314,0.47399,1.0834,2.4377,14.583
0.0021176,0.0042352,0.012706,0.033882,0.084704,0.20329,0.47434,1.0842,2.4395,14.579
0.0021192,0.0042383,0.012715,0.033907,0.084767,0.20344,0.47469,1.085,2.4413,14.575
0.0021207,0.0042415,0.012724,0.033932,0.084829,0.20359,0.47505,1.0858,2.4431,14.571
0.0021223,0.0042446,0.012734,0.033957,0.084892,0.20374,0.4754,1.0866,2.4449,14.567
0.0021239,0.0042477,0.012743,0.033982,0.084954,0.20389,0.47575,1.0874,2.4467,14.563
