0,0.58977,0.29488,0,0.14744,0.73721
0,0.63246,0.31623,0,0.31623,0.63246
0,0.64889,0.32444,0,0.48666,0.48666
0,0.63246,0.31623,0,0.63246,0.31623
0,0.58977,0.29488,0,0.73721,0.14744
0,0.53452,0.26726,0,0.80178,0
0,0.58977,0.29488,0.14744,0,0.73721
0,0.64889,0.32444,0.16222,0.16222,0.64889
0,0.68599,0.343,0.1715,0.343,0.5145
0,0.68599,0.343,0.1715,0.5145,0.343
0,0.64889,0.32444,0.16222,0.64889,0.16222
0,0.58977,0.29488,0.14744,0.73721,0
0,0.63246,0.31623,0.31623,0,0.63246
0,0.68599,0.343,0.343,0.1715,0.5145
0,0.70711,0.35355,0.35355,0.35355,0.35355
0,0.68599,0.343,0.343,0.5145,0.1715
0,0.63246,0.31623,0.31623,0.63246,0
0,0.64889,0.32444,0.48666,0,0.48666
0,0.68599,0.343,0.5145,0.1715,0.343
0,0.68599,0.343,0.5145,0.343,0.1715
0,0.64889,0.32444,0.48666,0.48666,0
0,0.63246,0.31623,0.63246,0,0.31623
0,0.64889,0.32444,0.64889,0.16222,0.16222
0,0.63246,0.31623,0.63246,0.31623,0
0,0.58977,0.29488,0.73721,0,0.14744
0,0.58977,0.29488,0.73721,0.14744,0
0,0.53452,0.26726,0.80178,0,0
0,0.56569,0.42426,0,0,0.70711
0,0.61721,0.46291,0,0.1543,0.61721
0,0.64889,0.48666,0,0.32444,0.48666
0,0.64889,0.48666,0,0.48666,0.32444
0,0.61721,0.46291,0,0.61721,0.1543
0,0.56569,0.42426,0,0.70711,0
0,0.61721,0.46291,0.1543,0,0.61721
0,0.66667,0.5,0.16667,0.16667,0.5
0,0.68599,0.5145,0.1715,0.343,0.343
0,0.66667,0.5,0.16667,0.5,0.16667
0,0.61721,0.46291,0.1543,0.61721,0
0,0.64889,0.48666,0.32444,0,0.48666
0,0.68599,0.5145,0.343,0.1715,0.343
0,0.68599,0.5145,0.343,0.343,0.1715
0,0.64889,0.48666,0.32444,0.48666,0
0,0.64889,0.48666,0.48666,0,0.32444
0,0.66667,0.5,0.5,0.16667,0.16667
0,0.64889,0.48666,0.48666,0.32444,0
0,0.61721,0.46291,0.61721,0,0.1543
0,0.61721,0.46291,0.61721,0.1543,0
0,0.56569,0.42426,0.70711,0,0
0,0.57735,0.57735,0,0,0.57735
0,0.61721,0.61721,0,0.1543,0.46291
0,0.63246,0.63246,0,0.31623,0.31623
0,0.61721,0.61721,0,0.46291,0.1543
0,0.57735,0.57735,0,0.57735,0
0,0.61721,0.61721,0.1543,0,0.46291
0,0.64889,0.64889,0.16222,0.16222,0.32444
0,0.64889,0.64889,0.16222,0.32444,0.16222
0,0.61721,0.61721,0.1543,0.46291,0
0,0.63246,0.63246,0.31623,0,0.31623
0,0.64889,0.64889,0.32444,0.16222,0.16222
0,0.63246,0.63246,0.31623,0.31623,0
0,0.61721,0.61721,0.46291,0,0.1543
0,0.61721,0.61721,0.46291,0.1543,0
0,0.57735,0.57735,0.57735,0,0
0,0.56569,0.70711,0,0,0.42426
0,0.58977,0.73721,0,0.14744,0.29488
0,0.58977,0.73721,0,0.29488,0.14744
0,0.56569,0.70711,0,0.42426,0
0,0.58977,0.73721,0.14744,0,0.29488
0,0.60302,0.75378,0.15076,0.15076,0.15076
0,0.58977,0.73721,0.14744,0.29488,0
0,0.58977,0.73721,0.29488,0,0.14744
0,0.58977,0.73721,0.29488,0.14744,0
0,0.56569,0.70711,0.42426,0,0
0,0.53452,0.80178,0,0,0.26726
0,0.54433,0.8165,0,0.13608,0.13608
0,0.53452,0.80178,0,0.26726,0
0,0.54433,0.8165,0.13608,0,0.13608
0,0.54433,0.8165,0.13608,0.13608,0
0,0.53452,0.80178,0.26726,0,0
0,0.49237,0.86164,0,0,0.12309
0,0.49237,0.86164,0,0.12309,0
0,0.49237,0.86164,0.12309,0,0
0,0.44721,0.89443,0,0,0
0,0.58124,0,0,0,0.81373
0,0.635,0,0,0.127,0.762
0,0.68041,0,0,0.27217,0.68041
0,0.70711,0,0,0.42426,0.56569
0,0.70711,0,0,0.56569,0.42426
0,0.68041,0,0,0.68041,0.27217
0,0.635,0,0,0.762,0.127
0,0.58124,0,0,0.81373,0
0,0.635,0,0.127,0,0.762
0,0.69338,0,0.13868,0.13868,0.69338
0,0.73721,0,0.14744,0.29488,0.58977
0,0.75378,0,0.15076,0.45227,0.45227
0,0.73721,0,0.14744,0.58977,0.29488
0,0.69338,0,0.13868,0.69338,0.13868
0,0.635,0,0.127,0.762,0
0,0.68041,0,0.27217,0,0.68041
0,0.73721,0,0.29488,0.14744,0.58977
0,0.77152,0,0.30861,0.30861,0.46291
0,0.77152,0,0.30861,0.46291,0.30861
0,0.73721,0,0.29488,0.58977,0.14744
0,0.68041,0,0.27217,0.68041,0
0,0.70711,0,0.42426,0,0.56569
0,0.75378,0,0.45227,0.15076,0.45227
0,0.77152,0,0.46291,0.30861,0.30861
0,0.75378,0,0.45227,0.45227,0.15076
0,0.70711,0,0.42426,0.56569,0
0,0.70711,0,0.56569,0,0.42426
0,0.73721,0,0.58977,0.14744,0.29488
0,0.73721,0,0.58977,0.29488,0.14744
0,0.70711,0,0.56569,0.42426,0
0,0.68041,0,0.68041,0,0.27217
0,0.69338,0,0.69338,0.13868,0.13868
0,0.68041,0,0.68041,0.27217,0
0,0.635,0,0.762,0,0.127
0,0.635,0,0.762,0.127,0
0,0.58124,0,0.81373,0,0
0,0.635,0.127,0,0,0.762
0,0.69338,0.13868,0,0.13868,0.69338
0,0.73721,0.14744,0,0.29488,0.58977
0,0.75378,0.15076,0,0.45227,0.45227
0,0.73721,0.14744,0,0.58977,0.29488
0,0.69338,0.13868,0,0.69338,0.13868
0,0.635,0.127,0,0.762,0
0,0.69338,0.13868,0.13868,0,0.69338
0,0.75378,0.15076,0.15076,0.15076,0.60302
0,0.79057,0.15811,0.15811,0.31623,0.47434
0,0.79057,0.15811,0.15811,0.47434,0.31623
0,0.75378,0.15076,0.15076,0.60302,0.15076
0,0.69338,0.13868,0.13868,0.69338,0
0,0.73721,0.14744,0.29488,0,0.58977
0,0.79057,0.15811,0.31623,0.15811,0.47434
0,0.81111,0.16222,0.32444,0.32444,0.32444
0,0.79057,0.15811,0.31623,0.47434,0.15811
0,0.73721,0.14744,0.29488,0.58977,0
0,0.75378,0.15076,0.45227,0,0.45227
0,0.79057,0.15811,0.47434,0.15811,0.31623
0,0.79057,0.15811,0.47434,0.31623,0.15811
0,0.75378,0.15076,0.45227,0.45227,0
0,0.73721,0.14744,0.58977,0,0.29488
0,0.75378,0.15076,0.60302,0.15076,0.15076
0,0.73721,0.14744,0.58977,0.29488,0
0,0.69338,0.13868,0.69338,0,0.13868
0,0.69338,0.13868,0.69338,0.13868,0
0,0.635,0.127,0.762,0,0
0,0.68041,0.27217,0,0,0.68041
0,0.73721,0.29488,0,0.14744,0.58977
0,0.77152,0.30861,0,0.30861,0.46291
0,0.77152,0.30861,0,0.46291,0.30861
0,0.73721,0.29488,0,0.58977,0.14744
0,0.68041,0.27217,0,0.68041,0
0,0.73721,0.29488,0.14744,0,0.58977
0,0.79057,0.31623,0.15811,0.15811,0.47434
0,0.81111,0.32444,0.16222,0.32444,0.32444
0,0.79057,0.31623,0.15811,0.47434,0.15811
0,0.73721,0.29488,0.14744,0.58977,0
0,0.77152,0.30861,0.30861,0,0.46291
0,0.81111,0.32444,0.32444,0.16222,0.32444
0,0.81111,0.32444,0.32444,0.32444,0.16222
0,0.77152,0.30861,0.30861,0.46291,0
0,0.77152,0.30861,0.46291,0,0.30861
0,0.79057,0.31623,0.47434,0.15811,0.15811
0,0.77152,0.30861,0.46291,0.30861,0
0,0.73721,0.29488,0.58977,0,0.14744
0,0.73721,0.29488,0.58977,0.14744,0
0,0.68041,0.27217,0.68041,0,0
0,0.70711,0.42426,0,0,0.56569
0,0.75378,0.45227,0,0.15076,0.45227
0,0.77152,0.46291,0,0.30861,0.30861
0,0.75378,0.45227,0,0.45227,0.15076
0,0.70711,0.42426,0,0.56569,0
0,0.75378,0.45227,0.15076,0,0.45227
0,0.79057,0.47434,0.15811,0.15811,0.31623
0,0.79057,0.47434,0.15811,0.31623,0.15811
0,0.75378,0.45227,0.15076,0.45227,0
0,0.77152,0.46291,0.30861,0,0.30861
0,0.79057,0.47434,0.31623,0.15811,0.15811
0,0.77152,0.46291,0.30861,0.30861,0
0,0.75378,0.45227,0.45227,0,0.15076
0,0.75378,0.45227,0.45227,0.15076,0
0,0.70711,0.42426,0.56569,0,0
0,0.70711,0.56569,0,0,0.42426
0,0.73721,0.58977,0,0.14744,0.29488
0,0.73721,0.58977,0,0.29488,0.14744
0,0.70711,0.56569,0,0.42426,0
0,0.73721,0.58977,0.14744,0,0.29488
0,0.75378,0.60302,0.15076,0.15076,0.15076
0,0.73721,0.58977,0.14744,0.29488,0
0,0.73721,0.58977,0.29488,0,0.14744
0,0.73721,0.58977,0.29488,0.14744,0
0,0.70711,0.56569,0.42426,0,0
0,0.68041,0.68041,0,0,0.27217
0,0.69338,0.69338,0,0.13868,0.13868
0,0.68041,0.68041,0,0.27217,0
0,0.69338,0.69338,0.13868,0,0.13868
0,0.69338,0.69338,0.13868,0.13868,0
0,0.68041,0.68041,0.27217,0,0
0,0.635,0.762,0,0,0.127
0,0.635,0.762,0,0.127,0
0,0.635,0.762,0.127,0,0
0,0.58124,0.81373,0,0,0
0,0.70711,0,0,0,0.70711
0,0.762,0,0,0.127,0.635
0,0.80178,0,0,0.26726,0.53452
0,0.8165,0,0,0.40825,0.40825
0,0.80178,0,0,0.53452,0.26726
0,0.762,0,0,0.635,0.127
0,0.70711,0,0,0.70711,0
0,0.762,0,0.127,0,0.635
0,0.8165,0,0.13608,0.13608,0.54433
0,0.84853,0,0.14142,0.28284,0.42426
0,0.84853,0,0.14142,0.42426,0.28284
0,0.8165,0,0.13608,0.54433,0.13608
0,0.762,0,0.127,0.635,0
0,0.80178,0,0.26726,0,0.53452
0,0.84853,0,0.28284,0.14142,0.42426
0,0.86603,0,0.28868,0.28868,0.28868
0,0.84853,0,0.28284,0.42426,0.14142
0,0.80178,0,0.26726,0.53452,0
0,0.8165,0,0.40825,0,0.40825
0,0.84853,0,0.42426,0.14142,0.28284
0,0.84853,0,0.42426,0.28284,0.14142
0,0.8165,0,0.40825,0.40825,0
0,0.80178,0,0.53452,0,0.26726
0,0.8165,0,0.54433,0.13608,0.13608
0,0.80178,0,0.53452,0.26726,0
0,0.762,0,0.635,0,0.127
0,0.762,0,0.635,0.127,0
0,0.70711,0,0.70711,0,0
0,0.762,0.127,0,0,0.635
0,0.8165,0.13608,0,0.13608,0.54433
0,0.84853,0.14142,0,0.28284,0.42426
0,0.84853,0.14142,0,0.42426,0.28284
0,0.8165,0.13608,0,0.54433,0.13608
0,0.762,0.127,0,0.635,0
0,0.8165,0.13608,0.13608,0,0.54433
0,0.86603,0.14434,0.14434,0.14434,0.43301
0,0.88465,0.14744,0.14744,0.29488,0.29488
0,0.86603,0.14434,0.14434,0.43301,0.14434
0,0.8165,0.13608,0.13608,0.54433,0
0,0.84853,0.14142,0.28284,0,0.42426
0,0.88465,0.14744,0.29488,0.14744,0.29488
0,0.88465,0.14744,0.29488,0.29488,0.14744
0,0.84853,0.14142,0.28284,0.42426,0
0,0.84853,0.14142,0.42426,0,0.28284
0,0.86603,0.14434,0.43301,0.14434,0.14434
0,0.84853,0.14142,0.42426,0.28284,0
0,0.8165,0.13608,0.54433,0,0.13608
0,0.8165,0.13608,0.54433,0.13608,0
0,0.762,0.127,0.635,0,0
0,0.80178,0.26726,0,0,0.53452
0,0.84853,0.28284,0,0.14142,0.42426
0,0.86603,0.28868,0,0.28868,0.28868
0,0.84853,0.28284,0,0.42426,0.14142
0,0.80178,0.26726,0,0.53452,0
0,0.84853,0.28284,0.14142,0,0.42426
0,0.88465,0.29488,0.14744,0.14744,0.29488
0,0.88465,0.29488,0.14744,0.29488,0.14744
0,0.84853,0.28284,0.14142,0.42426,0
0,0.86603,0.28868,0.28868,0,0.28868
0,0.88465,0.29488,0.29488,0.14744,0.14744
0,0.86603,0.28868,0.28868,0.28868,0
0,0.84853,0.28284,0.42426,0,0.14142
0,0.84853,0.28284,0.42426,0.14142,0
0,0.80178,0.26726,0.53452,0,0
0,0.8165,0.40825,0,0,0.40825
0,0.84853,0.42426,0,0.14142,0.28284
0,0.84853,0.42426,0,0.28284,0.14142
0,0.8165,0.40825,0,0.40825,0
0,0.84853,0.42426,0.14142,0,0.28284
0,0.86603,0.43301,0.14434,0.14434,0.14434
0,0.84853,0.42426,0.14142,0.28284,0
0,0.84853,0.42426,0.28284,0,0.14142
0,0.84853,0.42426,0.28284,0.14142,0
0,0.8165,0.40825,0.40825,0,0
0,0.80178,0.53452,0,0,0.26726
0,0.8165,0.54433,0,0.13608,0.13608
0,0.80178,0.53452,0,0.26726,0
0,0.8165,0.54433,0.13608,0,0.13608
0,0.8165,0.54433,0.13608,0.13608,0
0,0.80178,0.53452,0.26726,0,0
0,0.762,0.635,0,0,0.127
0,0.762,0.635,0,0.127,0
0,0.762,0.635,0.127,0,0
0,0.70711,0.70711,0,0,0
0,0.81373,0,0,0,0.58124
0,0.86164,0,0,0.12309,0.49237
0,0.889,0,0,0.254,0.381
0,0.889,0,0,0.381,0.254
0,0.86164,0,0,0.49237,0.12309
0,0.81373,0,0,0.58124,0
0,0.86164,0,0.12309,0,0.49237
0,0.9037,0,0.1291,0.1291,0.3873
0,0.91915,0,0.13131,0.26261,0.26261
0,0.9037,0,0.1291,0.3873,0.1291
0,0.86164,0,0.12309,0.49237,0
0,0.889,0,0.254,0,0.381
0,0.91915,0,0.26261,0.13131,0.26261
0,0.91915,0,0.26261,0.26261,0.13131
0,0.889,0,0.254,0.381,0
0,0.889,0,0.381,0,0.254
0,0.9037,0,0.3873,0.1291,0.1291
0,0.889,0,0.381,0.254,0
0,0.86164,0,0.49237,0,0.12309
0,0.86164,0,0.49237,0.12309,0
0,0.81373,0,0.58124,0,0
0,0.86164,0.12309,0,0,0.49237
0,0.9037,0.1291,0,0.1291,0.3873
0,0.91915,0.13131,0,0.26261,0.26261
0,0.9037,0.1291,0,0.3873,0.1291
0,0.86164,0.12309,0,0.49237,0
0,0.9037,0.1291,0.1291,0,0.3873
0,0.93541,0.13363,0.13363,0.13363,0.26726
0,0.93541,0.13363,0.13363,0.26726,0.13363
0,0.9037,0.1291,0.1291,0.3873,0
0,0.91915,0.13131,0.26261,0,0.26261
0,0.93541,0.13363,0.26726,0.13363,0.13363
0,0.91915,0.13131,0.26261,0.26261,0
0,0.9037,0.1291,0.3873,0,0.1291
0,0.9037,0.1291,0.3873,0.1291,0
0,0.86164,0.12309,0.49237,0,0
0,0.889,0.254,0,0,0.381
0,0.91915,0.26261,0,0.13131,0.26261
0,0.91915,0.26261,0,0.26261,0.13131
0,0.889,0.254,0,0.381,0
0,0.91915,0.26261,0.13131,0,0.26261
0,0.93541,0.26726,0.13363,0.13363,0.13363
0,0.91915,0.26261,0.13131,0.26261,0
0,0.91915,0.26261,0.26261,0,0.13131
0,0.91915,0.26261,0.26261,0.13131,0
0,0.889,0.254,0.381,0,0
0,0.889,0.381,0,0,0.254
0,0.9037,0.3873,0,0.1291,0.1291
0,0.889,0.381,0,0.254,0
0,0.9037,0.3873,0.1291,0,0.1291
0,0.9037,0.3873,0.1291,0.1291,0
0,0.889,0.381,0.254,0,0
0,0.86164,0.49237,0,0,0.12309
0,0.86164,0.49237,0,0.12309,0
0,0.86164,0.49237,0.12309,0,0
0,0.81373,0.58124,0,0,0
0,0.89443,0,0,0,0.44721
0,0.92998,0,0,0.11625,0.34874
0,0.94281,0,0,0.2357,0.2357
0,0.92998,0,0,0.34874,0.11625
0,0.89443,0,0,0.44721,0
0,0.92998,0,0.11625,0,0.34874
0,0.95618,0,0.11952,0.11952,0.23905
0,0.95618,0,0.11952,0.23905,0.11952
0,0.92998,0,0.11625,0.34874,0
0,0.94281,0,0.2357,0,0.2357
0,0.95618,0,0.23905,0.11952,0.11952
0,0.94281,0,0.2357,0.2357,0
0,0.92998,0,0.34874,0,0.11625
0,0.92998,0,0.34874,0.11625,0
0,0.89443,0,0.44721,0,0
0,0.92998,0.11625,0,0,0.34874
0,0.95618,0.11952,0,0.11952,0.23905
0,0.95618,0.11952,0,0.23905,0.11952
0,0.92998,0.11625,0,0.34874,0
0,0.95618,0.11952,0.11952,0,0.23905
0,0.97014,0.12127,0.12127,0.12127,0.12127
0,0.95618,0.11952,0.11952,0.23905,0
0,0.95618,0.11952,0.23905,0,0.11952
0,0.95618,0.11952,0.23905,0.11952,0
0,0.92998,0.11625,0.34874,0,0
0,0.94281,0.2357,0,0,0.2357
0,0.95618,0.23905,0,0.11952,0.11952
0,0.94281,0.2357,0,0.2357,0
0,0.95618,0.23905,0.11952,0,0.11952
0,0.95618,0.23905,0.11952,0.11952,0
0,0.94281,0.2357,0.2357,0,0
0,0.92998,0.34874,0,0,0.11625
0,0.92998,0.34874,0,0.11625,0
0,0.92998,0.34874,0.11625,0,0
0,0.89443,0.44721,0,0,0
0,0.94868,0,0,0,0.31623
0,0.97049,0,0,0.10783,0.21567
0,0.97049,0,0,0.21567,0.10783
0,0.94868,0,0,0.31623,0
0,0.97049,0,0.10783,0,0.21567
0,0.98198,0,0.10911,0.10911,0.10911
0,0.97049,0,0.10783,0.21567,0
0,0.97049,0,0.21567,0,0.10783
0,0.97049,0,0.21567,0.10783,0
0,0.94868,0,0.31623,0,0
0,0.97049,0.10783,0,0,0.21567
0,0.98198,0.10911,0,0.10911,0.10911
0,0.97049,0.10783,0,0.21567,0
0,0.98198,0.10911,0.10911,0,0.10911
0,0.98198,0.10911,0.10911,0.10911,0
0,0.97049,0.10783,0.21567,0,0
0,0.97049,0.21567,0,0,0.10783
0,0.97049,0.21567,0,0.10783,0
0,0.97049,0.21567,0.10783,0,0
0,0.94868,0.31623,0,0,0
0,0.98058,0,0,0,0.19612
0,0.99015,0,0,0.099015,0.099015
0,0.98058,0,0,0.19612,0
0,0.99015,0,0.099015,0,0.099015
0,0.99015,0,0.099015,0.099015,0
0,0.98058,0,0.19612,0,0
0,0.99015,0.099015,0,0,0.099015
0,0.99015,0.099015,0,0.099015,0
0,0.99015,0.099015,0.099015,0,0
0,0.98058,0.19612,0,0,0
0,0.99589,0,0,0,0.090536
0,0.99589,0,0,0.090536,0
0,0.99589,0,0.090536,0,0
0,0.99589,0.090536,0,0,0
0,1,0,0,0,0
0.090536,0,0,0,0,0.99589
0.099015,0,0,0,0.099015,0.99015
0.10783,0,0,0,0.21567,0.97049
0.11625,0,0,0,0.34874,0.92998
0.12309,0,0,0,0.49237,0.86164
0.127,0,0,0,0.635,0.762
0.127,0,0,0,0.762,0.635
0.12309,0,0,0,0.86164,0.49237
0.11625,0,0,0,0.92998,0.34874
0.10783,0,0,0,0.97049,0.21567
0.099015,0,0,0,0.99015,0.099015
0.090536,0,0,0,0.99589,0
0.099015,0,0,0.099015,0,0.99015
0.10911,0,0,0.10911,0.10911,0.98198
0.11952,0,0,0.11952,0.23905,0.95618
0.1291,0,0,0.1291,0.3873,0.9037
0.13608,0,0,0.13608,0.54433,0.8165
0.13868,0,0,0.13868,0.69338,0.69338
0.13608,0,0,0.13608,0.8165,0.54433
0.1291,0,0,0.1291,0.9037,0.3873
0.11952,0,0,0.11952,0.95618,0.23905
0.10911,0,0,0.10911,0.98198,0.10911
0.099015,0,0,0.099015,0.99015,0
0.10783,0,0,0.21567,0,0.97049
0.11952,0,0,0.23905,0.11952,0.95618
0.13131,0,0,0.26261,0.26261,0.91915
0.14142,0,0,0.28284,0.42426,0.84853
0.14744,0,0,0.29488,0.58977,0.73721
0.14744,0,0,0.29488,0.73721,0.58977
0.14142,0,0,0.28284,0.84853,0.42426
0.13131,0,0,0.26261,0.91915,0.26261
0.11952,0,0,0.23905,0.95618,0.11952
0.10783,0,0,0.21567,0.97049,0
0.11625,0,0,0.34874,0,0.92998
0.1291,0,0,0.3873,0.1291,0.9037
0.14142,0,0,0.42426,0.28284,0.84853
0.15076,0,0,0.45227,0.45227,0.75378
0.1543,0,0,0.46291,0.61721,0.61721
0.15076,0,0,0.45227,0.75378,0.45227
0.14142,0,0,0.42426,0.84853,0.28284
0.1291,0,0,0.3873,0.9037,0.1291
0.11625,0,0,0.34874,0.92998,0
0.12309,0,0,0.49237,0,0.86164
0.13608,0,0,0.54433,0.13608,0.8165
0.14744,0,0,0.58977,0.29488,0.73721
0.1543,0,0,0.61721,0.46291,0.61721
0.1543,0,0,0.61721,0.61721,0.46291
0.14744,0,0,0.58977,0.73721,0.29488
0.13608,0,0,0.54433,0.8165,0.13608
0.12309,0,0,0.49237,0.86164,0
0.127,0,0,0.635,0,0.762
0.13868,0,0,0.69338,0.13868,0.69338
0.14744,0,0,0.73721,0.29488,0.58977
0.15076,0,0,0.75378,0.45227,0.45227
0.14744,0,0,0.73721,0.58977,0.29488
0.13868,0,0,0.69338,0.69338,0.13868
0.127,0,0,0.635,0.762,0
0.127,0,0,0.762,0,0.635
0.13608,0,0,0.8165,0.13608,0.54433
0.14142,0,0,0.84853,0.28284,0.42426
0.14142,0,0,0.84853,0.42426,0.28284
0.13608,0,0,0.8165,0.54433,0.13608
0.127,0,0,0.762,0.635,0
0.12309,0,0,0.86164,0,0.49237
0.1291,0,0,0.9037,0.1291,0.3873
0.13131,0,0,0.91915,0.26261,0.26261
0.1291,0,0,0.9037,0.3873,0.1291
0.12309,0,0,0.86164,0.49237,0
0.11625,0,0,0.92998,0,0.34874
0.11952,0,0,0.95618,0.11952,0.23905
0.11952,0,0,0.95618,0.23905,0.11952
0.11625,0,0,0.92998,0.34874,0
0.10783,0,0,0.97049,0,0.21567
0.10911,0,0,0.98198,0.10911,0.10911
0.10783,0,0,0.97049,0.21567,0
0.099015,0,0,0.99015,0,0.099015
0.099015,0,0,0.99015,0.099015,0
0.090536,0,0,0.99589,0,0
0.099015,0,0.099015,0,0,0.99015
0.10911,0,0.10911,0,0.10911,0.98198
0.11952,0,0.11952,0,0.23905,0.95618
0.1291,0,0.1291,0,0.3873,0.9037
0.13608,0,0.13608,0,0.54433,0.8165
0.13868,0,0.13868,0,0.69338,0.69338
0.13608,0,0.13608,0,0.8165,0.54433
0.1291,0,0.1291,0,0.9037,0.3873
0.11952,0,0.11952,0,0.95618,0.23905
0.10911,0,0.10911,0,0.98198,0.10911
0.099015,0,0.099015,0,0.99015,0
0.10911,0,0.10911,0.10911,0,0.98198
0.12127,0,0.12127,0.12127,0.12127,0.97014
0.13363,0,0.13363,0.13363,0.26726,0.93541
0.14434,0,0.14434,0.14434,0.43301,0.86603
0.15076,0,0.15076,0.15076,0.60302,0.75378
0.15076,0,0.15076,0.15076,0.75378,0.60302
0.14434,0,0.14434,0.14434,0.86603,0.43301
0.13363,0,0.13363,0.13363,0.93541,0.26726
0.12127,0,0.12127,0.12127,0.97014,0.12127
0.10911,0,0.10911,0.10911,0.98198,0
0.11952,0,0.11952,0.23905,0,0.95618
0.13363,0,0.13363,0.26726,0.13363,0.93541
0.14744,0,0.14744,0.29488,0.29488,0.88465
0.15811,0,0.15811,0.31623,0.47434,0.79057
0.16222,0,0.16222,0.32444,0.64889,0.64889
0.15811,0,0.15811,0.31623,0.79057,0.47434
0.14744,0,0.14744,0.29488,0.88465,0.29488
0.13363,0,0.13363,0.26726,0.93541,0.13363
0.11952,0,0.11952,0.23905,0.95618,0
0.1291,0,0.1291,0.3873,0,0.9037
0.14434,0,0.14434,0.43301,0.14434,0.86603
0.15811,0,0.15811,0.47434,0.31623,0.79057
0.16667,0,0.16667,0.5,0.5,0.66667
0.16667,0,0.16667,0.5,0.66667,0.5
0.15811,0,0.15811,0.47434,0.79057,0.31623
0.14434,0,0.14434,0.43301,0.86603,0.14434
0.1291,0,0.1291,0.3873,0.9037,0
0.13608,0,0.13608,0.54433,0,0.8165
0.15076,0,0.15076,0.60302,0.15076,0.75378
0.16222,0,0.16222,0.64889,0.32444,0.64889
0.16667,0,0.16667,0.66667,0.5,0.5
0.16222,0,0.16222,0.64889,0.64889,0.32444
0.15076,0,0.15076,0.60302,0.75378,0.15076
0.13608,0,0.13608,0.54433,0.8165,0
0.13868,0,0.13868,0.69338,0,0.69338
0.15076,0,0.15076,0.75378,0.15076,0.60302
0.15811,0,0.15811,0.79057,0.31623,0.47434
0.15811,0,0.15811,0.79057,0.47434,0.31623
0.15076,0,0.15076,0.75378,0.60302,0.15076
0.13868,0,0.13868,0.69338,0.69338,0
0.13608,0,0.13608,0.8165,0,0.54433
0.14434,0,0.14434,0.86603,0.14434,0.43301
0.14744,0,0.14744,0.88465,0.29488,0.29488
0.14434,0,0.14434,0.86603,0.43301,0.14434
0.13608,0,0.13608,0.8165,0.54433,0
0.1291,0,0.1291,0.9037,0,0.3873
0.13363,0,0.13363,0.93541,0.13363,0.26726
0.13363,0,0.13363,0.93541,0.26726,0.13363
0.1291,0,0.1291,0.9037,0.3873,0
0.11952,0,0.11952,0.95618,0,0.23905
0.12127,0,0.12127,0.97014,0.12127,0.12127
0.11952,0,0.11952,0.95618,0.23905,0
0.10911,0,0.10911,0.98198,0,0.10911
0.10911,0,0.10911,0.98198,0.10911,0
0.099015,0,0.099015,0.99015,0,0
0.10783,0,0.21567,0,0,0.97049
0.11952,0,0.23905,0,0.11952,0.95618
0.13131,0,0.26261,0,0.26261,0.91915
0.14142,0,0.28284,0,0.42426,0.84853
0.14744,0,0.29488,0,0.58977,0.73721
0.14744,0,0.29488,0,0.73721,0.58977
0.14142,0,0.28284,0,0.84853,0.42426
0.13131,0,0.26261,0,0.91915,0.26261
0.11952,0,0.23905,0,0.95618,0.11952
0.10783,0,0.21567,0,0.97049,0
0.11952,0,0.23905,0.11952,0,0.95618
0.13363,0,0.26726,0.13363,0.13363,0.93541
0.14744,0,0.29488,0.14744,0.29488,0.88465
0.15811,0,0.31623,0.15811,0.47434,0.79057
0.16222,0,0.32444,0.16222,0.64889,0.64889
0.15811,0,0.31623,0.15811,0.79057,0.47434
0.14744,0,0.29488,0.14744,0.88465,0.29488
0.13363,0,0.26726,0.13363,0.93541,0.13363
0.11952,0,0.23905,0.11952,0.95618,0
0.13131,0,0.26261,0.26261,0,0.91915
0.14744,0,0.29488,0.29488,0.14744,0.88465
0.16222,0,0.32444,0.32444,0.32444,0.81111
0.1715,0,0.343,0.343,0.5145,0.68599
0.1715,0,0.343,0.343,0.68599,0.5145
0.16222,0,0.32444,0.32444,0.81111,0.32444
0.14744,0,0.29488,0.29488,0.88465,0.14744
0.13131,0,0.26261,0.26261,0.91915,0
0.14142,0,0.28284,0.42426,0,0.84853
0.15811,0,0.31623,0.47434,0.15811,0.79057
0.1715,0,0.343,0.5145,0.343,0.68599
0.17678,0,0.35355,0.53033,0.53033,0.53033
0.1715,0,0.343,0.5145,0.68599,0.343
0.15811,0,0.31623,0.47434,0.79057,0.15811
0.14142,0,0.28284,0.42426,0.84853,0
0.14744,0,0.29488,0.58977,0,0.73721
0.16222,0,0.32444,0.64889,0.16222,0.64889
0.1715,0,0.343,0.68599,0.343,0.5145
0.1715,0,0.343,0.68599,0.5145,0.343
0.16222,0,0.32444,0.64889,0.64889,0.16222
0.14744,0,0.29488,0.58977,0.73721,0
0.14744,0,0.29488,0.73721,0,0.58977
0.15811,0,0.31623,0.79057,0.15811,0.47434
0.16222,0,0.32444,0.81111,0.32444,0.32444
0.15811,0,0.31623,0.79057,0.47434,0.15811
0.14744,0,0.29488,0.73721,0.58977,0
0.14142,0,0.28284,0.84853,0,0.42426
0.14744,0,0.29488,0.88465,0.14744,0.29488
0.14744,0,0.29488,0.88465,0.29488,0.14744
0.14142,0,0.28284,0.84853,0.42426,0
