0.095837,0.095837,0.19167,0.19167,0.095837,10.731
0.19167,0.095837,0.19167,0.19167,0.095837,10.524
0.66773,0.095837,0.19167,0.19167,0.095837,10.227
0.76356,0.095837,0.19167,0.19167,0.095837,9.5338
0.8594,0.095837,0.19167,0.19167,0.095837,9.2087
0,0.19167,0.19167,0.19167,0.095837,10.695
0.095837,0.19167,0.19167,0.19167,0.095837,10.524
0.19167,0.19167,0.19167,0.19167,0.095837,10.317
0.66773,0.19167,0.19167,0.19167,0.095837,10.02
0.76356,0.19167,0.19167,0.19167,0.095837,9.3268
0.8594,0.19167,0.19167,0.19167,0.095837,9.0018
0,0.66773,0.19167,0.19167,0.095837,10.398
0.095837,0.66773,0.19167,0.19167,0.095837,10.227
0.19167,0.66773,0.19167,0.19167,0.095837,10.02
0.66773,0.66773,0.19167,0.19167,0.095837,9.724
0.76356,0.66773,0.19167,0.19167,0.095837,9.0305
0.8594,0.66773,0.19167,0.19167,0.095837,8.7054
0,0.76356,0.19167,0.19167,0.095837,9.7049
0.095837,0.76356,0.19167,0.19167,0.095837,9.5338
0.19167,0.76356,0.19167,0.19167,0.095837,9.3268
0.66773,0.76356,0.19167,0.19167,0.095837,9.0305
0.76356,0.76356,0.19167,0.19167,0.095837,8.337
0.8594,0.76356,0.19167,0.19167,0.095837,8.0119
0,0.8594,0.19167,0.19167,0.095837,9.3798
0.095837,0.8594,0.19167,0.19167,0.095837,9.2087
0.19167,0.8594,0.19167,0.19167,0.095837,9.0018
0.66773,0.8594,0.19167,0.19167,0.095837,8.7054
0.76356,0.8594,0.19167,0.19167,0.095837,8.0119
0.8594,0.8594,0.19167,0.19167,0.095837,7.6868
0,0,0.66773,0.19167,0.095837,10.776
0.095837,0,0.66773,0.19167,0.095837,10.605
0.19167,0,0.66773,0.19167,0.095837,10.398
0.66773,0,0.66773,0.19167,0.095837,10.102
0.76356,0,0.66773,0.19167,0.095837,9.4085
0.8594,0,0.66773,0.19167,0.095837,9.0835
0,0.095837,0.66773,0.19167,0.095837,10.605
0.095837,0.095837,0.66773,0.19167,0.095837,10.434
0.19167,0.095837,0.66773,0.19167,0.095837,10.227
0.66773,0.095837,0.66773,0.19167,0.095837,9.931
0.76356,0.095837,0.66773,0.19167,0.095837,9.2374
0.8594,0.095837,0.66773,0.19167,0.095837,8.9124
0,0.19167,0.66773,0.19167,0.095837,10.398
0.095837,0.19167,0.66773,0.19167,0.095837,10.227
0.19167,0.19167,0.66773,0.19167,0.095837,10.02
0.66773,0.19167,0.66773,0.19167,0.095837,9.724
0.76356,0.19167,0.66773,0.19167,0.095837,9.0305
0.8594,0.19167,0.66773,0.19167,0.095837,8.7054
0,0.66773,0.66773,0.19167,0.095837,10.102
0.095837,0.66773,0.66773,0.19167,0.095837,9.931
0.19167,0.66773,0.66773,0.19167,0.095837,9.724
0.66773,0.66773,0.66773,0.19167,0.095837,9.4277
0.76356,0.66773,0.66773,0.19167,0.095837,8.7341
0.8594,0.66773,0.66773,0.19167,0.095837,8.4091
0,0.76356,0.66773,0.19167,0.095837,9.4085
0.095837,0.76356,0.66773,0.19167,0.095837,9.2374
0.19167,0.76356,0.66773,0.19167,0.095837,9.0305
0.66773,0.76356,0.66773,0.19167,0.095837,8.7341
0.76356,0.76356,0.66773,0.19167,0.095837,8.0406
0.8594,0.76356,0.66773,0.19167,0.095837,7.7155
0,0.8594,0.66773,0.19167,0.095837,9.0835
0.095837,0.8594,0.66773,0.19167,0.095837,8.9124
0.19167,0.8594,0.66773,0.19167,0.095837,8.7054
0.66773,0.8594,0.66773,0.19167,0.095837,8.4091
0.76356,0.8594,0.66773,0.19167,0.095837,7.7155
0.8594,0.8594,0.66773,0.19167,0.095837,7.3905
0,0,0.76356,0.19167,0.095837,10.083
0.095837,0,0.76356,0.19167,0.095837,9.9118
0.19167,0,0.76356,0.19167,0.095837,9.7049
0.66773,0,0.76356,0.19167,0.095837,9.4085
0.76356,0,0.76356,0.19167,0.095837,8.715
0.8594,0,0.76356,0.19167,0.095837,8.3899
0,0.095837,0.76356,0.19167,0.095837,9.9118
0.095837,0.095837,0.76356,0.19167,0.095837,9.7407
0.19167,0.095837,0.76356,0.19167,0.095837,9.5338
0.66773,0.095837,0.76356,0.19167,0.095837,9.2374
0.76356,0.095837,0.76356,0.19167,0.095837,8.5439
0.8594,0.095837,0.76356,0.19167,0.095837,8.2188
0,0.19167,0.76356,0.19167,0.095837,9.7049
0.095837,0.19167,0.76356,0.19167,0.095837,9.5338
0.19167,0.19167,0.76356,0.19167,0.095837,9.3268
0.66773,0.19167,0.76356,0.19167,0.095837,9.0305
0.76356,0.19167,0.76356,0.19167,0.095837,8.337
0.8594,0.19167,0.76356,0.19167,0.095837,8.0119
0,0.66773,0.76356,0.19167,0.095837,9.4085
0.095837,0.66773,0.76356,0.19167,0.095837,9.2374
0.19167,0.66773,0.76356,0.19167,0.095837,9.0305
0.66773,0.66773,0.76356,0.19167,0.095837,8.7341
0.76356,0.66773,0.76356,0.19167,0.095837,8.0406
0.8594,0.66773,0.76356,0.19167,0.095837,7.7155
0,0.76356,0.76356,0.19167,0.095837,8.715
0.095837,0.76356,0.76356,0.19167,0.095837,8.5439
0.19167,0.76356,0.76356,0.19167,0.095837,8.337
0.66773,0.76356,0.76356,0.19167,0.095837,8.0406
0.76356,0.76356,0.76356,0.19167,0.095837,7.3471
0.8594,0.76356,0.76356,0.19167,0.095837,7.022
0,0.8594,0.76356,0.19167,0.095837,8.3899
0.095837,0.8594,0.76356,0.19167,0.095837,8.2188
0.19167,0.8594,0.76356,0.19167,0.095837,8.0119
0.66773,0.8594,0.76356,0.19167,0.095837,7.7155
0.76356,0.8594,0.76356,0.19167,0.095837,7.022
0.8594,0.8594,0.76356,0.19167,0.095837,6.6969
0,0,0.8594,0.19167,0.095837,9.7579
0.095837,0,0.8594,0.19167,0.095837,9.5868
0.19167,0,0.8594,0.19167,0.095837,9.3798
0.66773,0,0.8594,0.19167,0.095837,9.0835
0.76356,0,0.8594,0.19167,0.095837,8.3899
0.8594,0,0.8594,0.19167,0.095837,8.0649
0,0.095837,0.8594,0.19167,0.095837,9.5868
0.095837,0.095837,0.8594,0.19167,0.095837,9.4156
0.19167,0.095837,0.8594,0.19167,0.095837,9.2087
0.66773,0.095837,0.8594,0.19167,0.095837,8.9124
0.76356,0.095837,0.8594,0.19167,0.095837,8.2188
0.8594,0.095837,0.8594,0.19167,0.095837,7.8938
0,0.19167,0.8594,0.19167,0.095837,9.3798
0.095837,0.19167,0.8594,0.19167,0.095837,9.2087
0.19167,0.19167,0.8594,0.19167,0.095837,9.0018
0.66773,0.19167,0.8594,0.19167,0.095837,8.7054
0.76356,0.19167,0.8594,0.19167,0.095837,8.0119
0.8594,0.19167,0.8594,0.19167,0.095837,7.6868
0,0.66773,0.8594,0.19167,0.095837,9.0835
0.095837,0.66773,0.8594,0.19167,0.095837,8.9124
0.19167,0.66773,0.8594,0.19167,0.095837,8.7054
0.66773,0.66773,0.8594,0.19167,0.095837,8.4091
0.76356,0.66773,0.8594,0.19167,0.095837,7.7155
0.8594,0.66773,0.8594,0.19167,0.095837,7.3905
0,0.76356,0.8594,0.19167,0.095837,8.3899
0.095837,0.76356,0.8594,0.19167,0.095837,8.2188
0.19167,0.76356,0.8594,0.19167,0.095837,8.0119
0.66773,0.76356,0.8594,0.19167,0.095837,7.7155
0.76356,0.76356,0.8594,0.19167,0.095837,7.022
0.8594,0.76356,0.8594,0.19167,0.095837,6.6969
0,0.8594,0.8594,0.19167,0.095837,8.0649
0.095837,0.8594,0.8594,0.19167,0.095837,7.8938
0.19167,0.8594,0.8594,0.19167,0.095837,7.6868
0.66773,0.8594,0.8594,0.19167,0.095837,7.3905
0.76356,0.8594,0.8594,0.19167,0.095837,6.6969
0.8594,0.8594,0.8594,0.19167,0.095837,6.3719
0,0,0,0.66773,0.095837,11.155
0.095837,0,0,0.66773,0.095837,10.983
0.19167,0,0,0.66773,0.095837,10.776
0.66773,0,0,0.66773,0.095837,10.48
0.76356,0,0,0.66773,0.095837,9.7866
0.8594,0,0,0.66773,0.095837,9.4615
0,0.095837,0,0.66773,0.095837,10.983
0.095837,0.095837,0,0.66773,0.095837,10.812
0.19167,0.095837,0,0.66773,0.095837,10.605
0.66773,0.095837,0,0.66773,0.095837,10.309
0.76356,0.095837,0,0.66773,0.095837,9.6155
0.8594,0.095837,0,0.66773,0.095837,9.2904
0,0.19167,0,0.66773,0.095837,10.776
0.095837,0.19167,0,0.66773,0.095837,10.605
0.19167,0.19167,0,0.66773,0.095837,10.398
0.66773,0.19167,0,0.66773,0.095837,10.102
0.76356,0.19167,0,0.66773,0.095837,9.4085
0.8594,0.19167,0,0.66773,0.095837,9.0835
0,0.66773,0,0.66773,0.095837,10.48
0.095837,0.66773,0,0.66773,0.095837,10.309
0.19167,0.66773,0,0.66773,0.095837,10.102
0.66773,0.66773,0,0.66773,0.095837,9.8057
0.76356,0.66773,0,0.66773,0.095837,9.1122
0.8594,0.66773,0,0.66773,0.095837,8.7871
0,0.76356,0,0.66773,0.095837,9.7866
0.095837,0.76356,0,0.66773,0.095837,9.6155
0.19167,0.76356,0,0.66773,0.095837,9.4085
0.66773,0.76356,0,0.66773,0.095837,9.1122
0.76356,0.76356,0,0.66773,0.095837,8.4187
0.8594,0.76356,0,0.66773,0.095837,8.0936
0,0.8594,0,0.66773,0.095837,9.4615
0.095837,0.8594,0,0.66773,0.095837,9.2904
0.19167,0.8594,0,0.66773,0.095837,9.0835
0.66773,0.8594,0,0.66773,0.095837,8.7871
0.76356,0.8594,0,0.66773,0.095837,8.0936
0.8594,0.8594,0,0.66773,0.095837,7.7685
0,0,0.095837,0.66773,0.095837,10.983
0.095837,0,0.095837,0.66773,0.095837,10.812
0.19167,0,0.095837,0.66773,0.095837,10.605
0.66773,0,0.095837,0.66773,0.095837,10.309
0.76356,0,0.095837,0.66773,0.095837,9.6155
0.8594,0,0.095837,0.66773,0.095837,9.2904
0,0.095837,0.095837,0.66773,0.095837,10.812
0.095837,0.095837,0.095837,0.66773,0.095837,10.641
0.19167,0.095837,0.095837,0.66773,0.095837,10.434
0.66773,0.095837,0.095837,0.66773,0.095837,10.138
0.76356,0.095837,0.095837,0.66773,0.095837,9.4444
0.8594,0.095837,0.095837,0.66773,0.095837,9.1193
0,0.19167,0.095837,0.66773,0.095837,10.605
0.095837,0.19167,0.095837,0.66773,0.095837,10.434
0.19167,0.19167,0.095837,0.66773,0.095837,10.227
0.66773,0.19167,0.095837,0.66773,0.095837,9.931
0.76356,0.19167,0.095837,0.66773,0.095837,9.2374
0.8594,0.19167,0.095837,0.66773,0.095837,8.9124
0,0.66773,0.095837,0.66773,0.095837,10.309
0.095837,0.66773,0.095837,0.66773,0.095837,10.138
0.19167,0.66773,0.095837,0.66773,0.095837,9.931
0.66773,0.66773,0.095837,0.66773,0.095837,9.6346
0.76356,0.66773,0.095837,0.66773,0.095837,8.9411
0.8594,0.66773,0.095837,0.66773,0.095837,8.616
0,0.76356,0.095837,0.66773,0.095837,9.6155
0.095837,0.76356,0.095837,0.66773,0.095837,9.4444
0.19167,0.76356,0.095837,0.66773,0.095837,9.2374
0.66773,0.76356,0.095837,0.66773,0.095837,8.9411
0.76356,0.76356,0.095837,0.66773,0.095837,8.2476
0.8594,0.76356,0.095837,0.66773,0.095837,7.9225
0,0.8594,0.095837,0.66773,0.095837,9.2904
0.095837,0.8594,0.095837,0.66773,0.095837,9.1193
0.19167,0.8594,0.095837,0.66773,0.095837,8.9124
0.66773,0.8594,0.095837,0.66773,0.095837,8.616
0.76356,0.8594,0.095837,0.66773,0.095837,7.9225
0.8594,0.8594,0.095837,0.66773,0.095837,7.5974
0,0,0.19167,0.66773,0.095837,10.776
0.095837,0,0.19167,0.66773,0.095837,10.605
0.19167,0,0.19167,0.66773,0.095837,10.398
0.66773,0,0.19167,0.66773,0.095837,10.102
0.76356,0,0.19167,0.66773,0.095837,9.4085
0.8594,0,0.19167,0.66773,0.095837,9.0835
0,0.095837,0.19167,0.66773,0.095837,10.605
0.095837,0.095837,0.19167,0.66773,0.095837,10.434
0.19167,0.095837,0.19167,0.66773,0.095837,10.227
0.66773,0.095837,0.19167,0.66773,0.095837,9.931
0.76356,0.095837,0.19167,0.66773,0.095837,9.2374
0.8594,0.095837,0.19167,0.66773,0.095837,8.9124
0,0.19167,0.19167,0.66773,0.095837,10.398
0.095837,0.19167,0.19167,0.66773,0.095837,10.227
0.19167,0.19167,0.19167,0.66773,0.095837,10.02
0.66773,0.19167,0.19167,0.66773,0.095837,9.724
0.76356,0.19167,0.19167,0.66773,0.095837,9.0305
0.8594,0.19167,0.19167,0.66773,0.095837,8.7054
0,0.66773,0.19167,0.66773,0.095837,10.102
0.095837,0.66773,0.19167,0.66773,0.095837,9.931
0.19167,0.66773,0.19167,0.66773,0.095837,9.724
0.66773,0.66773,0.19167,0.66773,0.095837,9.4277
0.76356,0.66773,0.19167,0.66773,0.095837,8.7341
0.8594,0.66773,0.19167,0.66773,0.095837,8.4091
0,0.76356,0.19167,0.66773,0.095837,9.4085
0.095837,0.76356,0.19167,0.66773,0.095837,9.2374
0.19167,0.76356,0.19167,0.66773,0.095837,9.0305
0.66773,0.76356,0.19167,0.66773,0.095837,8.7341
0.76356,0.76356,0.19167,0.66773,0.095837,8.0406
0.8594,0.76356,0.19167,0.66773,0.095837,7.7155
0,0.8594,0.19167,0.66773,0.095837,9.0835
0.095837,0.8594,0.19167,0.66773,0.095837,8.9124
0.19167,0.8594,0.19167,0.66773,0.095837,8.7054
0.66773,0.8594,0.19167,0.66773,0.095837,8.4091
0.76356,0.8594,0.19167,0.66773,0.095837,7.7155
0.8594,0.8594,0.19167,0.66773,0.095837,7.3905
0,0,0.66773,0.66773,0.095837,10.48
0.095837,0,0.66773,0.66773,0.095837,10.309
0.19167,0,0.66773,0.66773,0.095837,10.102
0.66773,0,0.66773,0.66773,0.095837,9.8057
0.76356,0,0.66773,0.66773,0.095837,9.1122
0.8594,0,0.66773,0.66773,0.095837,8.7871
0,0.095837,0.66773,0.66773,0.095837,10.309
0.095837,0.095837,0.66773,0.66773,0.095837,10.138
0.19167,0.095837,0.66773,0.66773,0.095837,9.931
0.66773,0.095837,0.66773,0.66773,0.095837,9.6346
0.76356,0.095837,0.66773,0.66773,0.095837,8.9411
0.8594,0.095837,0.66773,0.66773,0.095837,8.616
0,0.19167,0.66773,0.66773,0.095837,10.102
0.095837,0.19167,0.66773,0.66773,0.095837,9.931
0.19167,0.19167,0.66773,0.66773,0.095837,9.724
0.66773,0.19167,0.66773,0.66773,0.095837,9.4277
0.76356,0.19167,0.66773,0.66773,0.095837,8.7341
0.8594,0.19167,0.66773,0.66773,0.095837,8.4091
0,0.66773,0.66773,0.66773,0.095837,9.8057
0.095837,0.66773,0.66773,0.66773,0.095837,9.6346
0.19167,0.66773,0.66773,0.66773,0.095837,9.4277
0.66773,0.66773,0.66773,0.66773,0.095837,9.1313
0.76356,0.66773,0.66773,0.66773,0.095837,8.4378
0.8594,0.66773,0.66773,0.66773,0.095837,8.1127
0,0.76356,0.66773,0.66773,0.095837,9.1122
0.095837,0.76356,0.66773,0.66773,0.095837,8.9411
0.19167,0.76356,0.66773,0.66773,0.095837,8.7341
0.66773,0.76356,0.66773,0.66773,0.095837,8.4378
0.76356,0.76356,0.66773,0.66773,0.095837,7.7443
0.8594,0.76356,0.66773,0.66773,0.095837,7.4192
0,0.8594,0.66773,0.66773,0.095837,8.7871
0.095837,0.8594,0.66773,0.66773,0.095837,8.616
0.19167,0.8594,0.66773,0.66773,0.095837,8.4091
0.66773,0.8594,0.66773,0.66773,0.095837,8.1127
0.76356,0.8594,0.66773,0.66773,0.095837,7.4192
0.8594,0.8594,0.66773,0.66773,0.095837,7.0941
0,0,0.76356,0.66773,0.095837,9.7866
0.095837,0,0.76356,0.66773,0.095837,9.6155
0.19167,0,0.76356,0.66773,0.095837,9.4085
0.66773,0,0.76356,0.66773,0.095837,9.1122
0.76356,0,0.76356,0.66773,0.095837,8.4187
0.8594,0,0.76356,0.66773,0.095837,8.0936
0,0.095837,0.76356,0.66773,0.095837,9.6155
0.095837,0.095837,0.76356,0.66773,0.095837,9.4444
0.19167,0.095837,0.76356,0.66773,0.095837,9.2374
0.66773,0.095837,0.76356,0.66773,0.095837,8.9411
0.76356,0.095837,0.76356,0.66773,0.095837,8.2476
0.8594,0.095837,0.76356,0.66773,0.095837,7.9225
0,0.19167,0.76356,0.66773,0.095837,9.4085
0.095837,0.19167,0.76356,0.66773,0.095837,9.2374
0.19167,0.19167,0.76356,0.66773,0.095837,9.0305
0.66773,0.19167,0.76356,0.66773,0.095837,8.7341
0.76356,0.19167,0.76356,0.66773,0.095837,8.0406
0.8594,0.19167,0.76356,0.66773,0.095837,7.7155
0,0.66773,0.76356,0.66773,0.095837,9.1122
0.095837,0.66773,0.76356,0.66773,0.095837,8.9411
0.19167,0.66773,0.76356,0.66773,0.095837,8.7341
0.66773,0.66773,0.76356,0.66773,0.095837,8.4378
0.76356,0.66773,0.76356,0.66773,0.095837,7.7443
0.8594,0.66773,0.76356,0.66773,0.095837,7.4192
0,0.76356,0.76356,0.66773,0.095837,8.4187
0.095837,0.76356,0.76356,0.66773,0.095837,8.2476
0.19167,0.76356,0.76356,0.66773,0.095837,8.0406
0.66773,0.76356,0.76356,0.66773,0.095837,7.7443
0.76356,0.76356,0.76356,0.66773,0.095837,7.0508
0.8594,0.76356,0.76356,0.66773,0.095837,6.7257
0,0.8594,0.76356,0.66773,0.095837,8.0936
0.095837,0.8594,0.76356,0.66773,0.095837,7.9225
0.19167,0.8594,0.76356,0.66773,0.095837,7.7155
0.66773,0.8594,0.76356,0.66773,0.095837,7.4192
0.76356,0.8594,0.76356,0.66773,0.095837,6.7257
0.8594,0.8594,0.76356,0.66773,0.095837,6.4006
0,0,0.8594,0.66773,0.095837,9.4615
0.095837,0,0.8594,0.66773,0.095837,9.2904
0.19167,0,0.8594,0.66773,0.095837,9.0835
0.66773,0,0.8594,0.66773,0.095837,8.7871
0.76356,0,0.8594,0.66773,0.095837,8.0936
0.8594,0,0.8594,0.66773,0.095837,7.7685
0,0.095837,0.8594,0.66773,0.095837,9.2904
0.095837,0.095837,0.8594,0.66773,0.095837,9.1193
0.19167,0.095837,0.8594,0.66773,0.095837,8.9124
0.66773,0.095837,0.8594,0.66773,0.095837,8.616
0.76356,0.095837,0.8594,0.66773,0.095837,7.9225
0.8594,0.095837,0.8594,0.66773,0.095837,7.5974
0,0.19167,0.8594,0.66773,0.095837,9.0835
0.095837,0.19167,0.8594,0.66773,0.095837,8.9124
0.19167,0.19167,0.8594,0.66773,0.095837,8.7054
0.66773,0.19167,0.8594,0.66773,0.095837,8.4091
0.76356,0.19167,0.8594,0.66773,0.095837,7.7155
0.8594,0.19167,0.8594,0.66773,0.095837,7.3905
0,0.66773,0.8594,0.66773,0.095837,8.7871
0.095837,0.66773,0.8594,0.66773,0.095837,8.616
0.19167,0.66773,0.8594,0.66773,0.095837,8.4091
0.66773,0.66773,0.8594,0.66773,0.095837,8.1127
0.76356,0.66773,0.8594,0.66773,0.095837,7.4192
0.8594,0.66773,0.8594,0.66773,0.095837,7.0941
0,0.76356,0.8594,0.66773,0.095837,8.0936
0.095837,0.76356,0.8594,0.66773,0.095837,7.9225
0.19167,0.76356,0.8594,0.66773,0.095837,7.7155
0.66773,0.76356,0.8594,0.66773,0.095837,7.4192
0.76356,0.76356,0.8594,0.66773,0.095837,6.7257
0.8594,0.76356,0.8594,0.66773,0.095837,6.4006
0,0.8594,0.8594,0.66773,0.095837,7.7685
0.095837,0.8594,0.8594,0.66773,0.095837,7.5974
0.19167,0.8594,0.8594,0.66773,0.095837,7.3905
0.66773,0.8594,0.8594,0.66773,0.095837,7.0941
0.76356,0.8594,0.8594,0.66773,0.095837,6.4006
0.8594,0.8594,0.8594,0.66773,0.095837,6.0755
0,0,0,0.76356,0.095837,10.461
0.095837,0,0,0.76356,0.095837,10.29
0.19167,0,0,0.76356,0.095837,10.083
0.66773,0,0,0.76356,0.095837,9.7866
0.76356,0,0,0.76356,0.095837,9.0931
0.8594,0,0,0.76356,0.095837,8.768
0,0.095837,0,0.76356,0.095837,10.29
0.095837,0.095837,0,0.76356,0.095837,10.119
0.19167,0.095837,0,0.76356,0.095837,9.9118
0.66773,0.095837,0,0.76356,0.095837,9.6155
0.76356,0.095837,0,0.76356,0.095837,8.922
0.8594,0.095837,0,0.76356,0.095837,8.5969
0,0.19167,0,0.76356,0.095837,10.083
0.095837,0.19167,0,0.76356,0.095837,9.9118
0.19167,0.19167,0,0.76356,0.095837,9.7049
0.66773,0.19167,0,0.76356,0.095837,9.4085
0.76356,0.19167,0,0.76356,0.095837,8.715
0.8594,0.19167,0,0.76356,0.095837,8.3899
0,0.66773,0,0.76356,0.095837,9.7866
0.095837,0.66773,0,0.76356,0.095837,9.6155
0.19167,0.66773,0,0.76356,0.095837,9.4085
0.66773,0.66773,0,0.76356,0.095837,9.1122
0.76356,0.66773,0,0.76356,0.095837,8.4187
0.8594,0.66773,0,0.76356,0.095837,8.0936
0,0.76356,0,0.76356,0.095837,9.0931
0.095837,0.76356,0,0.76356,0.095837,8.922
0.19167,0.76356,0,0.76356,0.095837,8.715
0.66773,0.76356,0,0.76356,0.095837,8.4187
0.76356,0.76356,0,0.76356,0.095837,7.7252
0.8594,0.76356,0,0.76356,0.095837,7.4001
0,0.8594,0,0.76356,0.095837,8.768
0.095837,0.8594,0,0.76356,0.095837,8.5969
0.19167,0.8594,0,0.76356,0.095837,8.3899
0.66773,0.8594,0,0.76356,0.095837,8.0936
0.76356,0.8594,0,0.76356,0.095837,7.4001
0.8594,0.8594,0,0.76356,0.095837,7.075
0,0,0.095837,0.76356,0.095837,10.29
0.095837,0,0.095837,0.76356,0.095837,10.119
0.19167,0,0.095837,0.76356,0.095837,9.9118
0.66773,0,0.095837,0.76356,0.095837,9.6155
0.76356,0,0.095837,0.76356,0.095837,8.922
0.8594,0,0.095837,0.76356,0.095837,8.5969
0,0.095837,0.095837,0.76356,0.095837,10.119
0.095837,0.095837,0.095837,0.76356,0.095837,9.9477
0.19167,0.095837,0.095837,0.76356,0.095837,9.7407
0.66773,0.095837,0.095837,0.76356,0.095837,9.4444
0.76356,0.095837,0.095837,0.76356,0.095837,8.7509
0.8594,0.095837,0.095837,0.76356,0.095837,8.4258
0,0.19167,0.095837,0.76356,0.095837,9.9118
0.095837,0.19167,0.095837,0.76356,0.095837,9.7407
0.19167,0.19167,0.095837,0.76356,0.095837,9.5338
0.66773,0.19167,0.095837,0.76356,0.095837,9.2374
0.76356,0.19167,0.095837,0.76356,0.095837,8.5439
0.8594,0.19167,0.095837,0.76356,0.095837,8.2188
0,0.66773,0.095837,0.76356,0.095837,9.6155
0.095837,0.66773,0.095837,0.76356,0.095837,9.4444
0.19167,0.66773,0.095837,0.76356,0.095837,9.2374
0.66773,0.66773,0.095837,0.76356,0.095837,8.9411
0.76356,0.66773,0.095837,0.76356,0.095837,8.2476
0.8594,0.66773,0.095837,0.76356,0.095837,7.9225
0,0.76356,0.095837,0.76356,0.095837,8.922
0.095837,0.76356,0.095837,0.76356,0.095837,8.7509
0.19167,0.76356,0.095837,0.76356,0.095837,8.5439
0.66773,0.76356,0.095837,0.76356,0.095837,8.2476
0.76356,0.76356,0.095837,0.76356,0.095837,7.5541
0.8594,0.76356,0.095837,0.76356,0.095837,7.229
0,0.8594,0.095837,0.76356,0.095837,8.5969
0.095837,0.8594,0.095837,0.76356,0.095837,8.4258
0.19167,0.8594,0.095837,0.76356,0.095837,8.2188
0.66773,0.8594,0.095837,0.76356,0.095837,7.9225
0.76356,0.8594,0.095837,0.76356,0.095837,7.229
0.8594,0.8594,0.095837,0.76356,0.095837,6.9039
0,0,0.19167,0.76356,0.095837,10.083
0.095837,0,0.19167,0.76356,0.095837,9.9118
0.19167,0,0.19167,0.76356,0.095837,9.7049
0.66773,0,0.19167,0.76356,0.095837,9.4085
0.76356,0,0.19167,0.76356,0.095837,8.715
0.8594,0,0.19167,0.76356,0.095837,8.3899
0,0.095837,0.19167,0.76356,0.095837,9.9118
0.095837,0.095837,0.19167,0.76356,0.095837,9.7407
0.19167,0.095837,0.19167,0.76356,0.095837,9.5338
0.66773,0.095837,0.19167,0.76356,0.095837,9.2374
0.76356,0.095837,0.19167,0.76356,0.095837,8.5439
0.8594,0.095837,0.19167,0.76356,0.095837,8.2188
0,0.19167,0.19167,0.76356,0.095837,9.7049
0.095837,0.19167,0.19167,0.76356,0.095837,9.5338
0.19167,0.19167,0.19167,0.76356,0.095837,9.3268
0.66773,0.19167,0.19167,0.76356,0.095837,9.0305
0.76356,0.19167,0.19167,0.76356,0.095837,8.337
0.8594,0.19167,0.19167,0.76356,0.095837,8.0119
0,0.66773,0.19167,0.76356,0.095837,9.4085
0.095837,0.66773,0.19167,0.76356,0.095837,9.2374
0.19167,0.66773,0.19167,0.76356,0.095837,9.0305
0.66773,0.66773,0.19167,0.76356,0.095837,8.7341
0.76356,0.66773,0.19167,0.76356,0.095837,8.0406
0.8594,0.66773,0.19167,0.76356,0.095837,7.7155
0,0.76356,0.19167,0.76356,0.095837,8.715
0.095837,0.76356,0.19167,0.76356,0.095837,8.5439
0.19167,0.76356,0.19167,0.76356,0.095837,8.337
0.66773,0.76356,0.19167,0.76356,0.095837,8.0406
0.76356,0.76356,0.19167,0.76356,0.095837,7.3471
0.8594,0.76356,0.19167,0.76356,0.095837,7.022
0,0.8594,0.19167,0.76356,0.095837,8.3899
0.095837,0.8594,0.19167,0.76356,0.095837,8.2188
0.19167,0.8594,0.19167,0.76356,0.095837,8.0119
0.66773,0.8594,0.19167,0.76356,0.095837,7.7155
0.76356,0.8594,0.19167,0.76356,0.095837,7.022
0.8594,0.8594,0.19167,0.76356,0.095837,6.6969
0,0,0.66773,0.76356,0.095837,9.7866
0.095837,0,0.66773,0.76356,0.095837,9.6155
0.19167,0,0.66773,0.76356,0.095837,9.4085
0.66773,0,0.66773,0.76356,0.095837,9.1122
0.76356,0,0.66773,0.76356,0.095837,8.4187
0.8594,0,0.66773,0.76356,0.095837,8.0936
0,0.095837,0.66773,0.76356,0.095837,9.6155
0.095837,0.095837,0.66773,0.76356,0.095837,9.4444
0.19167,0.095837,0.66773,0.76356,0.095837,9.2374
0.66773,0.095837,0.66773,0.76356,0.095837,8.9411
0.76356,0.095837,0.66773,0.76356,0.095837,8.2476
0.8594,0.095837,0.66773,0.76356,0.095837,7.9225
0,0.19167,0.66773,0.76356,0.095837,9.4085
0.095837,0.19167,0.66773,0.76356,0.095837,9.2374
0.19167,0.19167,0.66773,0.76356,0.095837,9.0305
0.66773,0.19167,0.66773,0.76356,0.095837,8.7341
0.76356,0.19167,0.66773,0.76356,0.095837,8.0406
0.8594,0.19167,0.66773,0.76356,0.095837,7.7155
0,0.66773,0.66773,0.76356,0.095837,9.1122
0.095837,0.66773,0.66773,0.76356,0.095837,8.9411
0.19167,0.66773,0.66773,0.76356,0.095837,8.7341
0.66773,0.66773,0.66773,0.76356,0.095837,8.4378
0.76356,0.66773,0.66773,0.76356,0.095837,7.7443
0.8594,0.66773,0.66773,0.76356,0.095837,7.4192
0,0.76356,0.66773,0.76356,0.095837,8.4187
0.095837,0.76356,0.66773,0.76356,0.095837,8.2476
0.19167,0.76356,0.66773,0.76356,0.095837,8.0406
0.66773,0.76356,0.66773,0.76356,0.095837,7.7443
0.76356,0.76356,0.66773,0.76356,0.095837,7.0508
0.8594,0.76356,0.66773,0.76356,0.095837,6.7257
0,0.8594,0.66773,0.76356,0.095837,8.0936
0.095837,0.8594,0.66773,0.76356,0.095837,7.9225
