0.36316,0.93173
0.36347,0.93161
0.36378,0.93148
0.3641,0.93136
0.36441,0.93124
0.36472,0.93112
0.36503,0.93099
0.36535,0.93087
0.36566,0.93075
0.36597,0.93063
0.36629,0.9305
0.3666,0.93038
0.36691,0.93026
0.36723,0.93013
0.36754,0.93001
0.36785,0.92988
0.36817,0.92976
0.36848,0.92964
0.36879,0.92951
0.36911,0.92939
0.36942,0.92926
0.36973,0.92914
0.37005,0.92901
0.37036,0.92889
0.37067,0.92876
0.37099,0.92864
0.3713,0.92851
0.37161,0.92839
0.37193,0.92826
0.37224,0.92814
0.37256,0.92801
0.37287,0.92788
0.37318,0.92776
0.3735,0.92763
0.37381,0.9275
0.37413,0.92738
0.37444,0.92725
0.37476,0.92712
0.37507,0.927
0.37538,0.92687
0.3757,0.92674
0.37601,0.92661
0.37633,0.92649
0.37664,0.92636
0.37696,0.92623
0.37727,0.9261
0.37759,0.92597
0.3779,0.92585
0.37822,0.92572
0.37853,0.92559
0.37885,0.92546
0.37916,0.92533
0.37948,0.9252
0.37979,0.92507
0.38011,0.92494
0.38042,0.92481
0.38074,0.92468
0.38105,0.92455
0.38137,0.92442
0.38168,0.92429
0.382,0.92416
0.38231,0.92403
0.38263,0.9239
0.38294,0.92377
0.38326,0.92364
0.38358,0.92351
0.38389,0.92338
0.38421,0.92325
0.38452,0.92312
0.38484,0.92298
0.38515,0.92285
0.38547,0.92272
0.38579,0.92259
0.3861,0.92246
0.38642,0.92232
0.38673,0.92219
0.38705,0.92206
0.38737,0.92193
0.38768,0.92179
0.388,0.92166
0.38831,0.92153
0.38863,0.92139
0.38895,0.92126
0.38926,0.92113
0.38958,0.92099
0.3899,0.92086
0.39021,0.92072
0.39053,0.92059
0.39085,0.92046
0.39116,0.92032
0.39148,0.92019
0.3918,0.92005
0.39211,0.91992
0.39243,0.91978
0.39275,0.91965
0.39306,0.91951
0.39338,0.91938
0.3937,0.91924
0.39401,0.9191
0.39433,0.91897
0.39465,0.91883
0.39497,0.9187
0.39528,0.91856
0.3956,0.91842
0.39592,0.91829
0.39623,0.91815
0.39655,0.91801
0.39687,0.91788
0.39719,0.91774
0.3975,0.9176
0.39782,0.91746
0.39814,0.91733
0.39846,0.91719
0.39877,0.91705
0.39909,0.91691
0.39941,0.91677
0.39973,0.91663
0.40005,0.9165
0.40036,0.91636
0.40068,0.91622
0.401,0.91608
0.40132,0.91594
0.40163,0.9158
0.40195,0.91566
0.40227,0.91552
0.40259,0.91538
0.40291,0.91524
0.40322,0.9151
0.40354,0.91496
0.40386,0.91482
0.40418,0.91468
0.4045,0.91454
0.40482,0.9144
0.40513,0.91426
0.40545,0.91412
0.40577,0.91397
0.40609,0.91383
0.40641,0.91369
0.40673,0.91355
0.40705,0.91341
0.40736,0.91327
0.40768,0.91312
0.408,0.91298
0.40832,0.91284
0.40864,0.9127
0.40896,0.91255
0.40928,0.91241
0.40959,0.91227
0.40991,0.91212
0.41023,0.91198
0.41055,0.91184
0.41087,0.91169
0.41119,0.91155
0.41151,0.91141
0.41183,0.91126
0.41215,0.91112
0.41247,0.91097
0.41279,0.91083
0.4131,0.91068
0.41342,0.91054
0.41374,0.91039
0.41406,0.91025
0.41438,0.9101
0.4147,0.90996
0.41502,0.90981
0.41534,0.90967
0.41566,0.90952
0.41598,0.90937
0.4163,0.90923
0.41662,0.90908
0.41694,0.90894
0.41726,0.90879
0.41758,0.90864
0.4179,0.90849
0.41822,0.90835
0.41854,0.9082
0.41886,0.90805
0.41918,0.9079
0.4195,0.90776
0.41982,0.90761
0.42014,0.90746
0.42046,0.90731
0.42078,0.90716
0.4211,0.90702
0.42142,0.90687
0.42174,0.90672
0.42206,0.90657
0.42238,0.90642
0.4227,0.90627
0.42302,0.90612
0.42334,0.90597
0.42366,0.90582
0.42398,0.90567
0.4243,0.90552
0.42462,0.90537
0.42494,0.90522
0.42526,0.90507
0.42558,0.90492
0.4259,0.90477
0.42622,0.90462
0.42654,0.90447
0.42686,0.90432
0.42718,0.90417
0.4275,0.90401
0.42782,0.90386
0.42814,0.90371
0.42846,0.90356
0.42879,0.90341
0.42911,0.90325
0.42943,0.9031
0.42975,0.90295
0.43007,0.9028
0.43039,0.90264
0.43071,0.90249
0.43103,0.90234
0.43135,0.90218
0.43167,0.90203
0.43199,0.90188
0.43231,0.90172
0.43264,0.90157
0.43296,0.90141
0.43328,0.90126
0.4336,0.90111
0.43392,0.90095
0.43424,0.9008
0.43456,0.90064
0.43488,0.90049
0.4352,0.90033
0.43553,0.90018
0.43585,0.90002
0.43617,0.89986
0.43649,0.89971
0.43681,0.89955
0.43713,0.8994
0.43745,0.89924
0.43778,0.89908
0.4381,0.89893
0.43842,0.89877
0.43874,0.89861
0.43906,0.89846
0.43938,0.8983
0.4397,0.89814
0.44003,0.89799
0.44035,0.89783
0.44067,0.89767
0.44099,0.89751
0.44131,0.89735
0.44163,0.8972
0.44196,0.89704
0.44228,0.89688
0.4426,0.89672
0.44292,0.89656
0.44324,0.8964
0.44356,0.89624
0.44389,0.89608
0.44421,0.89592
0.44453,0.89576
0.44485,0.8956
0.44517,0.89544
0.4455,0.89528
0.44582,0.89512
0.44614,0.89496
0.44646,0.8948
0.44678,0.89464
0.44711,0.89448
0.44743,0.89432
0.44775,0.89416
0.44807,0.894
0.44839,0.89384
0.44872,0.89367
0.44904,0.89351
0.44936,0.89335
0.44968,0.89319
0.45001,0.89303
0.45033,0.89286
0.45065,0.8927
0.45097,0.89254
0.45129,0.89238
0.45162,0.89221
0.45194,0.89205
0.45226,0.89189
0.45258,0.89172
0.45291,0.89156
0.45323,0.89139
0.45355,0.89123
0.45387,0.89107
0.4542,0.8909
0.45452,0.89074
0.45484,0.89057
0.45516,0.89041
0.45549,0.89024
0.45581,0.89008
0.45613,0.88991
0.45645,0.88975
0.45678,0.88958
0.4571,0.88942
0.45742,0.88925
0.45774,0.88908
0.45807,0.88892
0.45839,0.88875
0.45871,0.88859
0.45903,0.88842
0.45936,0.88825
0.45968,0.88808
0.46,0.88792
0.46033,0.88775
0.46065,0.88758
0.46097,0.88742
0.46129,0.88725
0.46162,0.88708
0.46194,0.88691
0.46226,0.88674
0.46258,0.88658
0.46291,0.88641
0.46323,0.88624
0.46355,0.88607
0.46388,0.8859
0.4642,0.88573
0.46452,0.88556
0.46484,0.88539
0.46517,0.88522
0.46549,0.88505
0.46581,0.88488
0.46614,0.88471
0.46646,0.88454
0.46678,0.88437
0.46711,0.8842
0.46743,0.88403
0.46775,0.88386
0.46807,0.88369
0.4684,0.88352
0.46872,0.88335
0.46904,0.88318
0.46937,0.883
0.46969,0.88283
0.47001,0.88266
0.47034,0.88249
0.47066,0.88232
0.47098,0.88214
0.4713,0.88197
0.47163,0.8818
0.47195,0.88162
0.47227,0.88145
0.4726,0.88128
0.47292,0.88111
0.47324,0.88093
0.47357,0.88076
0.47389,0.88058
0.47421,0.88041
0.47454,0.88024
0.47486,0.88006
0.47518,0.87989
0.47551,0.87971
0.47583,0.87954
0.47615,0.87936
0.47648,0.87919
0.4768,0.87901
0.47712,0.87884
0.47745,0.87866
0.47777,0.87849
0.47809,0.87831
0.47841,0.87813
0.47874,0.87796
0.47906,0.87778
0.47938,0.8776
0.47971,0.87743
0.48003,0.87725
0.48035,0.87707
0.48068,0.8769
0.481,0.87672
0.48132,0.87654
0.48165,0.87636
0.48197,0.87619
0.48229,0.87601
0.48262,0.87583
0.48294,0.87565
0.48326,0.87547
0.48359,0.8753
0.48391,0.87512
0.48423,0.87494
0.48456,0.87476
0.48488,0.87458
0.4852,0.8744
0.48553,0.87422
0.48585,0.87404
0.48617,0.87386
0.4865,0.87368
0.48682,0.8735
0.48714,0.87332
0.48747,0.87314
0.48779,0.87296
0.48811,0.87278
0.48844,0.8726
0.48876,0.87242
0.48908,0.87224
0.48941,0.87206
0.48973,0.87187
0.49005,0.87169
0.49038,0.87151
0.4907,0.87133
0.49102,0.87115
0.49135,0.87096
0.49167,0.87078
0.49199,0.8706
0.49232,0.87042
0.49264,0.87023
0.49296,0.87005
0.49329,0.86987
0.49361,0.86968
0.49393,0.8695
0.49426,0.86932
0.49458,0.86913
0.4949,0.86895
0.49523,0.86876
0.49555,0.86858
0.49587,0.86839
0.4962,0.86821
0.49652,0.86802
0.49684,0.86784
0.49717,0.86765
0.49749,0.86747
0.49781,0.86728
0.49814,0.8671
0.49846,0.86691
0.49878,0.86673
0.49911,0.86654
0.49943,0.86635
0.49975,0.86617
0.50008,0.86598
0.5004,0.86579
0.50072,0.86561
0.50105,0.86542
0.50137,0.86523
0.50169,0.86505
0.50202,0.86486
0.50234,0.86467
0.50266,0.86448
0.50299,0.86429
0.50331,0.86411
0.50363,0.86392
0.50396,0.86373
0.50428,0.86354
0.5046,0.86335
0.50493,0.86316
0.50525,0.86297
0.50557,0.86278
0.5059,0.86259
0.50622,0.86241
0.50654,0.86222
0.50686,0.86203
0.50719,0.86184
0.50751,0.86165
0.50783,0.86146
0.50816,0.86126
0.50848,0.86107
0.5088,0.86088
0.50913,0.86069
0.50945,0.8605
0.50977,0.86031
0.5101,0.86012
0.51042,0.85993
0.51074,0.85973
0.51106,0.85954
0.51139,0.85935
0.51171,0.85916
0.51203,0.85897
0.51236,0.85877
0.51268,0.85858
0.513,0.85839
0.51333,0.85819
0.51365,0.858
0.51397,0.85781
0.51429,0.85761
0.51462,0.85742
0.51494,0.85723
0.51526,0.85703
0.51559,0.85684
0.51591,0.85664
0.51623,0.85645
0.51655,0.85625
0.51688,0.85606
0.5172,0.85586
0.51752,0.85567
0.51785,0.85547
0.51817,0.85528
0.51849,0.85508
0.51881,0.85489
0.51914,0.85469
0.51946,0.8545
0.51978,0.8543
0.5201,0.8541
0.52043,0.85391
0.52075,0.85371
0.52107,0.85351
0.52139,0.85332
0.52172,0.85312
0.52204,0.85292
0.52236,0.85272
0.52268,0.85253
0.52301,0.85233
0.52333,0.85213
0.52365,0.85193
0.52397,0.85173
0.5243,0.85154
0.52462,0.85134
0.52494,0.85114
0.52526,0.85094
0.52559,0.85074
0.52591,0.85054
0.52623,0.85034
0.52655,0.85014
0.52688,0.84994
0.5272,0.84974
0.52752,0.84954
0.52784,0.84934
0.52817,0.84914
0.52849,0.84894
0.52881,0.84874
0.52913,0.84854
0.52945,0.84834
0.52978,0.84814
0.5301,0.84794
0.53042,0.84773
0.53074,0.84753
0.53106,0.84733
0.53139,0.84713
0.53171,0.84693
0.53203,0.84673
0.53235,0.84652
0.53267,0.84632
0.533,0.84612
0.53332,0.84591
0.53364,0.84571
0.53396,0.84551
0.53428,0.84531
0.53461,0.8451
0.53493,0.8449
0.53525,0.84469
0.53557,0.84449
0.53589,0.84429
0.53621,0.84408
0.53654,0.84388
0.53686,0.84367
0.53718,0.84347
0.5375,0.84326
0.53782,0.84306
0.53814,0.84285
0.53847,0.84265
0.53879,0.84244
0.53911,0.84224
0.53943,0.84203
0.53975,0.84182
0.54007,0.84162
0.54039,0.84141
0.54072,0.84121
0.54104,0.841
0.54136,0.84079
0.54168,0.84059
0.542,0.84038
0.54232,0.84017
0.54264,0.83996
0.54296,0.83976
0.54329,0.83955
0.54361,0.83934
0.54393,0.83913
0.54425,0.83892
0.54457,0.83872
0.54489,0.83851
0.54521,0.8383
0.54553,0.83809
0.54585,0.83788
0.54617,0.83767
0.5465,0.83746
0.54682,0.83725
0.54714,0.83704
0.54746,0.83683
0.54778,0.83662
0.5481,0.83641
0.54842,0.8362
0.54874,0.83599
0.54906,0.83578
0.54938,0.83557
0.5497,0.83536
0.55002,0.83515
0.55034,0.83494
0.55066,0.83473
0.55099,0.83452
0.55131,0.8343
0.55163,0.83409
0.55195,0.83388
0.55227,0.83367
0.55259,0.83346
0.55291,0.83324
0.55323,0.83303
0.55355,0.83282
0.55387,0.8326
0.55419,0.83239
0.55451,0.83218
0.55483,0.83196
0.55515,0.83175
0.55547,0.83154
0.55579,0.83132
0.55611,0.83111
0.55643,0.8309
0.55675,0.83068
0.55707,0.83047
0.55739,0.83025
0.55771,0.83004
0.55803,0.82982
0.55835,0.82961
0.55867,0.82939
0.55899,0.82918
0.55931,0.82896
0.55963,0.82875
0.55995,0.82853
0.56026,0.82831
0.56058,0.8281
0.5609,0.82788
0.56122,0.82766
0.56154,0.82745
0.56186,0.82723
0.56218,0.82701
0.5625,0.8268
0.56282,0.82658
0.56314,0.82636
0.56346,0.82614
0.56378,0.82593
0.5641,0.82571
0.56441,0.82549
0.56473,0.82527
0.56505,0.82505
0.56537,0.82484
0.56569,0.82462
0.56601,0.8244
0.56633,0.82418
0.56665,0.82396
0.56697,0.82374
0.56728,0.82352
0.5676,0.8233
0.56792,0.82308
0.56824,0.82286
0.56856,0.82264
0.56888,0.82242
0.5692,0.8222
0.56951,0.82198
0.56983,0.82176
0.57015,0.82154
0.57047,0.82132
0.57079,0.8211
0.57111,0.82088
0.57142,0.82066
0.57174,0.82043
0.57206,0.82021
0.57238,0.81999
0.5727,0.81977
0.57301,0.81955
0.57333,0.81932
0.57365,0.8191
0.57397,0.81888
0.57428,0.81866
0.5746,0.81843
0.57492,0.81821
0.57524,0.81799
0.57556,0.81776
0.57587,0.81754
0.57619,0.81732
0.57651,0.81709
0.57683,0.81687
0.57714,0.81664
0.57746,0.81642
0.57778,0.81619
0.57809,0.81597
0.57841,0.81574
0.57873,0.81552
0.57905,0.81529
0.57936,0.81507
0.57968,0.81484
0.58,0.81462
0.58031,0.81439
0.58063,0.81417
0.58095,0.81394
0.58126,0.81371
0.58158,0.81349
0.5819,0.81326
0.58221,0.81304
0.58253,0.81281
0.58285,0.81258
0.58316,0.81235
0.58348,0.81213
0.5838,0.8119
0.58411,0.81167
0.58443,0.81144
0.58475,0.81122
0.58506,0.81099
0.58538,0.81076
0.58569,0.81053
0.58601,0.8103
0.58633,0.81007
0.58664,0.80985
0.58696,0.80962
0.58727,0.80939
0.58759,0.80916
0.58791,0.80893
0.58822,0.8087
0.58854,0.80847
0.58885,0.80824
0.58917,0.80801
0.58948,0.80778
0.5898,0.80755
0.59011,0.80732
0.59043,0.80709
0.59075,0.80686
0.59106,0.80663
0.59138,0.8064
0.59169,0.80616
0.59201,0.80593
0.59232,0.8057
0.59264,0.80547
0.59295,0.80524
0.59327,0.80501
0.59358,0.80477
0.5939,0.80454
0.59421,0.80431
0.59452,0.80408
0.59484,0.80384
0.59515,0.80361
0.59547,0.80338
0.59578,0.80315
0.5961,0.80291
0.59641,0.80268
0.59673,0.80245
0.59704,0.80221
0.59735,0.80198
0.59767,0.80174
0.59798,0.80151
0.5983,0.80127
0.59861,0.80104
0.59892,0.80081
0.59924,0.80057
0.59955,0.80034
0.59987,0.8001
0.60018,0.79987
0.60049,0.79963
0.60081,0.79939
0.60112,0.79916
0.60143,0.79892
0.60175,0.79869
0.60206,0.79845
0.60237,0.79821
0.60269,0.79798
0.603,0.79774
0.60331,0.7975
0.60363,0.79727
0.60394,0.79703
0.60425,0.79679
0.60456,0.79656
0.60488,0.79632
0.60519,0.79608
0.6055,0.79584
0.60582,0.79561
0.60613,0.79537
0.60644,0.79513
0.60675,0.79489
0.60706,0.79465
0.60738,0.79441
0.60769,0.79417
0.608,0.79394
0.60831,0.7937
0.60863,0.79346
0.60894,0.79322
0.60925,0.79298
0.60956,0.79274
0.60987,0.7925
0.61019,0.79226
0.6105,0.79202
0.61081,0.79178
0.61112,0.79154
0.61143,0.7913
0.61174,0.79106
0.61205,0.79082
0.61237,0.79057
0.61268,0.79033
0.61299,0.79009
0.6133,0.78985
0.61361,0.78961
0.61392,0.78937
0.61423,0.78913
0.61454,0.78888
0.61485,0.78864
0.61516,0.7884
0.61548,0.78816
0.61579,0.78791
0.6161,0.78767
0.61641,0.78743
0.61672,0.78718
0.61703,0.78694
0.61734,0.7867
0.61765,0.78645
0.61796,0.78621
0.61827,0.78597
0.61858,0.78572
0.61889,0.78548
0.6192,0.78524
0.61951,0.78499
0.61982,0.78475
0.62013,0.7845
0.62044,0.78426
0.62075,0.78401
0.62106,0.78377
0.62136,0.78352
0.62167,0.78328
0.62198,0.78303
0.62229,0.78278
0.6226,0.78254
0.62291,0.78229
0.62322,0.78205
0.62353,0.7818
0.62384,0.78155
0.62415,0.78131
0.62446,0.78106
0.62476,0.78081
0.62507,0.78057
0.62538,0.78032
0.62569,0.78007
0.626,0.77983
0.62631,0.77958
0.62661,0.77933
0.62692,0.77908
0.62723,0.77883
0.62754,0.77859
0.62785,0.77834
0.62815,0.77809
0.62846,0.77784
0.62877,0.77759
0.62908,0.77734
0.62938,0.77709
0.62969,0.77685
0.63,0.7766
0.63031,0.77635
0.63061,0.7761
0.63092,0.77585
0.63123,0.7756
0.63154,0.77535
0.63184,0.7751
0.63215,0.77485
0.63246,0.7746
0.63276,0.77435
0.63307,0.7741
0.63338,0.77384
0.63368,0.77359
0.63399,0.77334
0.6343,0.77309
0.6346,0.77284
0.63491,0.77259
0.63521,0.77234
0.63552,0.77208
0.63583,0.77183
0.63613,0.77158
0.63644,0.77133
0.63674,0.77108
0.63705,0.77082
0.63735,0.77057
0.63766,0.77032
0.63797,0.77007
0.63827,0.76981
0.63858,0.76956
0.63888,0.76931
0.63919,0.76905
0.63949,0.7688
0.6398,0.76854
0.6401,0.76829
0.64041,0.76804
0.64071,0.76778
0.64102,0.76753
0.64132,0.76727
0.64162,0.76702
0.64193,0.76676
0.64223,0.76651
0.64254,0.76625
0.64284,0.766
0.64315,0.76574
0.64345,0.76549
0.64375,0.76523
0.64406,0.76498
0.64436,0.76472
0.64467,0.76447
0.64497,0.76421
0.64527,0.76395
0.64558,0.7637
0.64588,0.76344
0.64618,0.76318
0.64649,0.76293
0.64679,0.76267
0.64709,0.76241
0.64739,0.76215
0.6477,0.7619
0.648,0.76164
0.6483,0.76138
0.64861,0.76112
0.64891,0.76087
0.64921,0.76061
0.64951,0.76035
0.64982,0.76009
0.65012,0.75983
0.65042,0.75958
0.65072,0.75932
0.65102,0.75906
0.65133,0.7588
0.65163,0.75854
0.65193,0.75828
0.65223,0.75802
0.65253,0.75776
0.65283,0.7575
0.65313,0.75724
0.65344,0.75698
0.65374,0.75672
0.65404,0.75646
0.65434,0.7562
0.65464,0.75594
0.65494,0.75568
0.65524,0.75542
0.65554,0.75516
0.65584,0.7549
0.65614,0.75464
0.65644,0.75437
0.65674,0.75411
0.65704,0.75385
0.65734,0.75359
0.65764,0.75333
0.65794,0.75307
0.65824,0.7528
0.65854,0.75254
0.65884,0.75228
0.65914,0.75202
0.65944,0.75175
0.65974,0.75149
0.66004,0.75123
0.66034,0.75097
0.66064,0.7507
0.66094,0.75044
0.66124,0.75018
0.66154,0.74991
0.66184,0.74965
0.66214,0.74938
0.66243,0.74912
0.66273,0.74886
0.66303,0.74859
0.66333,0.74833
0.66363,0.74806
0.66393,0.7478
0.66422,0.74753
0.66452,0.74727
0.66482,0.747
0.66512,0.74674
0.66542,0.74647
0.66571,0.74621
0.66601,0.74594
0.66631,0.74568
0.6666,0.74541
0.6669,0.74515
0.6672,0.74488
0.6675,0.74461
0.66779,0.74435
0.66809,0.74408
0.66839,0.74381
0.66868,0.74355
0.66898,0.74328
0.66928,0.74301
0.66957,0.74275
0.66987,0.74248
0.67017,0.74221
0.67046,0.74194
0.67076,0.74168
0.67105,0.74141
0.67135,0.74114
0.67165,0.74087
0.67194,0.7406
0.67224,0.74034
0.67253,0.74007
0.67283,0.7398
0.67312,0.73953
0.67342,0.73926
0.67371,0.73899
0.67401,0.73872
0.6743,0.73845
0.6746,0.73819
0.67489,0.73792
0.67519,0.73765
0.67548,0.73738
0.67578,0.73711
0.67607,0.73684
0.67636,0.73657
0.67666,0.7363
0.67695,0.73603
0.67725,0.73576
0.67754,0.73549
0.67783,0.73522
0.67813,0.73494
0.67842,0.73467
0.67871,0.7344
0.67901,0.73413
0.6793,0.73386
0.67959,0.73359
0.67989,0.73332
0.68018,0.73305
0.68047,0.73277
0.68077,0.7325
0.68106,0.73223
0.68135,0.73196
0.68164,0.73168
0.68194,0.73141
0.68223,0.73114
0.68252,0.73087
0.68281,0.73059
0.6831,0.73032
0.6834,0.73005
0.68369,0.72978
0.68398,0.7295
0.68427,0.72923
0.68456,0.72895
0.68485,0.72868
0.68514,0.72841
0.68544,0.72813
0.68573,0.72786
0.68602,0.72759
0.68631,0.72731
0.6866,0.72704
0.68689,0.72676
0.68718,0.72649
0.68747,0.72621
0.68776,0.72594
0.68805,0.72566
0.68834,0.72539
0.68863,0.72511
0.68892,0.72484
0.68921,0.72456
0.6895,0.72429
0.68979,0.72401
0.69008,0.72373
0.69037,0.72346
0.69066,0.72318
0.69095,0.72291
0.69124,0.72263
0.69152,0.72235
0.69181,0.72208
0.6921,0.7218
0.69239,0.72152
0.69268,0.72125
0.69297,0.72097
0.69326,0.72069
0.69354,0.72041
0.69383,0.72014
0.69412,0.71986
0.69441,0.71958
0.6947,0.7193
0.69498,0.71903
0.69527,0.71875
0.69556,0.71847
0.69585,0.71819
0.69613,0.71791
0.69642,0.71763
0.69671,0.71736
0.69699,0.71708
0.69728,0.7168
0.69757,0.71652
0.69785,0.71624
0.69814,0.71596
0.69843,0.71568
0.69871,0.7154
0.699,0.71512
0.69928,0.71484
0.69957,0.71456
0.69986,0.71428
0.70014,0.714
0.70043,0.71372
0.70071,0.71344
0.701,0.71316
0.70128,0.71288
0.70157,0.7126
0.70185,0.71232
0.70214,0.71204
0.70242,0.71176
0.70271,0.71148
0.70299,0.7112
0.70328,0.71092
0.70356,0.71063
0.70385,0.71035
0.70413,0.71007
0.70441,0.70979
0.7047,0.70951
0.70498,0.70923
0.70527,0.70894
0.70555,0.70866
0.70583,0.70838
0.70612,0.7081
0.7064,0.70781
0.70668,0.70753
0.70697,0.70725
0.70725,0.70697
0.70753,0.70668
0.70781,0.7064
0.7081,0.70612
0.70838,0.70583
0.70866,0.70555
0.70894,0.70527
0.70923,0.70498
0.70951,0.7047
0.70979,0.70441
0.71007,0.70413
0.71035,0.70385
0.71063,0.70356
0.71092,0.70328
0.7112,0.70299
0.71148,0.70271
0.71176,0.70242
0.71204,0.70214
0.71232,0.70185
0.7126,0.70157
0.71288,0.70128
0.71316,0.701
0.71344,0.70071
0.71372,0.70043
0.714,0.70014
0.71428,0.69986
0.71456,0.69957
0.71484,0.69928
0.71512,0.699
0.7154,0.69871
0.71568,0.69843
0.71596,0.69814
0.71624,0.69785
0.71652,0.69757
0.7168,0.69728
0.71708,0.69699
0.71736,0.69671
0.71763,0.69642
0.71791,0.69613
0.71819,0.69585
0.71847,0.69556
0.71875,0.69527
0.71903,0.69498
0.7193,0.6947
0.71958,0.69441
0.71986,0.69412
0.72014,0.69383
0.72041,0.69354
0.72069,0.69326
0.72097,0.69297
0.72125,0.69268
0.72152,0.69239
0.7218,0.6921
0.72208,0.69181
0.72235,0.69152
0.72263,0.69124
0.72291,0.69095
0.72318,0.69066
0.72346,0.69037
0.72373,0.69008
0.72401,0.68979
0.72429,0.6895
0.72456,0.68921
0.72484,0.68892
0.72511,0.68863
0.72539,0.68834
0.72566,0.68805
0.72594,0.68776
0.72621,0.68747
0.72649,0.68718
0.72676,0.68689
0.72704,0.6866
0.72731,0.68631
0.72759,0.68602
0.72786,0.68573
0.72813,0.68544
0.72841,0.68514
0.72868,0.68485
0.72895,0.68456
0.72923,0.68427
0.7295,0.68398
0.72978,0.68369
0.73005,0.6834
0.73032,0.6831
0.73059,0.68281
0.73087,0.68252
0.73114,0.68223
0.73141,0.68194
0.73168,0.68164
0.73196,0.68135
0.73223,0.68106
0.7325,0.68077
0.73277,0.68047
0.73305,0.68018
0.73332,0.67989
0.73359,0.67959
0.73386,0.6793
0.73413,0.67901
0.7344,0.67871
0.73467,0.67842
0.73494,0.67813
0.73522,0.67783
0.73549,0.67754
0.73576,0.67725
0.73603,0.67695
0.7363,0.67666
0.73657,0.67636
0.73684,0.67607
0.73711,0.67578
0.73738,0.67548
0.73765,0.67519
0.73792,0.67489
0.73819,0.6746
0.73845,0.6743
0.73872,0.67401
0.73899,0.67371
0.73926,0.67342
0.73953,0.67312
0.7398,0.67283
0.74007,0.67253
0.74034,0.67224
0.7406,0.67194
0.74087,0.67165
0.74114,0.67135
0.74141,0.67105
0.74168,0.67076
0.74194,0.67046
0.74221,0.67017
0.74248,0.66987
0.74275,0.66957
0.74301,0.66928
0.74328,0.66898
0.74355,0.66868
0.74381,0.66839
0.74408,0.66809
0.74435,0.66779
0.74461,0.6675
0.74488,0.6672
0.74515,0.6669
0.74541,0.6666
0.74568,0.66631
0.74594,0.66601
0.74621,0.66571
0.74647,0.66542
0.74674,0.66512
0.747,0.66482
0.74727,0.66452
0.74753,0.66422
0.7478,0.66393
0.74806,0.66363
0.74833,0.66333
0.74859,0.66303
0.74886,0.66273
0.74912,0.66243
0.74938,0.66214
0.74965,0.66184
0.74991,0.66154
0.75018,0.66124
0.75044,0.66094
0.7507,0.66064
0.75097,0.66034
0.75123,0.66004
0.75149,0.65974
0.75175,0.65944
0.75202,0.65914
0.75228,0.65884
0.75254,0.65854
0.7528,0.65824
0.75307,0.65794
0.75333,0.65764
0.75359,0.65734
0.75385,0.65704
0.75411,0.65674
0.75437,0.65644
0.75464,0.65614
0.7549,0.65584
0.75516,0.65554
0.75542,0.65524
0.75568,0.65494
0.75594,0.65464
0.7562,0.65434
0.75646,0.65404
0.75672,0.65374
0.75698,0.65344
0.75724,0.65313
0.7575,0.65283
0.75776,0.65253
0.75802,0.65223
0.75828,0.65193
0.75854,0.65163
0.7588,0.65133
0.75906,0.65102
0.75932,0.65072
0.75958,0.65042
0.75983,0.65012
0.76009,0.64982
0.76035,0.64951
0.76061,0.64921
0.76087,0.64891
0.76112,0.64861
0.76138,0.6483
0.76164,0.648
0.7619,0.6477
0.76215,0.64739
0.76241,0.64709
0.76267,0.64679
0.76293,0.64649
0.76318,0.64618
0.76344,0.64588
0.7637,0.64558
0.76395,0.64527
0.76421,0.64497
0.76447,0.64467
0.76472,0.64436
0.76498,0.64406
0.76523,0.64375
0.76549,0.64345
0.76574,0.64315
0.766,0.64284
0.76625,0.64254
0.76651,0.64223
0.76676,0.64193
0.76702,0.64162
0.76727,0.64132
0.76753,0.64102
0.76778,0.64071
0.76804,0.64041
0.76829,0.6401
0.76854,0.6398
0.7688,0.63949
0.76905,0.63919
0.76931,0.63888
0.76956,0.63858
0.76981,0.63827
0.77007,0.63797
0.77032,0.63766
0.77057,0.63735
0.77082,0.63705
0.77108,0.63674
0.77133,0.63644
0.77158,0.63613
0.77183,0.63583
0.77208,0.63552
0.77234,0.63521
0.77259,0.63491
0.77284,0.6346
0.77309,0.6343
0.77334,0.63399
0.77359,0.63368
0.77384,0.63338
0.7741,0.63307
0.77435,0.63276
0.7746,0.63246
0.77485,0.63215
0.7751,0.63184
0.77535,0.63154
0.7756,0.63123
0.77585,0.63092
0.7761,0.63061
0.77635,0.63031
0.7766,0.63
0.77685,0.62969
0.77709,0.62938
0.77734,0.62908
0.77759,0.62877
0.77784,0.62846
0.77809,0.62815
0.77834,0.62785
0.77859,0.62754
0.77883,0.62723
0.77908,0.62692
0.77933,0.62661
0.77958,0.62631
0.77983,0.626
0.78007,0.62569
0.78032,0.62538
0.78057,0.62507
0.78081,0.62476
0.78106,0.62446
0.78131,0.62415
0.78155,0.62384
0.7818,0.62353
0.78205,0.62322
0.78229,0.62291
0.78254,0.6226
0.78278,0.62229
0.78303,0.62198
0.78328,0.62167
0.78352,0.62136
0.78377,0.62106
0.78401,0.62075
0.78426,0.62044
0.7845,0.62013
0.78475,0.61982
0.78499,0.61951
0.78524,0.6192
0.78548,0.61889
0.78572,0.61858
0.78597,0.61827
0.78621,0.61796
0.78645,0.61765
0.7867,0.61734
0.78694,0.61703
0.78718,0.61672
0.78743,0.61641
