0.069614,0.13923,0.41768,6.8862
0.069714,0.13943,0.41828,6.8846
0.069814,0.13963,0.41888,6.883
0.069914,0.13983,0.41948,6.8814
0.070014,0.14003,0.42008,6.8798
0.070114,0.14023,0.42068,6.8782
0.070214,0.14043,0.42128,6.8766
0.070314,0.14063,0.42188,6.875
0.070414,0.14083,0.42248,6.8734
0.070514,0.14103,0.42308,6.8718
0.070614,0.14123,0.42368,6.8702
0.070714,0.14143,0.42428,6.8686
0.070814,0.14163,0.42488,6.867
0.070914,0.14183,0.42549,6.8654
0.071014,0.14203,0.42609,6.8638
0.071114,0.14223,0.42669,6.8622
0.071214,0.14243,0.42729,6.8606
0.071314,0.14263,0.42789,6.859
0.071414,0.14283,0.42849,6.8574
0.071514,0.14303,0.42909,6.8558
0.071614,0.14323,0.42969,6.8542
0.071714,0.14343,0.43029,6.8526
0.071814,0.14363,0.43089,6.851
0.071914,0.14383,0.43149,6.8494
0.072014,0.14403,0.43209,6.8478
0.072114,0.14423,0.43269,6.8462
0.072214,0.14443,0.43329,6.8446
0.072314,0.14463,0.43389,6.843
0.072414,0.14483,0.43449,6.8414
0.072515,0.14503,0.43509,6.8398
0.072615,0.14523,0.43569,6.8382
0.072715,0.14543,0.43629,6.8366
0.072815,0.14563,0.43689,6.835
0.072915,0.14583,0.43749,6.8334
0.073015,0.14603,0.43809,6.8318
0.073115,0.14623,0.43869,6.8302
0.073215,0.14643,0.43929,6.8286
0.073315,0.14663,0.43989,6.827
0.073415,0.14683,0.44049,6.8254
0.073515,0.14703,0.44109,6.8238
0.073615,0.14723,0.44169,6.8222
0.073715,0.14743,0.44229,6.8206
0.073815,0.14763,0.44289,6.819
0.073915,0.14783,0.44349,6.8174
0.074015,0.14803,0.44409,6.8158
0.074115,0.14823,0.44469,6.8142
0.074215,0.14843,0.44529,6.8126
0.074315,0.14863,0.44589,6.811
0.074415,0.14883,0.44649,6.8094
0.074515,0.14903,0.44709,6.8078
0.074615,0.14923,0.44769,6.8062
0.074715,0.14943,0.44829,6.8046
0.074815,0.14963,0.44889,6.803
0.074915,0.14983,0.44949,6.8014
0.075015,0.15003,0.45009,6.7998
0.075115,0.15023,0.45069,6.7982
0.075215,0.15043,0.45129,6.7966
0.075315,0.15063,0.45189,6.795
0.075415,0.15083,0.45249,6.7934
0.075515,0.15103,0.45309,6.7918
0.075615,0.15123,0.45369,6.7902
0.075715,0.15143,0.45429,6.7886
0.075815,0.15163,0.45489,6.787
0.075915,0.15183,0.45549,6.7854
0.076015,0.15203,0.45609,6.7838
0.076115,0.15223,0.45669,6.7822
0.076215,0.15243,0.45729,6.7806
0.076315,0.15263,0.45789,6.779
0.076415,0.15283,0.45849,6.7774
0.076515,0.15303,0.45909,6.7758
0.076615,0.15323,0.45969,6.7742
0.076715,0.15343,0.46029,6.7726
0.076815,0.15363,0.46089,6.771
0.076915,0.15383,0.46149,6.7694
0.077015,0.15403,0.46209,6.7678
0.077115,0.15423,0.46269,6.7662
0.077215,0.15443,0.46329,6.7646
0.077315,0.15463,0.46389,6.763
0.077415,0.15483,0.46449,6.7614
0.077516,0.15503,0.46509,6.7598
0.077616,0.15523,0.46569,6.7582
0.077716,0.15543,0.46629,6.7566
0.077816,0.15563,0.46689,6.755
0.077916,0.15583,0.46749,6.7534
0.078016,0.15603,0.46809,6.7518
0.078116,0.15623,0.46869,6.7502
0.078216,0.15643,0.46929,6.7485
0.078316,0.15663,0.46989,6.7469
0.078416,0.15683,0.47049,6.7453
0.078516,0.15703,0.47109,6.7437
0.078616,0.15723,0.47169,6.7421
0.078716,0.15743,0.47229,6.7405
0.078816,0.15763,0.47289,6.7389
0.078916,0.15783,0.47349,6.7373
0.079016,0.15803,0.47409,6.7357
0.079116,0.15823,0.47469,6.7341
0.079216,0.15843,0.4753,6.7325
0.079316,0.15863,0.4759,6.7309
0.079416,0.15883,0.4765,6.7293
0.079516,0.15903,0.4771,6.7277
0.079616,0.15923,0.4777,6.7261
0.079716,0.15943,0.4783,6.7245
0.079816,0.15963,0.4789,6.7229
0.079916,0.15983,0.4795,6.7213
0.080016,0.16003,0.4801,6.7197
0.080116,0.16023,0.4807,6.7181
0.080216,0.16043,0.4813,6.7165
0.080316,0.16063,0.4819,6.7149
0.080416,0.16083,0.4825,6.7133
0.080516,0.16103,0.4831,6.7117
0.080616,0.16123,0.4837,6.7101
0.080716,0.16143,0.4843,6.7085
0.080816,0.16163,0.4849,6.7069
0.080916,0.16183,0.4855,6.7053
0.081016,0.16203,0.4861,6.7037
0.081116,0.16223,0.4867,6.7021
0.081216,0.16243,0.4873,6.7005
0.081316,0.16263,0.4879,6.6989
0.081416,0.16283,0.4885,6.6973
0.081516,0.16303,0.4891,6.6957
0.081616,0.16323,0.4897,6.6941
0.081716,0.16343,0.4903,6.6925
0.081816,0.16363,0.4909,6.6909
0.081916,0.16383,0.4915,6.6893
0.082016,0.16403,0.4921,6.6877
0.082116,0.16423,0.4927,6.6861
0.082216,0.16443,0.4933,6.6845
0.082316,0.16463,0.4939,6.6829
0.082416,0.16483,0.4945,6.6813
0.082517,0.16503,0.4951,6.6797
0.082617,0.16523,0.4957,6.6781
0.082717,0.16543,0.4963,6.6765
0.082817,0.16563,0.4969,6.6749
0.082917,0.16583,0.4975,6.6733
0.083017,0.16603,0.4981,6.6717
0.083117,0.16623,0.4987,6.6701
0.083217,0.16643,0.4993,6.6685
0.083317,0.16663,0.4999,6.6669
0.083417,0.16683,0.5005,6.6653
0.083517,0.16703,0.5011,6.6637
0.083617,0.16723,0.5017,6.6621
0.083717,0.16743,0.5023,6.6605
0.083817,0.16763,0.5029,6.6589
0.083917,0.16783,0.5035,6.6573
0.084017,0.16803,0.5041,6.6557
0.084117,0.16823,0.5047,6.6541
0.084217,0.16843,0.5053,6.6525
0.084317,0.16863,0.5059,6.6509
0.084417,0.16883,0.5065,6.6493
0.084517,0.16903,0.5071,6.6477
0.084617,0.16923,0.5077,6.6461
0.084717,0.16943,0.5083,6.6445
0.084817,0.16963,0.5089,6.6429
0.084917,0.16983,0.5095,6.6413
0.085017,0.17003,0.5101,6.6397
0.085117,0.17023,0.5107,6.6381
0.085217,0.17043,0.5113,6.6365
0.085317,0.17063,0.5119,6.6349
0.085417,0.17083,0.5125,6.6333
0.085517,0.17103,0.5131,6.6317
0.085617,0.17123,0.5137,6.6301
0.085717,0.17143,0.5143,6.6285
0.085817,0.17163,0.5149,6.6269
0.085917,0.17183,0.5155,6.6253
0.086017,0.17203,0.5161,6.6237
0.086117,0.17223,0.5167,6.6221
0.086217,0.17243,0.5173,6.6205
0.086317,0.17263,0.5179,6.6189
0.086417,0.17283,0.5185,6.6173
0.086517,0.17303,0.5191,6.6157
0.086617,0.17323,0.5197,6.6141
0.086717,0.17343,0.5203,6.6125
0.086817,0.17363,0.5209,6.6109
0.086917,0.17383,0.5215,6.6093
0.087017,0.17403,0.5221,6.6077
0.087117,0.17423,0.5227,6.6061
0.087217,0.17443,0.5233,6.6045
0.087317,0.17463,0.5239,6.6029
0.087417,0.17483,0.5245,6.6013
0.087518,0.17504,0.52511,6.5997
0.087618,0.17524,0.52571,6.5981
0.087718,0.17544,0.52631,6.5965
0.087818,0.17564,0.52691,6.5949
0.087918,0.17584,0.52751,6.5933
0.088018,0.17604,0.52811,6.5917
0.088118,0.17624,0.52871,6.5901
0.088218,0.17644,0.52931,6.5885
0.088318,0.17664,0.52991,6.5869
0.088418,0.17684,0.53051,6.5853
0.088518,0.17704,0.53111,6.5837
0.088618,0.17724,0.53171,6.5821
0.088718,0.17744,0.53231,6.5805
0.088818,0.17764,0.53291,6.5789
0.088918,0.17784,0.53351,6.5773
0.089018,0.17804,0.53411,6.5757
0.089118,0.17824,0.53471,6.5741
0.089218,0.17844,0.53531,6.5725
0.089318,0.17864,0.53591,6.5709
0.089418,0.17884,0.53651,6.5693
0.089518,0.17904,0.53711,6.5677
0.089618,0.17924,0.53771,6.5661
0.089718,0.17944,0.53831,6.5645
0.089818,0.17964,0.53891,6.5629
0.089918,0.17984,0.53951,6.5613
0.090018,0.18004,0.54011,6.5597
0.090118,0.18024,0.54071,6.5581
0.090218,0.18044,0.54131,6.5565
0.090318,0.18064,0.54191,6.5549
0.090418,0.18084,0.54251,6.5533
0.090518,0.18104,0.54311,6.5517
0.090618,0.18124,0.54371,6.5501
0.090718,0.18144,0.54431,6.5485
0.090818,0.18164,0.54491,6.5469
0.090918,0.18184,0.54551,6.5453
0.091018,0.18204,0.54611,6.5437
0.091118,0.18224,0.54671,6.5421
0.091218,0.18244,0.54731,6.5405
0.091318,0.18264,0.54791,6.5389
0.091418,0.18284,0.54851,6.5373
0.091518,0.18304,0.54911,6.5357
0.091618,0.18324,0.54971,6.5341
0.091718,0.18344,0.55031,6.5325
0.091818,0.18364,0.55091,6.5309
0.091918,0.18384,0.55151,6.5293
0.092018,0.18404,0.55211,6.5277
0.092118,0.18424,0.55271,6.5261
0.092218,0.18444,0.55331,6.5245
0.092318,0.18464,0.55391,6.5229
0.092418,0.18484,0.55451,6.5213
0.092519,0.18504,0.55511,6.5197
0.092619,0.18524,0.55571,6.5181
0.092719,0.18544,0.55631,6.5165
0.092819,0.18564,0.55691,6.5149
0.092919,0.18584,0.55751,6.5133
0.093019,0.18604,0.55811,6.5117
0.093119,0.18624,0.55871,6.5101
0.093219,0.18644,0.55931,6.5085
0.093319,0.18664,0.55991,6.5069
0.093419,0.18684,0.56051,6.5053
0.093519,0.18704,0.56111,6.5037
0.093619,0.18724,0.56171,6.5021
0.093719,0.18744,0.56231,6.5005
0.093819,0.18764,0.56291,6.4989
0.093919,0.18784,0.56351,6.4973
0.094019,0.18804,0.56411,6.4957
0.094119,0.18824,0.56471,6.4941
0.094219,0.18844,0.56531,6.4925
0.094319,0.18864,0.56591,6.4909
0.094419,0.18884,0.56651,6.4893
0.094519,0.18904,0.56711,6.4877
0.094619,0.18924,0.56771,6.4861
0.094719,0.18944,0.56831,6.4845
0.094819,0.18964,0.56891,6.4829
0.094919,0.18984,0.56951,6.4813
0.095019,0.19004,0.57011,6.4797
0.095119,0.19024,0.57071,6.4781
0.095219,0.19044,0.57131,6.4765
0.095319,0.19064,0.57191,6.4749
0.095419,0.19084,0.57251,6.4733
0.095519,0.19104,0.57311,6.4717
0.095619,0.19124,0.57371,6.4701
0.095719,0.19144,0.57431,6.4685
0.095819,0.19164,0.57491,6.4669
0.095919,0.19184,0.57552,6.4653
0.096019,0.19204,0.57612,6.4637
0.096119,0.19224,0.57672,6.4621
0.096219,0.19244,0.57732,6.4605
0.096319,0.19264,0.57792,6.4589
0.096419,0.19284,0.57852,6.4573
0.096519,0.19304,0.57912,6.4557
0.096619,0.19324,0.57972,6.4541
0.096719,0.19344,0.58032,6.4525
0.096819,0.19364,0.58092,6.4509
0.096919,0.19384,0.58152,6.4493
0.097019,0.19404,0.58212,6.4477
0.097119,0.19424,0.58272,6.4461
0.097219,0.19444,0.58332,6.4445
0.097319,0.19464,0.58392,6.4429
0.097419,0.19484,0.58452,6.4413
0.09752,0.19504,0.58512,6.4397
0.09762,0.19524,0.58572,6.4381
0.09772,0.19544,0.58632,6.4365
0.09782,0.19564,0.58692,6.4349
0.09792,0.19584,0.58752,6.4333
0.09802,0.19604,0.58812,6.4317
0.09812,0.19624,0.58872,6.4301
0.09822,0.19644,0.58932,6.4285
0.09832,0.19664,0.58992,6.4269
0.09842,0.19684,0.59052,6.4253
0.09852,0.19704,0.59112,6.4237
0.09862,0.19724,0.59172,6.4221
0.09872,0.19744,0.59232,6.4205
0.09882,0.19764,0.59292,6.4189
0.09892,0.19784,0.59352,6.4173
0.09902,0.19804,0.59412,6.4157
0.09912,0.19824,0.59472,6.4141
0.09922,0.19844,0.59532,6.4125
0.09932,0.19864,0.59592,6.4109
0.09942,0.19884,0.59652,6.4093
0.09952,0.19904,0.59712,6.4077
0.09962,0.19924,0.59772,6.4061
0.09972,0.19944,0.59832,6.4045
0.09982,0.19964,0.59892,6.4029
0.09992,0.19984,0.59952,6.4013
0.10002,0.20004,0.60012,6.3997
0.10012,0.20024,0.60072,6.3981
0.10022,0.20044,0.60132,6.3965
0.10032,0.20064,0.60192,6.3949
0.10042,0.20084,0.60252,6.3933
0.10052,0.20104,0.60312,6.3917
0.10062,0.20124,0.60372,6.3901
0.10072,0.20144,0.60432,6.3885
0.10082,0.20164,0.60492,6.3869
0.10092,0.20184,0.60552,6.3853
0.10102,0.20204,0.60612,6.3837
0.10112,0.20224,0.60672,6.3821
0.10122,0.20244,0.60732,6.3805
0.10132,0.20264,0.60792,6.3789
0.10142,0.20284,0.60852,6.3773
0.10152,0.20304,0.60912,6.3757
0.10162,0.20324,0.60972,6.3741
0.10172,0.20344,0.61032,6.3725
0.10182,0.20364,0.61092,6.3709
0.10192,0.20384,0.61152,6.3693
0.10202,0.20404,0.61212,6.3677
0.10212,0.20424,0.61272,6.3661
0.10222,0.20444,0.61332,6.3645
0.10232,0.20464,0.61392,6.3629
0.10242,0.20484,0.61452,6.3613
0.10252,0.20504,0.61512,6.3597
0.10262,0.20524,0.61572,6.3581
0.10272,0.20544,0.61632,6.3565
0.10282,0.20564,0.61692,6.3549
0.10292,0.20584,0.61752,6.3533
0.10302,0.20604,0.61812,6.3517
0.10312,0.20624,0.61872,6.3501
0.10322,0.20644,0.61932,6.3485
0.10332,0.20664,0.61992,6.3469
0.10342,0.20684,0.62052,6.3453
0.10352,0.20704,0.62112,6.3437
0.10362,0.20724,0.62172,6.3421
0.10372,0.20744,0.62232,6.3405
0.10382,0.20764,0.62292,6.3389
0.10392,0.20784,0.62352,6.3373
0.10402,0.20804,0.62412,6.3357
0.10412,0.20824,0.62472,6.3341
0.10422,0.20844,0.62533,6.3325
0.10432,0.20864,0.62593,6.3309
0.10442,0.20884,0.62653,6.3293
0.10452,0.20904,0.62713,6.3277
0.10462,0.20924,0.62773,6.3261
0.10472,0.20944,0.62833,6.3245
0.10482,0.20964,0.62893,6.3229
0.10492,0.20984,0.62953,6.3213
0.10502,0.21004,0.63013,6.3197
0.10512,0.21024,0.63073,6.3181
0.10522,0.21044,0.63133,6.3165
0.10532,0.21064,0.63193,6.3149
0.10542,0.21084,0.63253,6.3133
0.10552,0.21104,0.63313,6.3117
0.10562,0.21124,0.63373,6.3101
0.10572,0.21144,0.63433,6.3085
0.10582,0.21164,0.63493,6.3069
0.10592,0.21184,0.63553,6.3053
0.10602,0.21204,0.63613,6.3037
0.10612,0.21224,0.63673,6.3021
0.10622,0.21244,0.63733,6.3005
0.10632,0.21264,0.63793,6.2989
0.10642,0.21284,0.63853,6.2973
0.10652,0.21304,0.63913,6.2957
0.10662,0.21324,0.63973,6.2941
0.10672,0.21344,0.64033,6.2925
0.10682,0.21364,0.64093,6.2909
0.10692,0.21384,0.64153,6.2893
0.10702,0.21404,0.64213,6.2877
0.10712,0.21424,0.64273,6.2861
0.10722,0.21444,0.64333,6.2845
0.10732,0.21464,0.64393,6.2829
0.10742,0.21484,0.64453,6.2813
0.10752,0.21504,0.64513,6.2797
0.10762,0.21524,0.64573,6.2781
0.10772,0.21544,0.64633,6.2765
0.10782,0.21564,0.64693,6.2749
0.10792,0.21584,0.64753,6.2733
0.10802,0.21604,0.64813,6.2717
0.10812,0.21624,0.64873,6.2701
0.10822,0.21644,0.64933,6.2685
0.10832,0.21664,0.64993,6.2669
0.10842,0.21684,0.65053,6.2653
0.10852,0.21704,0.65113,6.2637
0.10862,0.21724,0.65173,6.2621
0.10872,0.21744,0.65233,6.2605
0.10882,0.21764,0.65293,6.2589
0.10892,0.21784,0.65353,6.2573
0.10902,0.21804,0.65413,6.2557
0.10912,0.21824,0.65473,6.2541
0.10922,0.21844,0.65533,6.2525
0.10932,0.21864,0.65593,6.2509
0.10942,0.21884,0.65653,6.2492
0.10952,0.21904,0.65713,6.2476
0.10962,0.21924,0.65773,6.246
0.10972,0.21944,0.65833,6.2444
0.10982,0.21964,0.65893,6.2428
0.10992,0.21984,0.65953,6.2412
0.11002,0.22004,0.66013,6.2396
0.11012,0.22024,0.66073,6.238
0.11022,0.22044,0.66133,6.2364
0.11032,0.22064,0.66193,6.2348
0.11042,0.22084,0.66253,6.2332
0.11052,0.22104,0.66313,6.2316
0.11062,0.22124,0.66373,6.23
0.11072,0.22144,0.66433,6.2284
0.11082,0.22164,0.66493,6.2268
0.11092,0.22184,0.66553,6.2252
0.11102,0.22204,0.66613,6.2236
0.11112,0.22224,0.66673,6.222
0.11122,0.22244,0.66733,6.2204
0.11132,0.22264,0.66793,6.2188
0.11142,0.22284,0.66853,6.2172
0.11152,0.22304,0.66913,6.2156
0.11162,0.22324,0.66973,6.214
0.11172,0.22344,0.67033,6.2124
0.11182,0.22364,0.67093,6.2108
0.11192,0.22384,0.67153,6.2092
0.11202,0.22404,0.67213,6.2076
0.11212,0.22424,0.67273,6.206
0.11222,0.22444,0.67333,6.2044
0.11232,0.22464,0.67393,6.2028
0.11242,0.22484,0.67453,6.2012
0.11252,0.22505,0.67514,6.1996
0.11262,0.22525,0.67574,6.198
0.11272,0.22545,0.67634,6.1964
0.11282,0.22565,0.67694,6.1948
0.11292,0.22585,0.67754,6.1932
0.11302,0.22605,0.67814,6.1916
0.11312,0.22625,0.67874,6.19
0.11322,0.22645,0.67934,6.1884
0.11332,0.22665,0.67994,6.1868
0.11342,0.22685,0.68054,6.1852
0.11352,0.22705,0.68114,6.1836
0.11362,0.22725,0.68174,6.182
0.11372,0.22745,0.68234,6.1804
0.11382,0.22765,0.68294,6.1788
0.11392,0.22785,0.68354,6.1772
0.11402,0.22805,0.68414,6.1756
0.11412,0.22825,0.68474,6.174
0.11422,0.22845,0.68534,6.1724
0.11432,0.22865,0.68594,6.1708
0.11442,0.22885,0.68654,6.1692
0.11452,0.22905,0.68714,6.1676
0.11462,0.22925,0.68774,6.166
0.11472,0.22945,0.68834,6.1644
0.11482,0.22965,0.68894,6.1628
0.11492,0.22985,0.68954,6.1612
0.11502,0.23005,0.69014,6.1596
0.11512,0.23025,0.69074,6.158
0.11522,0.23045,0.69134,6.1564
0.11532,0.23065,0.69194,6.1548
0.11542,0.23085,0.69254,6.1532
0.11552,0.23105,0.69314,6.1516
0.11562,0.23125,0.69374,6.15
0.11572,0.23145,0.69434,6.1484
0.11582,0.23165,0.69494,6.1468
0.11592,0.23185,0.69554,6.1452
0.11602,0.23205,0.69614,6.1436
0.11612,0.23225,0.69674,6.142
0.11622,0.23245,0.69734,6.1404
0.11632,0.23265,0.69794,6.1388
0.11642,0.23285,0.69854,6.1372
0.11652,0.23305,0.69914,6.1356
0.11662,0.23325,0.69974,6.134
0.11672,0.23345,0.70034,6.1324
0.11682,0.23365,0.70094,6.1308
0.11692,0.23385,0.70154,6.1292
0.11702,0.23405,0.70214,6.1276
0.11712,0.23425,0.70274,6.126
0.11722,0.23445,0.70334,6.1244
0.11732,0.23465,0.70394,6.1228
0.11742,0.23485,0.70454,6.1212
0.11752,0.23505,0.70514,6.1196
0.11762,0.23525,0.70574,6.118
0.11772,0.23545,0.70634,6.1164
0.11782,0.23565,0.70694,6.1148
0.11792,0.23585,0.70754,6.1132
0.11802,0.23605,0.70814,6.1116
0.11812,0.23625,0.70874,6.11
0.11822,0.23645,0.70934,6.1084
0.11832,0.23665,0.70994,6.1068
0.11842,0.23685,0.71054,6.1052
0.11852,0.23705,0.71114,6.1036
0.11862,0.23725,0.71174,6.102
0.11872,0.23745,0.71234,6.1004
0.11882,0.23765,0.71294,6.0988
0.11892,0.23785,0.71354,6.0972
0.11902,0.23805,0.71414,6.0956
0.11912,0.23825,0.71474,6.094
0.11922,0.23845,0.71534,6.0924
0.11932,0.23865,0.71594,6.0908
0.11942,0.23885,0.71654,6.0892
0.11952,0.23905,0.71714,6.0876
0.11962,0.23925,0.71774,6.086
0.11972,0.23945,0.71834,6.0844
0.11982,0.23965,0.71894,6.0828
0.11992,0.23985,0.71954,6.0812
0.12002,0.24005,0.72014,6.0796
0.12012,0.24025,0.72074,6.078
0.12022,0.24045,0.72134,6.0764
0.12032,0.24065,0.72194,6.0748
0.12042,0.24085,0.72254,6.0732
0.12052,0.24105,0.72314,6.0716
0.12062,0.24125,0.72374,6.07
0.12072,0.24145,0.72434,6.0684
0.12082,0.24165,0.72494,6.0668
0.12092,0.24185,0.72555,6.0652
0.12102,0.24205,0.72615,6.0636
0.12112,0.24225,0.72675,6.062
0.12122,0.24245,0.72735,6.0604
0.12132,0.24265,0.72795,6.0588
0.12142,0.24285,0.72855,6.0572
0.12152,0.24305,0.72915,6.0556
0.12162,0.24325,0.72975,6.054
0.12172,0.24345,0.73035,6.0524
0.12182,0.24365,0.73095,6.0508
0.12192,0.24385,0.73155,6.0492
0.12202,0.24405,0.73215,6.0476
0.12212,0.24425,0.73275,6.046
0.12222,0.24445,0.73335,6.0444
0.12232,0.24465,0.73395,6.0428
0.12242,0.24485,0.73455,6.0412
0.12252,0.24505,0.73515,6.0396
0.12262,0.24525,0.73575,6.038
0.12272,0.24545,0.73635,6.0364
0.12282,0.24565,0.73695,6.0348
0.12292,0.24585,0.73755,6.0332
0.12302,0.24605,0.73815,6.0316
0.12312,0.24625,0.73875,6.03
0.12322,0.24645,0.73935,6.0284
0.12332,0.24665,0.73995,6.0268
0.12342,0.24685,0.74055,6.0252
0.12352,0.24705,0.74115,6.0236
0.12362,0.24725,0.74175,6.022
0.12372,0.24745,0.74235,6.0204
0.12382,0.24765,0.74295,6.0188
0.12392,0.24785,0.74355,6.0172
0.12402,0.24805,0.74415,6.0156
0.12412,0.24825,0.74475,6.014
0.12422,0.24845,0.74535,6.0124
0.12432,0.24865,0.74595,6.0108
0.12442,0.24885,0.74655,6.0092
0.12452,0.24905,0.74715,6.0076
0.12462,0.24925,0.74775,6.006
0.12472,0.24945,0.74835,6.0044
0.12482,0.24965,0.74895,6.0028
0.12492,0.24985,0.74955,6.0012
0.12503,0.25005,0.75015,5.9996
0.12513,0.25025,0.75075,5.998
0.12523,0.25045,0.75135,5.9964
0.12533,0.25065,0.75195,5.9948
0.12543,0.25085,0.75255,5.9932
0.12553,0.25105,0.75315,5.9916
0.12563,0.25125,0.75375,5.99
0.12573,0.25145,0.75435,5.9884
0.12583,0.25165,0.75495,5.9868
0.12593,0.25185,0.75555,5.9852
0.12603,0.25205,0.75615,5.9836
0.12613,0.25225,0.75675,5.982
0.12623,0.25245,0.75735,5.9804
0.12633,0.25265,0.75795,5.9788
0.12643,0.25285,0.75855,5.9772
0.12653,0.25305,0.75915,5.9756
0.12663,0.25325,0.75975,5.974
0.12673,0.25345,0.76035,5.9724
0.12683,0.25365,0.76095,5.9708
0.12693,0.25385,0.76155,5.9692
0.12703,0.25405,0.76215,5.9676
0.12713,0.25425,0.76275,5.966
0.12723,0.25445,0.76335,5.9644
0.12733,0.25465,0.76395,5.9628
0.12743,0.25485,0.76455,5.9612
0.12753,0.25505,0.76515,5.9596
0.12763,0.25525,0.76575,5.958
0.12773,0.25545,0.76635,5.9564
0.12783,0.25565,0.76695,5.9548
0.12793,0.25585,0.76755,5.9532
0.12803,0.25605,0.76815,5.9516
0.12813,0.25625,0.76875,5.95
0.12823,0.25645,0.76935,5.9484
0.12833,0.25665,0.76995,5.9468
0.12843,0.25685,0.77055,5.9452
0.12853,0.25705,0.77115,5.9436
0.12863,0.25725,0.77175,5.942
0.12873,0.25745,0.77235,5.9404
0.12883,0.25765,0.77295,5.9388
0.12893,0.25785,0.77355,5.9372
0.12903,0.25805,0.77415,5.9356
0.12913,0.25825,0.77475,5.934
0.12923,0.25845,0.77536,5.9324
0.12933,0.25865,0.77596,5.9308
0.12943,0.25885,0.77656,5.9292
0.12953,0.25905,0.77716,5.9276
0.12963,0.25925,0.77776,5.926
0.12973,0.25945,0.77836,5.9244
0.12983,0.25965,0.77896,5.9228
0.12993,0.25985,0.77956,5.9212
0.13003,0.26005,0.78016,5.9196
0.13013,0.26025,0.78076,5.918
0.13023,0.26045,0.78136,5.9164
0.13033,0.26065,0.78196,5.9148
0.13043,0.26085,0.78256,5.9132
0.13053,0.26105,0.78316,5.9116
0.13063,0.26125,0.78376,5.91
0.13073,0.26145,0.78436,5.9084
0.13083,0.26165,0.78496,5.9068
0.13093,0.26185,0.78556,5.9052
0.13103,0.26205,0.78616,5.9036
0.13113,0.26225,0.78676,5.902
0.13123,0.26245,0.78736,5.9004
0.13133,0.26265,0.78796,5.8988
0.13143,0.26285,0.78856,5.8972
0.13153,0.26305,0.78916,5.8956
0.13163,0.26325,0.78976,5.894
0.13173,0.26345,0.79036,5.8924
0.13183,0.26365,0.79096,5.8908
0.13193,0.26385,0.79156,5.8892
0.13203,0.26405,0.79216,5.8876
0.13213,0.26425,0.79276,5.886
0.13223,0.26445,0.79336,5.8844
0.13233,0.26465,0.79396,5.8828
0.13243,0.26485,0.79456,5.8812
0.13253,0.26505,0.79516,5.8796
0.13263,0.26525,0.79576,5.878
0.13273,0.26545,0.79636,5.8764
0.13283,0.26565,0.79696,5.8748
0.13293,0.26585,0.79756,5.8732
0.13303,0.26605,0.79816,5.8716
0.13313,0.26625,0.79876,5.87
0.13323,0.26645,0.79936,5.8684
0.13333,0.26665,0.79996,5.8668
0.13343,0.26685,0.80056,5.8652
0.13353,0.26705,0.80116,5.8636
0.13363,0.26725,0.80176,5.862
0.13373,0.26745,0.80236,5.8604
0.13383,0.26765,0.80296,5.8588
0.13393,0.26785,0.80356,5.8572
0.13403,0.26805,0.80416,5.8556
0.13413,0.26825,0.80476,5.854
0.13423,0.26845,0.80536,5.8524
0.13433,0.26865,0.80596,5.8508
0.13443,0.26885,0.80656,5.8492
0.13453,0.26905,0.80716,5.8476
0.13463,0.26925,0.80776,5.846
0.13473,0.26945,0.80836,5.8444
0.13483,0.26965,0.80896,5.8428
0.13493,0.26985,0.80956,5.8412
0.13503,0.27005,0.81016,5.8396
0.13513,0.27025,0.81076,5.838
0.13523,0.27045,0.81136,5.8364
0.13533,0.27065,0.81196,5.8348
0.13543,0.27085,0.81256,5.8332
0.13553,0.27105,0.81316,5.8316
0.13563,0.27125,0.81376,5.83
0.13573,0.27145,0.81436,5.8284
0.13583,0.27165,0.81496,5.8268
0.13593,0.27185,0.81556,5.8252
0.13603,0.27205,0.81616,5.8236
0.13613,0.27225,0.81676,5.822
0.13623,0.27245,0.81736,5.8204
0.13633,0.27265,0.81796,5.8188
0.13643,0.27285,0.81856,5.8172
0.13653,0.27305,0.81916,5.8156
0.13663,0.27325,0.81976,5.814
0.13673,0.27345,0.82036,5.8124
0.13683,0.27365,0.82096,5.8108
0.13693,0.27385,0.82156,5.8092
0.13703,0.27405,0.82216,5.8076
0.13713,0.27425,0.82276,5.806
0.13723,0.27445,0.82336,5.8044
0.13733,0.27465,0.82396,5.8028
0.13743,0.27485,0.82456,5.8012
0.13753,0.27506,0.82517,5.7996
0.13763,0.27526,0.82577,5.798
0.13773,0.27546,0.82637,5.7964
0.13783,0.27566,0.82697,5.7948
0.13793,0.27586,0.82757,5.7932
0.13803,0.27606,0.82817,5.7916
0.13813,0.27626,0.82877,5.79
0.13823,0.27646,0.82937,5.7884
0.13833,0.27666,0.82997,5.7868
0.13843,0.27686,0.83057,5.7852
0.13853,0.27706,0.83117,5.7836
0.13863,0.27726,0.83177,5.782
0.13873,0.27746,0.83237,5.7804
0.13883,0.27766,0.83297,5.7788
0.13893,0.27786,0.83357,5.7772
0.13903,0.27806,0.83417,5.7756
0.13913,0.27826,0.83477,5.774
0.13923,0.27846,0.83537,5.7724
0.13933,0.27866,0.83597,5.7708
0.13943,0.27886,0.83657,5.7692
0.13953,0.27906,0.83717,5.7676
0.13963,0.27926,0.83777,5.766
0.13973,0.27946,0.83837,5.7644
0.13983,0.27966,0.83897,5.7628
