0.057061,0.11412,0.34237,0.91298,7.7175
0.057111,0.11422,0.34267,0.91378,7.7155
0.057161,0.11432,0.34297,0.91458,7.7135
0.057211,0.11442,0.34327,0.91538,7.7115
0.057261,0.11452,0.34357,0.91618,7.7095
0.057311,0.11462,0.34387,0.91698,7.7075
0.057361,0.11472,0.34417,0.91778,7.7055
0.057411,0.11482,0.34447,0.91858,7.7035
0.057461,0.11492,0.34477,0.91938,7.7015
0.057512,0.11502,0.34507,0.92018,7.6995
0.057562,0.11512,0.34537,0.92098,7.6975
0.057612,0.11522,0.34567,0.92178,7.6955
0.057662,0.11532,0.34597,0.92258,7.6935
0.057712,0.11542,0.34627,0.92338,7.6915
0.057762,0.11552,0.34657,0.92418,7.6895
0.057812,0.11562,0.34687,0.92498,7.6875
0.057862,0.11572,0.34717,0.92579,7.6855
0.057912,0.11582,0.34747,0.92659,7.6835
0.057962,0.11592,0.34777,0.92739,7.6815
0.058012,0.11602,0.34807,0.92819,7.6795
0.058062,0.11612,0.34837,0.92899,7.6775
0.058112,0.11622,0.34867,0.92979,7.6755
0.058162,0.11632,0.34897,0.93059,7.6735
0.058212,0.11642,0.34927,0.93139,7.6715
0.058262,0.11652,0.34957,0.93219,7.6695
0.058312,0.11662,0.34987,0.93299,7.6675
0.058362,0.11672,0.35017,0.93379,7.6655
0.058412,0.11682,0.35047,0.93459,7.6635
0.058462,0.11692,0.35077,0.93539,7.6615
0.058512,0.11702,0.35107,0.93619,7.6595
0.058562,0.11712,0.35137,0.93699,7.6575
0.058612,0.11722,0.35167,0.93779,7.6555
0.058662,0.11732,0.35197,0.93859,7.6535
0.058712,0.11742,0.35227,0.93939,7.6515
0.058762,0.11752,0.35257,0.94019,7.6495
0.058812,0.11762,0.35287,0.94099,7.6475
0.058862,0.11772,0.35317,0.94179,7.6455
0.058912,0.11782,0.35347,0.94259,7.6435
0.058962,0.11792,0.35377,0.94339,7.6415
0.059012,0.11802,0.35407,0.94419,7.6395
0.059062,0.11812,0.35437,0.94499,7.6375
0.059112,0.11822,0.35467,0.94579,7.6355
0.059162,0.11832,0.35497,0.94659,7.6335
0.059212,0.11842,0.35527,0.94739,7.6315
0.059262,0.11852,0.35557,0.94819,7.6295
0.059312,0.11862,0.35587,0.94899,7.6275
0.059362,0.11872,0.35617,0.94979,7.6255
0.059412,0.11882,0.35647,0.95059,7.6235
0.059462,0.11892,0.35677,0.95139,7.6215
0.059512,0.11902,0.35707,0.95219,7.6195
0.059562,0.11912,0.35737,0.95299,7.6175
0.059612,0.11922,0.35767,0.95379,7.6155
0.059662,0.11932,0.35797,0.95459,7.6135
0.059712,0.11942,0.35827,0.95539,7.6115
0.059762,0.11952,0.35857,0.95619,7.6095
0.059812,0.11962,0.35887,0.95699,7.6075
0.059862,0.11972,0.35917,0.95779,7.6055
0.059912,0.11982,0.35947,0.95859,7.6035
0.059962,0.11992,0.35977,0.95939,7.6015
0.060012,0.12002,0.36007,0.96019,7.5995
0.060062,0.12012,0.36037,0.96099,7.5975
0.060112,0.12022,0.36067,0.96179,7.5955
0.060162,0.12032,0.36097,0.96259,7.5935
0.060212,0.12042,0.36127,0.96339,7.5915
0.060262,0.12052,0.36157,0.96419,7.5895
0.060312,0.12062,0.36187,0.96499,7.5875
0.060362,0.12072,0.36217,0.96579,7.5855
0.060412,0.12082,0.36247,0.96659,7.5835
0.060462,0.12092,0.36277,0.96739,7.5815
0.060512,0.12102,0.36307,0.96819,7.5795
0.060562,0.12112,0.36337,0.96899,7.5775
0.060612,0.12122,0.36367,0.96979,7.5755
0.060662,0.12132,0.36397,0.97059,7.5735
0.060712,0.12142,0.36427,0.97139,7.5715
0.060762,0.12152,0.36457,0.97219,7.5695
0.060812,0.12162,0.36487,0.97299,7.5675
0.060862,0.12172,0.36517,0.97379,7.5655
0.060912,0.12182,0.36547,0.97459,7.5635
0.060962,0.12192,0.36577,0.9754,7.5615
0.061012,0.12202,0.36607,0.9762,7.5595
0.061062,0.12212,0.36637,0.977,7.5575
0.061112,0.12222,0.36667,0.9778,7.5555
0.061162,0.12232,0.36697,0.9786,7.5535
0.061212,0.12242,0.36727,0.9794,7.5515
0.061262,0.12252,0.36757,0.9802,7.5495
0.061312,0.12262,0.36787,0.981,7.5475
0.061362,0.12272,0.36817,0.9818,7.5455
0.061412,0.12282,0.36847,0.9826,7.5435
0.061462,0.12292,0.36877,0.9834,7.5415
0.061512,0.12302,0.36907,0.9842,7.5395
0.061562,0.12312,0.36937,0.985,7.5375
0.061612,0.12322,0.36967,0.9858,7.5355
0.061662,0.12332,0.36997,0.9866,7.5335
0.061712,0.12342,0.37027,0.9874,7.5315
0.061762,0.12352,0.37057,0.9882,7.5295
0.061812,0.12362,0.37087,0.989,7.5275
0.061862,0.12372,0.37117,0.9898,7.5255
0.061912,0.12382,0.37147,0.9906,7.5235
0.061962,0.12392,0.37177,0.9914,7.5215
0.062012,0.12402,0.37207,0.9922,7.5195
0.062062,0.12412,0.37237,0.993,7.5175
0.062112,0.12422,0.37267,0.9938,7.5155
0.062162,0.12432,0.37297,0.9946,7.5135
0.062212,0.12442,0.37327,0.9954,7.5115
0.062262,0.12452,0.37357,0.9962,7.5095
0.062312,0.12462,0.37387,0.997,7.5075
0.062362,0.12472,0.37417,0.9978,7.5055
0.062412,0.12482,0.37447,0.9986,7.5035
0.062462,0.12492,0.37477,0.9994,7.5015
0.062513,0.12503,0.37508,1.0002,7.4995
0.062563,0.12513,0.37538,1.001,7.4975
0.062613,0.12523,0.37568,1.0018,7.4955
0.062663,0.12533,0.37598,1.0026,7.4935
0.062713,0.12543,0.37628,1.0034,7.4915
0.062763,0.12553,0.37658,1.0042,7.4895
0.062813,0.12563,0.37688,1.005,7.4875
0.062863,0.12573,0.37718,1.0058,7.4855
0.062913,0.12583,0.37748,1.0066,7.4835
0.062963,0.12593,0.37778,1.0074,7.4815
0.063013,0.12603,0.37808,1.0082,7.4795
0.063063,0.12613,0.37838,1.009,7.4775
0.063113,0.12623,0.37868,1.0098,7.4755
0.063163,0.12633,0.37898,1.0106,7.4735
0.063213,0.12643,0.37928,1.0114,7.4715
0.063263,0.12653,0.37958,1.0122,7.4695
0.063313,0.12663,0.37988,1.013,7.4675
0.063363,0.12673,0.38018,1.0138,7.4655
0.063413,0.12683,0.38048,1.0146,7.4635
0.063463,0.12693,0.38078,1.0154,7.4615
0.063513,0.12703,0.38108,1.0162,7.4595
0.063563,0.12713,0.38138,1.017,7.4575
0.063613,0.12723,0.38168,1.0178,7.4555
0.063663,0.12733,0.38198,1.0186,7.4535
0.063713,0.12743,0.38228,1.0194,7.4515
0.063763,0.12753,0.38258,1.0202,7.4495
0.063813,0.12763,0.38288,1.021,7.4475
0.063863,0.12773,0.38318,1.0218,7.4455
0.063913,0.12783,0.38348,1.0226,7.4435
0.063963,0.12793,0.38378,1.0234,7.4415
0.064013,0.12803,0.38408,1.0242,7.4395
0.064063,0.12813,0.38438,1.025,7.4375
0.064113,0.12823,0.38468,1.0258,7.4355
0.064163,0.12833,0.38498,1.0266,7.4335
0.064213,0.12843,0.38528,1.0274,7.4315
0.064263,0.12853,0.38558,1.0282,7.4295
0.064313,0.12863,0.38588,1.029,7.4275
0.064363,0.12873,0.38618,1.0298,7.4255
0.064413,0.12883,0.38648,1.0306,7.4235
0.064463,0.12893,0.38678,1.0314,7.4215
0.064513,0.12903,0.38708,1.0322,7.4195
0.064563,0.12913,0.38738,1.033,7.4175
0.064613,0.12923,0.38768,1.0338,7.4155
0.064663,0.12933,0.38798,1.0346,7.4135
0.064713,0.12943,0.38828,1.0354,7.4115
0.064763,0.12953,0.38858,1.0362,7.4095
0.064813,0.12963,0.38888,1.037,7.4075
0.064863,0.12973,0.38918,1.0378,7.4055
0.064913,0.12983,0.38948,1.0386,7.4035
0.064963,0.12993,0.38978,1.0394,7.4015
0.065013,0.13003,0.39008,1.0402,7.3995
0.065063,0.13013,0.39038,1.041,7.3975
0.065113,0.13023,0.39068,1.0418,7.3955
0.065163,0.13033,0.39098,1.0426,7.3935
0.065213,0.13043,0.39128,1.0434,7.3915
0.065263,0.13053,0.39158,1.0442,7.3895
0.065313,0.13063,0.39188,1.045,7.3875
0.065363,0.13073,0.39218,1.0458,7.3855
0.065413,0.13083,0.39248,1.0466,7.3835
0.065463,0.13093,0.39278,1.0474,7.3815
0.065513,0.13103,0.39308,1.0482,7.3795
0.065563,0.13113,0.39338,1.049,7.3775
0.065613,0.13123,0.39368,1.0498,7.3755
0.065663,0.13133,0.39398,1.0506,7.3735
0.065713,0.13143,0.39428,1.0514,7.3715
0.065763,0.13153,0.39458,1.0522,7.3695
0.065813,0.13163,0.39488,1.053,7.3675
0.065863,0.13173,0.39518,1.0538,7.3655
0.065913,0.13183,0.39548,1.0546,7.3635
0.065963,0.13193,0.39578,1.0554,7.3615
0.066013,0.13203,0.39608,1.0562,7.3595
0.066063,0.13213,0.39638,1.057,7.3575
0.066113,0.13223,0.39668,1.0578,7.3555
0.066163,0.13233,0.39698,1.0586,7.3535
0.066213,0.13243,0.39728,1.0594,7.3515
0.066263,0.13253,0.39758,1.0602,7.3495
0.066313,0.13263,0.39788,1.061,7.3475
0.066363,0.13273,0.39818,1.0618,7.3455
0.066413,0.13283,0.39848,1.0626,7.3435
0.066463,0.13293,0.39878,1.0634,7.3415
0.066513,0.13303,0.39908,1.0642,7.3395
0.066563,0.13313,0.39938,1.065,7.3375
0.066613,0.13323,0.39968,1.0658,7.3355
0.066663,0.13333,0.39998,1.0666,7.3335
0.066713,0.13343,0.40028,1.0674,7.3315
0.066763,0.13353,0.40058,1.0682,7.3295
0.066813,0.13363,0.40088,1.069,7.3275
0.066863,0.13373,0.40118,1.0698,7.3255
0.066913,0.13383,0.40148,1.0706,7.3235
0.066963,0.13393,0.40178,1.0714,7.3215
0.067013,0.13403,0.40208,1.0722,7.3195
0.067063,0.13413,0.40238,1.073,7.3175
0.067113,0.13423,0.40268,1.0738,7.3155
0.067163,0.13433,0.40298,1.0746,7.3135
0.067213,0.13443,0.40328,1.0754,7.3115
0.067263,0.13453,0.40358,1.0762,7.3095
0.067313,0.13463,0.40388,1.077,7.3075
0.067363,0.13473,0.40418,1.0778,7.3055
0.067413,0.13483,0.40448,1.0786,7.3035
0.067463,0.13493,0.40478,1.0794,7.3015
0.067514,0.13503,0.40508,1.0802,7.2995
0.067564,0.13513,0.40538,1.081,7.2975
0.067614,0.13523,0.40568,1.0818,7.2955
0.067664,0.13533,0.40598,1.0826,7.2935
0.067714,0.13543,0.40628,1.0834,7.2915
0.067764,0.13553,0.40658,1.0842,7.2895
0.067814,0.13563,0.40688,1.085,7.2875
0.067864,0.13573,0.40718,1.0858,7.2855
0.067914,0.13583,0.40748,1.0866,7.2835
0.067964,0.13593,0.40778,1.0874,7.2815
0.068014,0.13603,0.40808,1.0882,7.2795
0.068064,0.13613,0.40838,1.089,7.2775
0.068114,0.13623,0.40868,1.0898,7.2755
0.068164,0.13633,0.40898,1.0906,7.2735
0.068214,0.13643,0.40928,1.0914,7.2715
0.068264,0.13653,0.40958,1.0922,7.2695
0.068314,0.13663,0.40988,1.093,7.2675
0.068364,0.13673,0.41018,1.0938,7.2655
0.068414,0.13683,0.41048,1.0946,7.2635
0.068464,0.13693,0.41078,1.0954,7.2615
0.068514,0.13703,0.41108,1.0962,7.2595
0.068564,0.13713,0.41138,1.097,7.2575
0.068614,0.13723,0.41168,1.0978,7.2555
0.068664,0.13733,0.41198,1.0986,7.2535
0.068714,0.13743,0.41228,1.0994,7.2515
0.068764,0.13753,0.41258,1.1002,7.2494
0.068814,0.13763,0.41288,1.101,7.2474
0.068864,0.13773,0.41318,1.1018,7.2454
0.068914,0.13783,0.41348,1.1026,7.2434
0.068964,0.13793,0.41378,1.1034,7.2414
0.069014,0.13803,0.41408,1.1042,7.2394
0.069064,0.13813,0.41438,1.105,7.2374
0.069114,0.13823,0.41468,1.1058,7.2354
0.069164,0.13833,0.41498,1.1066,7.2334
0.069214,0.13843,0.41528,1.1074,7.2314
0.069264,0.13853,0.41558,1.1082,7.2294
0.069314,0.13863,0.41588,1.109,7.2274
0.069364,0.13873,0.41618,1.1098,7.2254
0.069414,0.13883,0.41648,1.1106,7.2234
0.069464,0.13893,0.41678,1.1114,7.2214
0.069514,0.13903,0.41708,1.1122,7.2194
0.069564,0.13913,0.41738,1.113,7.2174
0.069614,0.13923,0.41768,1.1138,7.2154
0.069664,0.13933,0.41798,1.1146,7.2134
0.069714,0.13943,0.41828,1.1154,7.2114
0.069764,0.13953,0.41858,1.1162,7.2094
0.069814,0.13963,0.41888,1.117,7.2074
0.069864,0.13973,0.41918,1.1178,7.2054
0.069914,0.13983,0.41948,1.1186,7.2034
0.069964,0.13993,0.41978,1.1194,7.2014
0.070014,0.14003,0.42008,1.1202,7.1994
0.070064,0.14013,0.42038,1.121,7.1974
0.070114,0.14023,0.42068,1.1218,7.1954
0.070164,0.14033,0.42098,1.1226,7.1934
0.070214,0.14043,0.42128,1.1234,7.1914
0.070264,0.14053,0.42158,1.1242,7.1894
0.070314,0.14063,0.42188,1.125,7.1874
0.070364,0.14073,0.42218,1.1258,7.1854
0.070414,0.14083,0.42248,1.1266,7.1834
0.070464,0.14093,0.42278,1.1274,7.1814
0.070514,0.14103,0.42308,1.1282,7.1794
0.070564,0.14113,0.42338,1.129,7.1774
0.070614,0.14123,0.42368,1.1298,7.1754
0.070664,0.14133,0.42398,1.1306,7.1734
0.070714,0.14143,0.42428,1.1314,7.1714
0.070764,0.14153,0.42458,1.1322,7.1694
0.070814,0.14163,0.42488,1.133,7.1674
0.070864,0.14173,0.42519,1.1338,7.1654
0.070914,0.14183,0.42549,1.1346,7.1634
0.070964,0.14193,0.42579,1.1354,7.1614
0.071014,0.14203,0.42609,1.1362,7.1594
0.071064,0.14213,0.42639,1.137,7.1574
0.071114,0.14223,0.42669,1.1378,7.1554
0.071164,0.14233,0.42699,1.1386,7.1534
0.071214,0.14243,0.42729,1.1394,7.1514
0.071264,0.14253,0.42759,1.1402,7.1494
0.071314,0.14263,0.42789,1.141,7.1474
0.071364,0.14273,0.42819,1.1418,7.1454
0.071414,0.14283,0.42849,1.1426,7.1434
0.071464,0.14293,0.42879,1.1434,7.1414
0.071514,0.14303,0.42909,1.1442,7.1394
0.071564,0.14313,0.42939,1.145,7.1374
0.071614,0.14323,0.42969,1.1458,7.1354
0.071664,0.14333,0.42999,1.1466,7.1334
0.071714,0.14343,0.43029,1.1474,7.1314
0.071764,0.14353,0.43059,1.1482,7.1294
0.071814,0.14363,0.43089,1.149,7.1274
0.071864,0.14373,0.43119,1.1498,7.1254
0.071914,0.14383,0.43149,1.1506,7.1234
0.071964,0.14393,0.43179,1.1514,7.1214
0.072014,0.14403,0.43209,1.1522,7.1194
0.072064,0.14413,0.43239,1.153,7.1174
0.072114,0.14423,0.43269,1.1538,7.1154
0.072164,0.14433,0.43299,1.1546,7.1134
0.072214,0.14443,0.43329,1.1554,7.1114
0.072264,0.14453,0.43359,1.1562,7.1094
0.072314,0.14463,0.43389,1.157,7.1074
0.072364,0.14473,0.43419,1.1578,7.1054
0.072414,0.14483,0.43449,1.1586,7.1034
0.072464,0.14493,0.43479,1.1594,7.1014
0.072515,0.14503,0.43509,1.1602,7.0994
0.072565,0.14513,0.43539,1.161,7.0974
0.072615,0.14523,0.43569,1.1618,7.0954
0.072665,0.14533,0.43599,1.1626,7.0934
0.072715,0.14543,0.43629,1.1634,7.0914
0.072765,0.14553,0.43659,1.1642,7.0894
0.072815,0.14563,0.43689,1.165,7.0874
0.072865,0.14573,0.43719,1.1658,7.0854
0.072915,0.14583,0.43749,1.1666,7.0834
0.072965,0.14593,0.43779,1.1674,7.0814
0.073015,0.14603,0.43809,1.1682,7.0794
0.073065,0.14613,0.43839,1.169,7.0774
0.073115,0.14623,0.43869,1.1698,7.0754
0.073165,0.14633,0.43899,1.1706,7.0734
0.073215,0.14643,0.43929,1.1714,7.0714
0.073265,0.14653,0.43959,1.1722,7.0694
0.073315,0.14663,0.43989,1.173,7.0674
0.073365,0.14673,0.44019,1.1738,7.0654
0.073415,0.14683,0.44049,1.1746,7.0634
0.073465,0.14693,0.44079,1.1754,7.0614
0.073515,0.14703,0.44109,1.1762,7.0594
0.073565,0.14713,0.44139,1.177,7.0574
0.073615,0.14723,0.44169,1.1778,7.0554
0.073665,0.14733,0.44199,1.1786,7.0534
0.073715,0.14743,0.44229,1.1794,7.0514
0.073765,0.14753,0.44259,1.1802,7.0494
0.073815,0.14763,0.44289,1.181,7.0474
0.073865,0.14773,0.44319,1.1818,7.0454
0.073915,0.14783,0.44349,1.1826,7.0434
0.073965,0.14793,0.44379,1.1834,7.0414
0.074015,0.14803,0.44409,1.1842,7.0394
0.074065,0.14813,0.44439,1.185,7.0374
0.074115,0.14823,0.44469,1.1858,7.0354
0.074165,0.14833,0.44499,1.1866,7.0334
0.074215,0.14843,0.44529,1.1874,7.0314
0.074265,0.14853,0.44559,1.1882,7.0294
0.074315,0.14863,0.44589,1.189,7.0274
0.074365,0.14873,0.44619,1.1898,7.0254
0.074415,0.14883,0.44649,1.1906,7.0234
0.074465,0.14893,0.44679,1.1914,7.0214
0.074515,0.14903,0.44709,1.1922,7.0194
0.074565,0.14913,0.44739,1.193,7.0174
0.074615,0.14923,0.44769,1.1938,7.0154
0.074665,0.14933,0.44799,1.1946,7.0134
0.074715,0.14943,0.44829,1.1954,7.0114
0.074765,0.14953,0.44859,1.1962,7.0094
0.074815,0.14963,0.44889,1.197,7.0074
0.074865,0.14973,0.44919,1.1978,7.0054
0.074915,0.14983,0.44949,1.1986,7.0034
0.074965,0.14993,0.44979,1.1994,7.0014
0.075015,0.15003,0.45009,1.2002,6.9994
0.075065,0.15013,0.45039,1.201,6.9974
0.075115,0.15023,0.45069,1.2018,6.9954
0.075165,0.15033,0.45099,1.2026,6.9934
0.075215,0.15043,0.45129,1.2034,6.9914
0.075265,0.15053,0.45159,1.2042,6.9894
0.075315,0.15063,0.45189,1.205,6.9874
0.075365,0.15073,0.45219,1.2058,6.9854
0.075415,0.15083,0.45249,1.2066,6.9834
0.075465,0.15093,0.45279,1.2074,6.9814
0.075515,0.15103,0.45309,1.2082,6.9794
0.075565,0.15113,0.45339,1.209,6.9774
0.075615,0.15123,0.45369,1.2098,6.9754
0.075665,0.15133,0.45399,1.2106,6.9734
0.075715,0.15143,0.45429,1.2114,6.9714
0.075765,0.15153,0.45459,1.2122,6.9694
0.075815,0.15163,0.45489,1.213,6.9674
0.075865,0.15173,0.45519,1.2138,6.9654
0.075915,0.15183,0.45549,1.2146,6.9634
0.075965,0.15193,0.45579,1.2154,6.9614
0.076015,0.15203,0.45609,1.2162,6.9594
0.076065,0.15213,0.45639,1.217,6.9574
0.076115,0.15223,0.45669,1.2178,6.9554
0.076165,0.15233,0.45699,1.2186,6.9534
0.076215,0.15243,0.45729,1.2194,6.9514
0.076265,0.15253,0.45759,1.2202,6.9494
0.076315,0.15263,0.45789,1.221,6.9474
0.076365,0.15273,0.45819,1.2218,6.9454
0.076415,0.15283,0.45849,1.2226,6.9434
0.076465,0.15293,0.45879,1.2234,6.9414
0.076515,0.15303,0.45909,1.2242,6.9394
0.076565,0.15313,0.45939,1.225,6.9374
0.076615,0.15323,0.45969,1.2258,6.9354
0.076665,0.15333,0.45999,1.2266,6.9334
0.076715,0.15343,0.46029,1.2274,6.9314
0.076765,0.15353,0.46059,1.2282,6.9294
0.076815,0.15363,0.46089,1.229,6.9274
0.076865,0.15373,0.46119,1.2298,6.9254
0.076915,0.15383,0.46149,1.2306,6.9234
0.076965,0.15393,0.46179,1.2314,6.9214
0.077015,0.15403,0.46209,1.2322,6.9194
0.077065,0.15413,0.46239,1.233,6.9174
0.077115,0.15423,0.46269,1.2338,6.9154
0.077165,0.15433,0.46299,1.2346,6.9134
0.077215,0.15443,0.46329,1.2354,6.9114
0.077265,0.15453,0.46359,1.2362,6.9094
0.077315,0.15463,0.46389,1.237,6.9074
0.077365,0.15473,0.46419,1.2378,6.9054
0.077415,0.15483,0.46449,1.2386,6.9034
0.077465,0.15493,0.46479,1.2394,6.9014
0.077516,0.15503,0.46509,1.2402,6.8994
0.077566,0.15513,0.46539,1.241,6.8974
0.077616,0.15523,0.46569,1.2418,6.8954
0.077666,0.15533,0.46599,1.2426,6.8934
0.077716,0.15543,0.46629,1.2434,6.8914
0.077766,0.15553,0.46659,1.2442,6.8894
0.077816,0.15563,0.46689,1.245,6.8874
0.077866,0.15573,0.46719,1.2458,6.8854
0.077916,0.15583,0.46749,1.2466,6.8834
0.077966,0.15593,0.46779,1.2474,6.8814
0.078016,0.15603,0.46809,1.2482,6.8794
0.078066,0.15613,0.46839,1.249,6.8774
0.078116,0.15623,0.46869,1.2498,6.8754
0.078166,0.15633,0.46899,1.2507,6.8734
0.078216,0.15643,0.46929,1.2515,6.8714
0.078266,0.15653,0.46959,1.2523,6.8694
0.078316,0.15663,0.46989,1.2531,6.8674
0.078366,0.15673,0.47019,1.2539,6.8654
0.078416,0.15683,0.47049,1.2547,6.8634
0.078466,0.15693,0.47079,1.2555,6.8614
0.078516,0.15703,0.47109,1.2563,6.8594
0.078566,0.15713,0.47139,1.2571,6.8574
0.078616,0.15723,0.47169,1.2579,6.8554
0.078666,0.15733,0.47199,1.2587,6.8534
0.078716,0.15743,0.47229,1.2595,6.8514
0.078766,0.15753,0.47259,1.2603,6.8494
0.078816,0.15763,0.47289,1.2611,6.8474
0.078866,0.15773,0.47319,1.2619,6.8454
0.078916,0.15783,0.47349,1.2627,6.8434
0.078966,0.15793,0.47379,1.2635,6.8414
0.079016,0.15803,0.47409,1.2643,6.8394
0.079066,0.15813,0.47439,1.2651,6.8374
0.079116,0.15823,0.47469,1.2659,6.8354
0.079166,0.15833,0.47499,1.2667,6.8334
0.079216,0.15843,0.4753,1.2675,6.8314
0.079266,0.15853,0.4756,1.2683,6.8294
0.079316,0.15863,0.4759,1.2691,6.8274
0.079366,0.15873,0.4762,1.2699,6.8254
0.079416,0.15883,0.4765,1.2707,6.8234
0.079466,0.15893,0.4768,1.2715,6.8214
0.079516,0.15903,0.4771,1.2723,6.8194
0.079566,0.15913,0.4774,1.2731,6.8174
0.079616,0.15923,0.4777,1.2739,6.8154
0.079666,0.15933,0.478,1.2747,6.8134
0.079716,0.15943,0.4783,1.2755,6.8114
0.079766,0.15953,0.4786,1.2763,6.8094
0.079816,0.15963,0.4789,1.2771,6.8074
0.079866,0.15973,0.4792,1.2779,6.8054
0.079916,0.15983,0.4795,1.2787,6.8034
0.079966,0.15993,0.4798,1.2795,6.8014
0.080016,0.16003,0.4801,1.2803,6.7994
0.080066,0.16013,0.4804,1.2811,6.7974
0.080116,0.16023,0.4807,1.2819,6.7954
0.080166,0.16033,0.481,1.2827,6.7934
0.080216,0.16043,0.4813,1.2835,6.7914
0.080266,0.16053,0.4816,1.2843,6.7894
0.080316,0.16063,0.4819,1.2851,6.7874
0.080366,0.16073,0.4822,1.2859,6.7854
0.080416,0.16083,0.4825,1.2867,6.7834
0.080466,0.16093,0.4828,1.2875,6.7814
0.080516,0.16103,0.4831,1.2883,6.7794
0.080566,0.16113,0.4834,1.2891,6.7774
0.080616,0.16123,0.4837,1.2899,6.7754
0.080666,0.16133,0.484,1.2907,6.7734
0.080716,0.16143,0.4843,1.2915,6.7714
0.080766,0.16153,0.4846,1.2923,6.7694
0.080816,0.16163,0.4849,1.2931,6.7674
0.080866,0.16173,0.4852,1.2939,6.7654
0.080916,0.16183,0.4855,1.2947,6.7634
0.080966,0.16193,0.4858,1.2955,6.7614
0.081016,0.16203,0.4861,1.2963,6.7594
0.081066,0.16213,0.4864,1.2971,6.7574
0.081116,0.16223,0.4867,1.2979,6.7554
0.081166,0.16233,0.487,1.2987,6.7534
0.081216,0.16243,0.4873,1.2995,6.7514
0.081266,0.16253,0.4876,1.3003,6.7493
0.081316,0.16263,0.4879,1.3011,6.7473
0.081366,0.16273,0.4882,1.3019,6.7453
0.081416,0.16283,0.4885,1.3027,6.7433
0.081466,0.16293,0.4888,1.3035,6.7413
0.081516,0.16303,0.4891,1.3043,6.7393
0.081566,0.16313,0.4894,1.3051,6.7373
0.081616,0.16323,0.4897,1.3059,6.7353
0.081666,0.16333,0.49,1.3067,6.7333
0.081716,0.16343,0.4903,1.3075,6.7313
0.081766,0.16353,0.4906,1.3083,6.7293
0.081816,0.16363,0.4909,1.3091,6.7273
0.081866,0.16373,0.4912,1.3099,6.7253
0.081916,0.16383,0.4915,1.3107,6.7233
0.081966,0.16393,0.4918,1.3115,6.7213
0.082016,0.16403,0.4921,1.3123,6.7193
0.082066,0.16413,0.4924,1.3131,6.7173
0.082116,0.16423,0.4927,1.3139,6.7153
0.082166,0.16433,0.493,1.3147,6.7133
0.082216,0.16443,0.4933,1.3155,6.7113
0.082266,0.16453,0.4936,1.3163,6.7093
0.082316,0.16463,0.4939,1.3171,6.7073
0.082366,0.16473,0.4942,1.3179,6.7053
0.082416,0.16483,0.4945,1.3187,6.7033
0.082466,0.16493,0.4948,1.3195,6.7013
0.082517,0.16503,0.4951,1.3203,6.6993
0.082567,0.16513,0.4954,1.3211,6.6973
0.082617,0.16523,0.4957,1.3219,6.6953
0.082667,0.16533,0.496,1.3227,6.6933
0.082717,0.16543,0.4963,1.3235,6.6913
0.082767,0.16553,0.4966,1.3243,6.6893
0.082817,0.16563,0.4969,1.3251,6.6873
0.082867,0.16573,0.4972,1.3259,6.6853
0.082917,0.16583,0.4975,1.3267,6.6833
0.082967,0.16593,0.4978,1.3275,6.6813
0.083017,0.16603,0.4981,1.3283,6.6793
0.083067,0.16613,0.4984,1.3291,6.6773
0.083117,0.16623,0.4987,1.3299,6.6753
0.083167,0.16633,0.499,1.3307,6.6733
0.083217,0.16643,0.4993,1.3315,6.6713
0.083267,0.16653,0.4996,1.3323,6.6693
0.083317,0.16663,0.4999,1.3331,6.6673
0.083367,0.16673,0.5002,1.3339,6.6653
0.083417,0.16683,0.5005,1.3347,6.6633
0.083467,0.16693,0.5008,1.3355,6.6613
0.083517,0.16703,0.5011,1.3363,6.6593
0.083567,0.16713,0.5014,1.3371,6.6573
0.083617,0.16723,0.5017,1.3379,6.6553
0.083667,0.16733,0.502,1.3387,6.6533
0.083717,0.16743,0.5023,1.3395,6.6513
0.083767,0.16753,0.5026,1.3403,6.6493
0.083817,0.16763,0.5029,1.3411,6.6473
0.083867,0.16773,0.5032,1.3419,6.6453
0.083917,0.16783,0.5035,1.3427,6.6433
0.083967,0.16793,0.5038,1.3435,6.6413
0.084017,0.16803,0.5041,1.3443,6.6393
0.084067,0.16813,0.5044,1.3451,6.6373
0.084117,0.16823,0.5047,1.3459,6.6353
0.084167,0.16833,0.505,1.3467,6.6333
0.084217,0.16843,0.5053,1.3475,6.6313
0.084267,0.16853,0.5056,1.3483,6.6293
0.084317,0.16863,0.5059,1.3491,6.6273
0.084367,0.16873,0.5062,1.3499,6.6253
0.084417,0.16883,0.5065,1.3507,6.6233
0.084467,0.16893,0.5068,1.3515,6.6213
0.084517,0.16903,0.5071,1.3523,6.6193
0.084567,0.16913,0.5074,1.3531,6.6173
0.084617,0.16923,0.5077,1.3539,6.6153
0.084667,0.16933,0.508,1.3547,6.6133
0.084717,0.16943,0.5083,1.3555,6.6113
0.084767,0.16953,0.5086,1.3563,6.6093
0.084817,0.16963,0.5089,1.3571,6.6073
0.084867,0.16973,0.5092,1.3579,6.6053
0.084917,0.16983,0.5095,1.3587,6.6033
0.084967,0.16993,0.5098,1.3595,6.6013
0.085017,0.17003,0.5101,1.3603,6.5993
0.085067,0.17013,0.5104,1.3611,6.5973
0.085117,0.17023,0.5107,1.3619,6.5953
0.085167,0.17033,0.511,1.3627,6.5933
