0.038398,0.15359,0.34558,0.30718,4.3992
0.037111,0.14845,0.334,1.1876,2.4784
0.047966,0.19186,0.43169,2.1105,0
0.03945,0.1578,0.4734,0.1578,4.1789
0.036453,0.14581,0.43743,1.0207,2.3693
0.046695,0.18678,0.56034,1.8678,0
0.045871,0.18348,0.68807,0,4.5444
0.038854,0.15542,0.58281,0.15542,5.8384
0.036127,0.14451,0.5419,0.86704,2.3199
0.045871,0.18348,0.68807,1.6514,0
0.045388,0.18155,0.81698,0,4.056
0.036085,0.14434,0.64953,0.7217,2.3137
0.045388,0.18155,0.81698,1.4524,0
0.045195,0.18078,0.9491,0,5.5524
0.036326,0.1453,0.76284,0.58121,2.3497
0.045195,0.18078,0.9491,1.2655,0
0.0369,0.1476,0.88559,0.4428,2.4421
0.045278,0.18111,1.0867,1.0867,0
0.037945,0.15178,1.0245,0.30356,2.6328
0.045649,0.1826,1.2325,0.91299,0
0.039874,0.1595,1.1962,0.1595,3.0525
0.046358,0.18543,1.3908,0.74173,0
0.041187,0.16475,1.3592,0.16475,2.3796
0.047512,0.19005,1.5679,0.57014,0
0.049348,0.19739,1.7765,0,2.0097
0.049348,0.19739,1.7765,0.39478,0
0.052535,0.21014,2.0489,0.21014,0
0.064867,0.25947,2.7244,0,0
0.061731,0.37038,0,0,5.9886
0.044997,0.26998,0,0.71995,4.3394
0.044312,0.26587,0,0.88623,4.1895
0.047395,0.28437,0,2.0854,1.9883
0.061731,0.37038,0,3.21,0
0.042616,0.2557,0.12785,0.17046,6.7791
0.04038,0.24228,0.12114,0.32304,4.3125
0.039092,0.23455,0.11728,0.46911,4.2446
0.038304,0.22982,0.11491,0.61287,6.077
0.038872,0.23323,0.11662,1.3994,2.8244
0.040093,0.24056,0.12028,1.6037,2.5258
0.050866,0.30519,0.1526,2.4415,0
0.040327,0.24196,0.24196,0.16131,4.3005
0.038328,0.22997,0.22997,0.30663,4.4166
0.037046,0.22227,0.22227,1.1855,2.467
0.047869,0.28721,0.28721,2.1062,0
0.038995,0.23397,0.35095,0.15598,4.2642
0.03605,0.2163,0.32445,1.0094,2.3087
0.046111,0.27667,0.415,1.8444,0
0.044997,0.26998,0.53996,0,4.3394
0.038169,0.22901,0.45803,0.15268,6.1371
0.035515,0.21309,0.42618,0.85237,2.2354
0.044997,0.26998,0.53996,1.6199,0
0.044312,0.26587,0.66467,0,4.1895
0.035321,0.21192,0.52981,0.70642,2.2109
0.044312,0.26587,0.66467,1.418,0
0.035436,0.21261,0.63784,0.56697,2.2252
0.043962,0.26377,0.79132,1.2309,0
0.035891,0.21535,0.75371,0.43069,2.286
0.04391,0.26346,0.92211,1.0538,0
0.03681,0.22086,0.88343,0.29448,2.427
0.044155,0.26493,1.0597,0.88311,0
0.038575,0.23145,1.0415,0.1543,2.7609
0.044734,0.26841,1.2078,0.71575,0
0.039755,0.23853,1.1926,0.15902,2.5757
0.045742,0.27445,1.3723,0.5489,0
0.047395,0.28437,1.564,0,1.9883
0.047395,0.28437,1.564,0.37916,0
0.050313,0.30188,1.8113,0.20125,0
0.061731,0.37038,2.4075,0,0
0.059638,0.47711,0,0,7.3597
0.044921,0.35937,0,0.53906,4.3237
0.043942,0.35153,0,0.70306,4.2512
0.046128,0.36902,0,1.8451,2.0098
0.059638,0.47711,0,2.8626,0
0.041447,0.33158,0.12434,0.16579,4.5918
0.039364,0.31491,0.11809,0.31491,4.1938
0.038197,0.30557,0.11459,0.45836,6.1247
0.037416,0.29933,0.11225,1.0477,5.9853
0.038025,0.3042,0.11407,1.2168,2.6485
0.049314,0.39451,0.14794,2.1698,0
0.039317,0.31454,0.2359,0.15727,4.2022
0.036335,0.29068,0.21801,1.0174,2.3512
0.046525,0.3722,0.27915,1.861,0
0.044921,0.35937,0.40429,0,4.3237
0.03811,0.30488,0.34299,0.15244,6.1634
0.035463,0.2837,0.31916,0.8511,2.2286
0.044921,0.35937,0.40429,1.6172,0
0.043942,0.35153,0.5273,0,4.2512
0.035057,0.28046,0.42069,0.70115,2.1796
0.043942,0.35153,0.5273,1.4061,0
0.035019,0.28015,0.52529,0.56031,2.1752
0.043387,0.3471,0.65081,1.2148,0
0.035349,0.28279,0.63627,0.42418,2.2143
0.043177,0.34542,0.77718,1.0362,0
0.037203,0.29762,0.78126,0.14881,5.897
0.036148,0.28918,0.75911,0.28918,2.323
0.043288,0.3463,0.90904,0.86575,0
0.037779,0.30223,0.9067,0.15112,2.6007
0.043742,0.34994,1.0498,0.69987,0
0.044622,0.35697,1.2048,0.53546,0
0.046128,0.36902,1.3838,0,2.0098
0.046128,0.36902,1.3838,0.36902,0
0.048845,0.39076,1.6119,0.19538,0
0.059638,0.47711,2.147,0,0
0.048264,0.48264,0,0.19306,7.4038
0.045641,0.45641,0,0.36513,4.4867
0.044175,0.44175,0,0.53009,4.2114
0.043935,0.43935,0,1.4059,4.1477
0.04531,0.4531,0,1.6311,2.0391
0.058208,0.58208,0,2.5611,0
0.048264,0.48264,0.14479,0,7.4038
0.040671,0.40671,0.12201,0.16268,4.0261
0.038716,0.38716,0.11615,0.30973,5.8971
0.037034,0.37034,0.1111,0.88881,5.8267
0.03753,0.3753,0.11259,1.0508,2.5538
0.048264,0.48264,0.14479,1.9306,0
0.045641,0.45641,0.27385,0,4.4867
0.038674,0.38674,0.23204,0.1547,5.9154
0.035966,0.35966,0.2158,0.86319,2.2966
0.045641,0.45641,0.27385,1.6431,0
0.044175,0.44175,0.39757,0,4.2114
0.035223,0.35223,0.31701,0.70447,2.199
0.044175,0.44175,0.39757,1.4136,0
0.034974,0.34974,0.41969,0.55958,2.1701
0.043325,0.43325,0.5199,1.2131,0
0.03515,0.3515,0.52725,0.4218,2.1903
0.042909,0.42909,0.64363,1.0298,0
0.036862,0.36862,0.66352,0.14745,5.7554
0.035822,0.35822,0.64479,0.28657,2.2764
0.042861,0.42861,0.77149,0.85721,0
0.037328,0.37328,0.78388,0.14931,2.5168
0.043181,0.43181,0.90679,0.69089,0
0.043935,0.43935,1.0544,0,4.1477
0.043935,0.43935,1.0544,0.52722,0
0.04531,0.4531,1.2234,0,2.0391
0.04531,0.4531,1.2234,0.36248,0
0.047863,0.47863,1.4359,0.19145,0
0.058208,0.58208,1.9208,0,0
0.047585,0.57102,0,0.19034,5.0514
0.045107,0.54129,0,0.36086,4.0843
0.043585,0.52302,0,1.2204,4.0452
0.044832,0.53798,0,1.4346,2.0619
0.057256,0.68707,0,2.2902,0
0.047585,0.57102,0.14276,0,5.0514
0.040192,0.4823,0.12058,0.16077,5.3021
0.036952,0.44343,0.11086,0.73905,5.793
0.03732,0.44784,0.11196,0.89567,2.5153
0.047585,0.57102,0.14276,1.7131,0
0.045107,0.54129,0.27064,0,4.0843
0.035886,0.43063,0.21531,0.71771,2.2852
0.045107,0.54129,0.27064,1.4434,0
0.035298,0.42357,0.31768,0.56476,2.2081
0.043772,0.52526,0.39394,1.2256,0
0.035262,0.42314,0.42314,0.42314,2.2037
0.04306,0.51672,0.51672,1.0334,0
0.036818,0.44182,0.55227,0.14727,5.7372
0.03578,0.42936,0.5367,0.28624,2.2706
0.042806,0.51367,0.64209,0.85611,0
0.037155,0.44586,0.6688,0.14862,2.4861
0.042966,0.5156,0.7734,0.68746,0
0.043585,0.52302,0.91529,0,4.0452
0.043585,0.52302,0.91529,0.52302,0
0.044832,0.53798,1.076,0,2.0619
0.044832,0.53798,1.076,0.35865,0
0.047242,0.5669,1.2755,0.18897,0
0.057256,0.68707,1.7177,0,0
0.047211,0.66096,0,0.18885,3.9848
0.044868,0.62815,0,0.35894,5.6686
0.043534,0.60948,0,1.0448,4.0303
0.044644,0.62501,0,1.25,2.0721
0.05669,0.79366,0,2.0408,0
0.047211,0.66096,0.14163,0,3.9848
0.039963,0.55949,0.11989,0.15985,7.6466
0.037169,0.52037,0.11151,0.59471,5.8831
0.037372,0.52321,0.11212,0.74745,2.5248
0.047211,0.66096,0.14163,1.5108,0
0.044868,0.62815,0.26921,0,5.6686
0.03609,0.50526,0.21654,0.57744,2.3145
0.044868,0.62815,0.26921,1.2563,0
0.035714,0.5,0.32143,0.42857,2.2617
0.043671,0.61139,0.39304,1.0481,0
0.03707,0.51898,0.44484,0.14828,5.8417
0.036021,0.50429,0.43225,0.28816,2.3044
0.043121,0.60369,0.51745,0.86241,0
0.037243,0.5214,0.55864,0.14897,2.5015
0.043075,0.60305,0.64612,0.6892,0
0.043534,0.60948,0.78361,0,4.0303
0.043534,0.60948,0.78361,0.52241,0
0.044644,0.62501,0.93752,0,2.0721
0.044644,0.62501,0.93752,0.35715,0
0.046919,0.65686,1.126,0.18767,0
0.05669,0.79366,1.5306,0,0
0.056462,0.90339,0,0,6.0101
0.047113,0.75381,0,0.18845,4.9404
0.043779,0.70047,0,0.87559,4.102
0.04473,0.71567,0,1.0735,2.0674
0.056462,0.90339,0,1.8068,0
0.047113,0.75381,0.14134,0,4.9404
0.037703,0.60325,0.11311,0.60325,2.5862
0.047113,0.75381,0.14134,1.3192,0
0.036626,0.58602,0.21976,0.43952,2.397
0.044907,0.7185,0.26944,1.0778,0
0.036592,0.58547,0.32933,0.29273,2.3914
0.043869,0.70191,0.39482,0.87739,0
0.037606,0.6017,0.45127,0.15042,2.5679
0.043527,0.69643,0.52232,0.69643,0
0.043779,0.70047,0.65669,0,4.102
0.043779,0.70047,0.65669,0.52535,0
0.04473,0.71567,0.80513,0,2.0674
0.04473,0.71567,0.80513,0.35784,0
0.046866,0.74985,0.98418,0.18746,0
0.056462,0.90339,1.3551,0,0
0.056556,1.018,0,0,4.1562
0.045102,0.81183,0,0.90204,2.0485
0.056556,1.018,0,1.5836,0
0.038373,0.69072,0.11512,0.46048,2.7189
0.047287,0.85117,0.14186,1.1349,0
0.03763,0.67733,0.22578,0.30104,2.5724
0.045234,0.81421,0.2714,0.90468,0
0.038308,0.68955,0.34478,0.15323,2.7055
0.044402,0.79923,0.39961,0.71042,0
0.044357,0.79842,0.53228,0.53228,0
0.045102,0.81183,0.67653,0,2.0485
0.045102,0.81183,0.67653,0.36081,0
0.047082,0.84748,0.84748,0.18833,0
0.056556,1.018,1.1877,0,0
0.045808,0.91616,0,0.73292,2.0198
0.056983,1.1397,0,1.3676,0
0.039538,0.79076,0.11861,0.3163,2.9736
0.039509,0.79018,0.11853,0.47411,2.6135
0.047757,0.95513,0.14327,0.95513,0
0.039505,0.7901,0.23703,0.15802,2.966
0.045896,0.91792,0.27538,0.73434,0
0.039444,0.78888,0.35499,0.15778,2.6237
0.045358,0.90717,0.40822,0.5443,0
0.045808,0.91616,0.54969,0,2.0198
0.045808,0.91616,0.54969,0.36646,0
0.047592,0.95184,0.71388,0.19037,0
0.056983,1.1397,1.0257,0,0
0.046952,1.0329,0,0.56342,1.9926
0.057788,1.2713,0,1.1558,0
0.041643,0.91615,0.12493,0.16657,3.5006
0.040803,0.89768,0.12241,0.32643,2.4281
0.048579,1.0687,0.14574,0.77726,0
0.04077,0.89695,0.24462,0.16308,2.4324
0.046997,1.0339,0.28198,0.56396,0
0.046952,1.0329,0.42257,0,1.9926
0.046952,1.0329,0.42257,0.37562,0
0.048454,1.066,0.58145,0.19382,0
0.057788,1.2713,0.86681,0,0
0.048767,1.1704,0,0.39014,1.9966
0.059058,1.4174,0,0.94492,0
0.04309,1.0342,0.12927,0.17236,2.1816
0.049874,1.197,0.14962,0.59849,0
0.048767,1.1704,0.2926,0,1.9966
0.048767,1.1704,0.2926,0.39014,0
0.049789,1.1949,0.4481,0.19916,0
0.059058,1.4174,0.70869,0,0
0.051905,1.3495,0,0.20762,2.1308
0.060968,1.5852,0,0.73162,0
0.051905,1.3495,0.15571,0,2.1308
0.051905,1.3495,0.15571,0.41524,0
0.051861,1.3484,0.31117,0.20744,0
0.060968,1.5852,0.54872,0,0
0.063896,1.7891,0,0,3.7625
0.063896,1.7891,0,0.51117,0
0.055402,1.5512,0.16621,0.22161,0
0.063896,1.7891,0.38338,0,0
0.068891,2.0667,0,0,3.6545
0.068891,2.0667,0,0.27557,0
0.068891,2.0667,0.20667,0,0
0.088274,2.8248,0,0,0
0.12973,0,0,0.25947,7.1941
0.12065,0,0,0.48261,6.0963
0.10691,0,0,1.4968,5.0291
0.10677,0,0,1.7084,3.9851
0.11892,0,0,3.0918,2.9971
0.16164,0,0,4.8493,0
0.12973,0,0.1946,0,7.1941
0.10639,0,0.15959,0.21279,8.0151
0.091742,0,0.13761,0.91742,4.5444
0.090776,0,0.13616,1.0893,4.056
0.09039,0,0.13559,1.2655,5.5524
0.098695,0,0.14804,2.3687,2.0097
0.12973,0,0.1946,3.6326,0
0.12065,0,0.36196,0,6.0963
0.088244,0,0.26473,0.70595,4.1771
0.086916,0,0.26075,0.86916,4.3437
0.092904,0,0.27871,2.0439,2.0016
0.12065,0,0.36196,3.137,0
0.090235,0,0.40606,0.36094,5.9873
0.087178,0,0.3923,0.52307,4.1009
0.085308,0,0.38389,0.68247,4.5271
0.086617,0,0.38977,1.5591,3.9649
0.089495,0,0.40273,1.7899,2.0664
0.11522,0,0.51848,2.7652,0
0.087939,0,0.52763,0.35176,4.1535
0.08517,0,0.51102,0.51102,4.5446
0.084728,0,0.50837,1.3556,3.6973
0.08733,0,0.52398,1.5719,2.1357
0.11163,0,0.66978,2.4559,0
0.091138,0,0.68354,0.18228,4.4691
0.086497,0,0.64872,0.34599,4.388
0.083655,0,0.62741,1.1712,3.5502
0.085997,0,0.64498,1.376,2.1895
0.10923,0,0.81924,2.1846,0
0.090083,0,0.81074,0.18017,4.0916
0.083241,0,0.74917,0.99889,3.4946
0.085315,0,0.76784,1.1944,2.2204
0.10771,0,0.9694,1.9388,0
0.10691,0,1.1226,0,5.0291
0.089614,0,0.94095,0.17923,5.6906
0.08344,0,0.87612,0.8344,3.5213
0.085209,0,0.89469,1.0225,2.2254
0.10691,0,1.1226,1.7106,0
0.10677,0,1.2813,0,3.9851
0.084293,0,1.0115,0.67435,3.6372
0.085675,0,1.0281,0.85675,2.2038
0.10677,0,1.2813,1.4948,0
0.085951,0,1.1603,0.51571,3.8694
0.086783,0,1.1716,0.69426,2.1568
0.10729,0,1.4484,1.2875,0
0.088711,0,1.3307,0.53227,2.0889
0.10851,0,1.6277,1.0851,0
0.09187,0,1.5159,0.36748,2.0156
0.1106,0,1.8249,0.88481,0
0.097428,0,1.7537,0.19486,1.9957
0.11385,0,2.0493,0.6831,0
0.11892,0,2.3189,0,2.9971
0.11892,0,2.3189,0.47567,0
0.12765,0,2.6806,0.25529,0
0.16164,0,3.637,0,0
0.12973,0.12973,0,0,7.1941
0.10639,0.10639,0,0.21279,8.0151
0.091742,0.091742,0,0.91742,4.5444
0.090776,0.090776,0,1.0893,4.056
0.09039,0.09039,0,1.2655,5.5524
0.098695,0.098695,0,2.3687,2.0097
0.12973,0.12973,0,3.6326,0
0.10639,0.10639,0.15959,0,8.0151
0.083897,0.083897,0.12584,0.33559,6.4457
0.081031,0.081031,0.12155,0.48619,4.3438
0.079211,0.079211,0.11882,0.63369,4.1532
0.078092,0.078092,0.11714,0.78092,5.7572
0.080473,0.080473,0.12071,1.6095,3.1398
0.083189,0.083189,0.12478,1.8302,2.3312
0.10639,0.10639,0.15959,2.7662,0
0.08377,0.08377,0.25131,0.16754,6.4142
0.079414,0.079414,0.23824,0.31766,4.1766
0.076904,0.076904,0.23071,0.46142,4.3859
0.076481,0.076481,0.22944,1.3767,2.6917
0.078861,0.078861,0.23658,1.5772,2.6258
0.099837,0.099837,0.29951,2.3961,0
0.080804,0.080804,0.36362,0.16161,4.3174
0.076795,0.076795,0.34558,0.30718,4.3992
0.074223,0.074223,0.334,1.1876,2.4784
0.095932,0.095932,0.43169,2.1105,0
0.0789,0.0789,0.4734,0.1578,4.1789
0.072905,0.072905,0.43743,1.0207,2.3693
0.093389,0.093389,0.56034,1.8678,0
0.091742,0.091742,0.68807,0,4.5444
0.077708,0.077708,0.58281,0.15542,5.8384
0.072254,0.072254,0.5419,0.86704,2.3199
0.091742,0.091742,0.68807,1.6514,0
0.090776,0.090776,0.81698,0,4.056
0.07217,0.07217,0.64953,0.7217,2.3137
0.090776,0.090776,0.81698,1.4524,0
0.09039,0.09039,0.9491,0,5.5524
0.072652,0.072652,0.76284,0.58121,2.3497
0.09039,0.09039,0.9491,1.2655,0
0.073799,0.073799,0.88559,0.4428,2.4421
0.090556,0.090556,1.0867,1.0867,0
0.07589,0.07589,1.0245,0.30356,2.6328
0.091299,0.091299,1.2325,0.91299,0
0.079749,0.079749,1.1962,0.1595,3.0525
0.092717,0.092717,1.3908,0.74173,0
0.082374,0.082374,1.3592,0.16475,2.3796
0.095024,0.095024,1.5679,0.57014,0
0.098695,0.098695,1.7765,0,2.0097
0.098695,0.098695,1.7765,0.39478,0
0.10507,0.10507,2.0489,0.21014,0
0.12973,0.12973,2.7244,0,0
0.12065,0.24131,0,0,6.0963
0.088244,0.17649,0,0.70595,4.1771
0.086916,0.17383,0,0.86916,4.3437
0.092904,0.18581,0,2.0439,2.0016
0.12065,0.24131,0,3.137,0
0.083599,0.1672,0.1254,0.1672,6.3717
0.079256,0.15851,0.11888,0.31702,4.1628
0.076753,0.15351,0.11513,0.46052,4.4044
0.076332,0.15266,0.1145,1.374,2.6767
0.078705,0.15741,0.11806,1.5741,2.6381
0.099615,0.19923,0.14942,2.3908,0
0.079155,0.15831,0.23746,0.15831,4.1543
0.075269,0.15054,0.22581,0.30108,4.6089
0.07278,0.14556,0.21834,1.1645,2.3596
0.093811,0.18762,0.28143,2.0638,0
0.076568,0.15314,0.34456,0.15314,4.4278
0.070844,0.14169,0.3188,0.99181,2.2235
0.090405,0.18081,0.40682,1.8081,0
0.088244,0.17649,0.52946,0,4.1771
0.069803,0.13961,0.41882,0.83764,2.1621
0.088244,0.17649,0.52946,1.5884,0
0.086916,0.17383,0.65187,0,4.3437
0.069426,0.13885,0.52069,0.69426,2.1419
0.086916,0.17383,0.65187,1.3907,0
0.06965,0.1393,0.62685,0.5572,2.1538
0.086239,0.17248,0.77615,1.2073,0
0.070538,0.14108,0.74065,0.42323,2.2046
0.086139,0.17228,0.90446,1.0337,0
0.072327,0.14465,0.86793,0.28931,2.3253
0.086616,0.17323,1.0394,0.86616,0
0.075764,0.15153,1.0228,0.15153,2.6206
0.087741,0.17548,1.1845,0.70193,0
0.089697,0.17939,1.3454,0.53818,0
0.092904,0.18581,1.5329,0,2.0016
0.092904,0.18581,1.5329,0.37162,0
0.098562,0.19712,1.7741,0.19712,0
0.12065,0.24131,2.3527,0,0
0.090235,0.27071,0,0.36094,5.9873
0.087178,0.26153,0,0.52307,4.1009
0.085308,0.25593,0,0.68247,4.5271
0.086617,0.25985,0,1.5591,3.9649
0.089495,0.26848,0,1.7899,2.0664
0.11522,0.34565,0,2.7652,0
0.080508,0.24152,0.12076,0.16102,4.2846
0.076522,0.22957,0.11478,0.30609,4.4337
0.073965,0.22189,0.11095,1.1834,2.4561
0.095552,0.28665,0.14333,2.1021,0
0.090235,0.27071,0.27071,0,5.9873
0.076436,0.22931,0.22931,0.15287,4.4449
0.070726,0.21218,0.21218,0.99017,2.2161
0.090235,0.27071,0.27071,1.8047,0
0.087178,0.26153,0.3923,0,4.1009
0.069053,0.20716,0.31074,0.82864,2.1232
0.087178,0.26153,0.3923,1.5692,0
0.085308,0.25593,0.51185,0,4.5271
0.068277,0.20483,0.40966,0.68277,2.0878
0.085308,0.25593,0.51185,1.3649,0
0.068205,0.20462,0.51154,0.54564,2.0848
0.084251,0.25275,0.63188,1.1795,0
0.068839,0.20652,0.61955,0.41304,2.1129
0.083851,0.25155,0.75466,1.0062,0
0.070376,0.21113,0.73895,0.2815,2.1948
0.084065,0.25219,0.88268,0.84065,0
0.073507,0.22052,0.88208,0.14701,2.4177
0.084935,0.2548,1.0192,0.67948,0
0.086617,0.25985,1.1693,0,3.9649
0.086617,0.25985,1.1693,0.5197,0
0.089495,0.26848,1.3424,0,2.0664
0.089495,0.26848,1.3424,0.35798,0
0.09468,0.28404,1.5622,0.18936,0
0.11522,0.34565,2.0739,0,0
0.087939,0.35176,0,0.35176,4.1535
0.08517,0.34068,0,0.51102,4.5446
0.084728,0.33891,0,1.3556,3.6973
0.08733,0.34932,0,1.5719,2.1357
0.11163,0.44652,0,2.4559,0
0.078508,0.31403,0.11776,0.15702,4.2137
0.072559,0.29024,0.10884,1.0158,2.3427
0.092887,0.37155,0.13933,1.8577,0
0.087939,0.35176,0.26382,0,4.1535
0.069589,0.27836,0.20877,0.83507,2.1505
0.087939,0.35176,0.26382,1.5829,0
0.08517,0.34068,0.38326,0,4.5446
0.068178,0.27271,0.3068,0.68178,2.0837
0.08517,0.34068,0.38326,1.3627,0
0.067705,0.27082,0.40623,0.54164,2.065
0.083565,0.33426,0.50139,1.1699,0
0.068042,0.27217,0.51031,0.40825,2.0781
0.082781,0.33112,0.62085,0.99337,0
0.069323,0.27729,0.6239,0.27729,2.1366
0.082692,0.33077,0.74423,0.82692,0
0.072188,0.28875,0.75797,0.14438,2.315
0.083299,0.3332,0.87464,0.6664,0
0.084728,0.33891,1.0167,0,3.6973
0.084728,0.33891,1.0167,0.50837,0
0.08733,0.34932,1.1789,0,2.1357
0.08733,0.34932,1.1789,0.34932,0
0.092154,0.36862,1.3823,0.18431,0
0.11163,0.44652,1.8419,0,0
0.091138,0.45569,0,0.18228,4.4691
0.086497,0.43248,0,0.34599,4.388
0.083655,0.41827,0,1.1712,3.5502
0.085997,0.42999,0,1.376,2.1895
0.10923,0.54616,0,2.1846,0
0.091138,0.45569,0.13671,0,4.4691
0.077235,0.38617,0.11585,0.15447,5.9398
0.071832,0.35916,0.10775,0.86198,2.2895
0.091138,0.45569,0.13671,1.6405,0
0.086497,0.43248,0.25949,0,4.388
0.069126,0.34563,0.20738,0.69126,2.1268
0.086497,0.43248,0.25949,1.3839,0
0.068018,0.34009,0.30608,0.54414,2.0771
0.083994,0.41997,0.37797,1.1759,0
0.067952,0.33976,0.40771,0.40771,2.0745
0.08266,0.4133,0.49596,0.99193,0
0.068934,0.34467,0.517,0.27574,2.1174
0.082186,0.41093,0.61639,0.82186,0
0.071534,0.35767,0.64381,0.14307,2.2688
0.08249,0.41245,0.74241,0.65992,0
0.083655,0.41827,0.87838,0,3.5502
0.083655,0.41827,0.87838,0.50193,0
0.085997,0.42999,1.032,0,2.1895
0.085997,0.42999,1.032,0.34399,0
0.090518,0.45259,1.222,0.18104,0
0.10923,0.54616,1.6385,0,0
0.090083,0.5405,0,0.18017,4.0916
0.083241,0.49945,0,0.99889,3.4946
0.085315,0.51189,0,1.1944,2.2204
0.10771,0.64626,0,1.9388,0
0.090083,0.5405,0.13512,0,4.0916
0.071678,0.43007,0.10752,0.71678,2.2787
0.090083,0.5405,0.13512,1.4413,0
0.069272,0.41563,0.20782,0.55418,2.1341
0.085718,0.51431,0.25715,1.2001,0
0.068569,0.41141,0.30856,0.41141,2.1005
0.083488,0.50093,0.37569,1.0019,0
0.069147,0.41488,0.41488,0.27659,2.1278
0.082463,0.49478,0.49478,0.82463,0
0.071446,0.42867,0.53584,0.14289,2.2628
0.082381,0.49428,0.61786,0.65905,0
0.083241,0.49945,0.74917,0,3.4946
0.083241,0.49945,0.74917,0.49945,0
0.085315,0.51189,0.89581,0,2.2204
0.085315,0.51189,0.89581,0.34126,0
0.089559,0.53735,1.0747,0.17912,0
0.10771,0.64626,1.4541,0,0
0.10691,0.7484,0,0,5.0291
0.089614,0.6273,0,0.17923,5.6906
0.08344,0.58408,0,0.8344,3.5213
0.085209,0.59646,0,1.0225,2.2254
0.10691,0.7484,0,1.7106,0
0.089614,0.6273,0.13442,0,5.6906
0.072092,0.50465,0.10814,0.57674,2.3081
0.089614,0.6273,0.13442,1.2546,0
0.070082,0.49057,0.21025,0.42049,2.1777
0.085524,0.59867,0.25657,1.0263,0
0.07002,0.49014,0.31509,0.28008,2.1742
0.083601,0.58521,0.37621,0.83601,0
0.07192,0.50344,0.43152,0.14384,2.2957
0.082968,0.58077,0.49781,0.66374,0
0.08344,0.58408,0.6258,0,3.5213
0.08344,0.58408,0.6258,0.50064,0
0.085209,0.59646,0.76688,0,2.2254
0.085209,0.59646,0.76688,0.34083,0
0.089176,0.62423,0.93635,0.17835,0
0.10691,0.7484,1.283,0,0
0.10677,0.8542,0,0,3.9851
0.084293,0.67435,0,0.67435,3.6372
0.085675,0.6854,0,0.85675,2.2038
0.10677,0.8542,0,1.4948,0
0.073168,0.58535,0.10975,0.43901,2.3902
0.089698,0.71759,0.13455,1.0764,0
0.071786,0.57429,0.21536,0.28715,2.2863
0.085908,0.68726,0.25772,0.85908,0
0.073054,0.58443,0.32874,0.14611,2.381
0.084372,0.67498,0.37968,0.67498,0
0.084293,0.67435,0.50576,0,3.6372
0.084293,0.67435,0.50576,0.50576,0
0.085675,0.6854,0.64256,0,2.2038
0.085675,0.6854,0.64256,0.3427,0
0.089338,0.7147,0.80404,0.17868,0
0.10677,0.8542,1.1211,0,0
0.085951,0.77356,0,0.51571,3.8694
0.086783,0.78105,0,0.69426,2.1568
0.10729,0.96559,0,1.2875,0
0.075176,0.67659,0.11276,0.30071,2.5646
0.090358,0.81322,0.13554,0.90358,0
0.075119,0.67607,0.22536,0.15024,2.5592
0.086938,0.78244,0.26081,0.6955,0
0.085951,0.77356,0.38678,0,3.8694
0.085951,0.77356,0.38678,0.51571,0
0.086783,0.78105,0.5207,0,2.1568
0.086783,0.78105,0.5207,0.34713,0
0.090071,0.81064,0.67553,0.18014,0
0.10729,0.96559,0.96559,0,0
0.088711,0.88711,0,0.53227,2.0889
0.10851,1.0851,0,1.0851,0
0.078925,0.78925,0.11839,0.15785,2.9562
0.091686,0.91686,0.13753,0.73349,0
0.088788,0.88788,0.26637,0.53273,0
0.088711,0.88711,0.3992,0,2.0889
0.088711,0.88711,0.3992,0.35484,0
0.091469,0.91469,0.54881,0.18294,0
0.10851,1.0851,0.81386,0,0
0.09187,1.0106,0,0.36748,2.0156
0.1106,1.2166,0,0.88481,0
0.081456,0.89602,0.12218,0.16291,2.438
0.093888,1.0328,0.14083,0.56333,0
0.09187,1.0106,0.27561,0,2.0156
0.09187,1.0106,0.27561,0.36748,0
0.093741,1.0312,0.42184,0.18748,0
0.1106,1.2166,0.66361,0,0
0.097428,1.1691,0,0.19486,1.9957
0.11385,1.3662,0,0.6831,0
0.097428,1.1691,0.14614,0,1.9957
0.097428,1.1691,0.14614,0.38971,0
0.097354,1.1682,0.29206,0.19471,0
0.11385,1.3662,0.51232,0,0
0.11892,1.5459,0,0,2.9971
0.11892,1.5459,0,0.47567,0
0.10361,1.3469,0.15542,0.20722,0
0.11892,1.5459,0.35675,0,0
0.12765,1.7871,0,0.25529,0
0.12765,1.7871,0.19147,0,0
0.16164,2.4246,0,0,0
0.18519,0,0,0.24692,5.9886
0.15588,0,0,1.247,4.6277
0.15516,0,0,1.4481,4.0689
0.17056,0,0,2.729,2.6246
0.22931,0,0,4.2805,0
0.18519,0,0.18519,0,5.9886
0.13499,0,0.13499,0.71995,4.3394
0.13293,0,0.13293,0.88623,4.1895
0.14219,0,0.14219,2.0854,1.9883
0.18519,0,0.18519,3.21,0
0.13535,0,0.27071,0.36094,5.9873
0.13077,0,0.26153,0.52307,4.1009
0.12796,0,0.25593,0.68247,4.5271
0.12992,0,0.25985,1.5591,3.9649
0.13424,0,0.26848,1.7899,2.0664
0.17283,0,0.34565,2.7652,0
0.13054,0,0.39162,0.34811,4.0916
0.12645,0,0.37936,0.50582,4.6601
0.12581,0,0.37742,1.3419,3.5795
0.12965,0,0.38895,1.5558,2.171
0.1655,0,0.4965,2.4273,0
0.13433,0,0.53733,0.17911,4.2945
0.12755,0,0.51021,0.34014,4.562
0.12341,0,0.49362,1.1518,3.3666
