0.10721,2.7875,0.9649,5.575
0.1101,2.8625,1.3212,5.2846
0.11251,2.9252,1.6876,4.9504
0.11433,2.9726,2.058,4.5733
0.11547,3.0022,2.4249,4.1569
0.11586,3.0123,2.7806,3.7074
0.11547,3.0022,3.1177,3.2332
0.11433,2.9726,3.43,2.744
0.11251,2.9252,3.7128,2.2502
0.1101,2.8625,3.9635,1.7615
0.10721,2.7875,4.1812,1.2865
0.10398,2.7034,4.367,0.8318
0.1005,2.6131,4.5227,0.40202
0.0969,2.5194,4.6512,0
0.097358,2.726,0,5.8415
0.10076,2.8212,0.30228,5.6425
0.10398,2.9113,0.62385,5.4067
0.1069,2.9933,0.96214,5.1314
0.10944,3.0642,1.3132,4.8151
0.11146,3.1208,1.6718,4.4582
0.11287,3.1603,2.0316,4.0632
0.11359,3.1806,2.3854,3.635
0.11359,3.1806,2.7262,3.1806
0.11287,3.1603,3.0474,2.7088
0.11146,3.1208,3.3437,2.2291
0.10944,3.0642,3.6114,1.751
0.1069,2.9933,3.8486,1.2829
0.10398,2.9113,4.055,0.8318
0.10076,2.8212,4.2319,0.40303
0.097358,2.726,4.3811,0
0.097358,2.9208,0,5.4521
0.1005,3.0151,0.30151,5.2262
0.10342,3.1025,0.62051,4.964
0.106,3.18,0.954,4.664
0.10815,3.2444,1.2978,4.3259
0.10976,3.2929,1.6465,3.9515
0.11077,3.3231,1.9939,3.5446
0.11111,3.3333,2.3333,3.1111
0.11077,3.3231,2.6585,2.6585
0.10976,3.2929,2.9636,2.1953
0.10815,3.2444,3.2444,1.7304
0.106,3.18,3.498,1.272
0.10342,3.1025,3.723,0.82734
0.1005,3.0151,3.9196,0.40202
0.097358,2.9208,4.0891,0
0.0969,3.1008,0,5.0388
0.099751,3.192,0.29925,4.788
0.10233,3.2745,0.61397,4.5025
0.10454,3.3453,0.94088,4.1817
0.1063,3.4016,1.2756,3.8268
0.10752,3.4407,1.6128,3.4407
0.10815,3.4607,1.9467,3.0281
0.10815,3.4607,2.2711,2.5955
0.10752,3.4407,2.5805,2.1504
0.1063,3.4016,2.8701,1.7008
0.10454,3.3453,3.1363,1.2545
0.10233,3.2745,3.3769,0.81863
0.099751,3.192,3.591,0.399
0.0969,3.1008,3.7791,0
0.096003,3.2641,0,4.6081
0.098533,3.3501,0.2956,4.3354
0.10076,3.4258,0.60455,4.0303
0.1026,3.4883,0.92338,3.6935
0.10398,3.5352,1.2477,3.3272
0.10483,3.5642,1.5724,2.9352
0.10512,3.574,1.8921,2.5228
0.10483,3.5642,2.2014,2.0966
0.10398,3.5352,2.4954,1.6636
0.1026,3.4883,2.7701,1.2312
0.10076,3.4258,3.0228,0.80607
0.098533,3.3501,3.2516,0.39413
0.096003,3.2641,3.4561,0
0.094703,3.4093,0,4.1669
0.0969,3.4884,0.2907,3.876
0.098773,3.5558,0.59264,3.5558
0.10025,3.609,0.90226,3.208
0.10127,3.6459,1.2153,2.8357
0.1018,3.6647,1.527,2.4431
0.1018,3.6647,1.8324,2.0359
0.10127,3.6459,2.1268,1.6204
0.10025,3.609,2.406,1.203
0.098773,3.5558,2.6669,0.79018
0.0969,3.4884,2.907,0.3876
0.094703,3.4093,3.1252,0
0.093048,3.5358,0,3.7219
0.094916,3.6068,0.28475,3.417
0.096449,3.665,0.57869,3.0864
0.09759,3.7084,0.87831,2.7325
0.098295,3.7352,1.1795,2.3591
0.098533,3.7443,1.478,1.9707
0.098295,3.7352,1.7693,1.5727
0.09759,3.7084,2.0494,1.1711
0.096449,3.665,2.3148,0.77159
0.094916,3.6068,2.5627,0.37966
0.093048,3.5358,2.7915,0
0.091098,3.6439,0,3.2795
0.092648,3.7059,0.27794,2.9647
0.093865,3.7546,0.56319,2.6282
0.094703,3.7881,0.85232,2.2729
0.09513,3.8052,1.1416,1.9026
0.09513,3.8052,1.427,1.5221
0.094703,3.7881,1.7046,1.1364
0.093865,3.7546,1.9712,0.75092
0.092648,3.7059,2.2236,0.37059
0.091098,3.6439,2.4596,0
0.088911,3.7343,0,2.8451
0.090167,3.787,0.2705,2.5247
0.091098,3.8261,0.54659,2.1863
0.09167,3.8501,0.82503,1.8334
0.091863,3.8582,1.1024,1.4698
0.09167,3.8501,1.375,1.1
0.091098,3.8261,1.6398,0.72878
0.090167,3.787,1.8935,0.36067
0.088911,3.7343,2.1339,0
0.086548,3.8081,0,2.4234
0.087538,3.8517,0.26261,2.1009
0.088216,3.8815,0.5293,1.7643
0.088561,3.8967,0.79705,1.417
0.088561,3.8967,1.0627,1.0627
0.088216,3.8815,1.3232,0.70573
0.087538,3.8517,1.5757,0.35015
0.086548,3.8081,1.8175,0
0.084066,3.867,0,2.0176
0.084819,3.9017,0.25446,1.6964
0.08528,3.9229,0.51168,1.3645
0.085436,3.93,0.76892,1.0252
0.08528,3.9229,1.0234,0.68224
0.084819,3.9017,1.2723,0.33928
0.084066,3.867,1.5132,0
0.081514,3.9127,0,1.6303
0.082061,3.9389,0.24618,1.313
0.082339,3.9523,0.49403,0.98806
0.082339,3.9523,0.74105,0.65871
0.082061,3.9389,0.98473,0.32824
0.081514,3.9127,1.2227,0
0.078934,3.9467,0,1.2629
0.079305,3.9653,0.23792,0.95166
0.07943,3.9715,0.47658,0.63544
0.079305,3.9653,0.71375,0.31722
0.078934,3.9467,0.9472,0
0.07636,3.9707,0,0.91632
0.076584,3.9824,0.22975,0.61267
0.076584,3.9824,0.4595,0.30634
0.07636,3.9707,0.68724,0
0.073821,3.9864,0,0.59057
0.073922,3.9918,0.22177,0.29569
0.073821,3.9864,0.44293,0
0.071338,3.9949,0,0.28535
0.071338,3.9949,0.21401,0
0.068925,3.9976,0,0
0.14249,0,0,7.9797
0.14764,0,0.22146,7.9727
0.15294,0,0.45883,7.9531
0.15836,0,0.71263,7.9181
0.16385,0,0.98308,7.8646
0.16933,0,1.27,7.7893
0.17474,0,1.5727,7.6886
0.17997,0,1.8897,7.5587
0.1849,0,2.2188,7.396
0.18941,0,2.557,7.1974
0.19335,0,2.9002,6.9605
0.19659,0,3.2437,6.684
0.19901,0,3.5821,6.3682
0.2005,0,3.9098,6.0151
0.20101,0,4.2212,5.6282
0.2005,0,4.5113,5.213
0.19901,0,4.7762,4.7762
0.19659,0,5.013,4.325
0.19335,0,5.2204,3.8669
0.18941,0,5.3981,3.4093
0.1849,0,5.547,2.9584
0.17997,0,5.669,2.5196
0.17474,0,5.7664,2.0969
0.16933,0,5.842,1.6933
0.16385,0,5.8985,1.3108
0.15836,0,5.9386,0.95017
0.15294,0,5.9648,0.61178
0.14764,0,5.9795,0.29529
0.14249,0,5.9848,0
0.14764,0.14764,0,7.9727
0.15317,0.15317,0.22975,7.9647
0.15886,0.15886,0.47658,7.943
0.16468,0.16468,0.74105,7.9045
0.17056,0.17056,1.0234,7.8458
0.17643,0.17643,1.3232,7.763
0.1822,0.1822,1.6398,7.6522
0.18773,0.18773,1.9712,7.5092
0.1929,0.1929,2.3148,7.3301
0.19755,0.19755,2.6669,7.1117
0.20152,0.20152,3.0228,6.8516
0.20466,0.20466,3.3769,6.549
0.20684,0.20684,3.723,6.2051
0.20795,0.20795,4.055,5.8226
0.20795,0.20795,4.367,5.4067
0.20684,0.20684,4.6538,4.964
0.20466,0.20466,4.9118,4.5025
0.20152,0.20152,5.1387,4.0303
0.19755,0.19755,5.3337,3.5558
0.1929,0.1929,5.4976,3.0864
0.18773,0.18773,5.6319,2.6282
0.1822,0.1822,5.7391,2.1863
0.17643,0.17643,5.8223,1.7643
0.17056,0.17056,5.8843,1.3645
0.16468,0.16468,5.9284,0.98806
0.15886,0.15886,5.9573,0.63544
0.15317,0.15317,5.9735,0.30634
0.14764,0.14764,5.9795,0
0.15294,0.30589,0,7.9531
0.15886,0.31772,0.23829,7.943
0.16496,0.32991,0.49487,7.9179
0.17118,0.34237,0.77033,7.8745
0.17747,0.35494,1.0648,7.8087
0.18373,0.36745,1.3779,7.7165
0.18983,0.37966,1.7085,7.5933
0.19565,0.39129,2.0543,7.4346
0.20101,0.40202,2.4121,7.2363
0.20574,0.41148,2.7775,6.9951
0.20966,0.41931,3.1449,6.709
0.2126,0.4252,3.5079,6.3779
0.21442,0.42885,3.8596,6.0038
0.21504,0.43008,4.1933,5.5911
0.21442,0.42885,4.5029,5.1461
0.2126,0.4252,4.7834,4.6771
0.20966,0.41931,5.0318,4.1931
0.20574,0.41148,5.2463,3.7033
0.20101,0.40202,5.4272,3.2161
0.19565,0.39129,5.5759,2.739
0.18983,0.37966,5.6949,2.278
0.18373,0.36745,5.7874,1.8373
0.17747,0.35494,5.8566,1.4198
0.17118,0.34237,5.9059,1.0271
0.16496,0.32991,5.9385,0.65983
0.15886,0.31772,5.9573,0.31772
0.15294,0.30589,5.9648,0
0.15836,0.47508,0,7.9181
0.16468,0.49403,0.24702,7.9045
0.17118,0.51355,0.51355,7.8745
0.17782,0.53347,0.8002,7.8242
0.18451,0.55352,1.107,7.7493
0.19113,0.57338,1.4335,7.6451
0.19755,0.59264,1.7779,7.5067
0.20359,0.61078,2.1377,7.3294
0.20908,0.62725,2.509,7.1088
0.21381,0.64143,2.8864,6.8419
0.21757,0.65271,3.2636,6.5271
0.22019,0.66058,3.6332,6.1654
0.22154,0.66462,3.9877,5.76
0.22154,0.66462,4.32,5.3169
0.22019,0.66058,4.624,4.8442
0.21757,0.65271,4.8954,4.3514
0.21381,0.64143,5.1314,3.8486
0.20908,0.62725,5.3316,3.3453
0.20359,0.61078,5.4971,2.8503
0.19755,0.59264,5.6301,2.3706
0.19113,0.57338,5.7338,1.9113
0.18451,0.55352,5.8119,1.476
0.17782,0.53347,5.8681,1.0669
0.17118,0.51355,5.9059,0.68474
0.16468,0.49403,5.9284,0.32935
0.15836,0.47508,5.9386,0
0.16385,0.65539,0,7.8646
0.17056,0.68224,0.25584,7.8458
0.17747,0.70989,0.53241,7.8087
0.18451,0.73802,0.83028,7.7493
0.19157,0.76626,1.1494,7.6626
0.19852,0.79407,1.4889,7.5436
0.2052,0.82078,1.8468,7.387
0.21141,0.84563,2.2198,7.1878
0.21693,0.86772,2.6032,6.9418
0.22154,0.88616,2.9908,6.6462
0.22502,0.90007,3.3753,6.3005
0.22718,0.90874,3.7485,5.9068
0.22792,0.91168,4.1026,5.4701
0.22718,0.90874,4.4301,4.9981
0.22502,0.90007,4.7254,4.5004
0.22154,0.88616,4.9846,3.9877
0.21693,0.86772,5.2063,3.4709
0.21141,0.84563,5.3909,2.9597
0.2052,0.82078,5.5403,2.4623
0.19852,0.79407,5.6577,1.9852
0.19157,0.76626,5.747,1.5325
0.18451,0.73802,5.8119,1.107
0.17747,0.70989,5.8566,0.70989
0.17056,0.68224,5.8843,0.34112
0.16385,0.65539,5.8985,0
0.16933,0.84667,0,7.7893
0.17643,0.88216,0.26465,7.763
0.18373,0.91863,0.55118,7.7165
0.19113,0.95564,0.86007,7.6451
0.19852,0.99258,1.1911,7.5436
0.20574,1.0287,1.543,7.4066
0.2126,1.063,1.9134,7.2283
0.21887,1.0944,2.2981,7.0038
0.22431,1.1215,2.6917,6.7293
0.22866,1.1433,3.087,6.4026
0.23171,1.1586,3.4757,6.0246
0.23328,1.1664,3.8492,5.5988
0.23328,1.1664,4.1991,5.1323
0.23171,1.1586,4.5184,4.6343
0.22866,1.1433,4.802,4.116
0.22431,1.1215,5.0469,3.5889
0.21887,1.0944,5.2529,3.0642
0.2126,1.063,5.4212,2.5512
0.20574,1.0287,5.5549,2.0574
0.19852,0.99258,5.6577,1.5881
0.19113,0.95564,5.7338,1.1468
0.18373,0.91863,5.7874,0.7349
0.17643,0.88216,5.8223,0.35286
0.16933,0.84667,5.842,0
0.17474,1.0484,0,7.6886
0.1822,1.0932,0.27329,7.6522
0.18983,1.139,0.56949,7.5933
0.19755,1.1853,0.88896,7.5067
0.2052,1.2312,1.2312,7.387
0.2126,1.2756,1.5945,7.2283
0.21953,1.3172,1.9758,7.0249
0.22573,1.3544,2.3702,6.772
0.23094,1.3856,2.7713,6.4663
0.23489,1.4093,3.171,6.1071
0.23736,1.4241,3.5603,5.6966
0.2382,1.4292,3.9302,5.2403
0.23736,1.4241,4.2724,4.7471
0.23489,1.4093,4.5803,4.228
0.23094,1.3856,4.8497,3.695
0.22573,1.3544,5.079,3.1603
0.21953,1.3172,5.2687,2.6343
0.2126,1.2756,5.4212,2.126
0.2052,1.2312,5.5403,1.6416
0.19755,1.1853,5.6301,1.1853
0.18983,1.139,5.6949,0.75933
0.1822,1.0932,5.7391,0.36439
0.17474,1.0484,5.7664,0
0.17997,1.2598,0,7.5587
0.18773,1.3141,0.28159,7.5092
0.19565,1.3695,0.58694,7.4346
0.20359,1.4252,0.91618,7.3294
0.21141,1.4798,1.2684,7.1878
0.21887,1.5321,1.6415,7.0038
0.22573,1.5801,2.0316,6.772
0.23171,1.622,2.433,6.488
0.23652,1.6557,2.8383,6.1496
0.2399,1.6793,3.2387,5.7577
0.24165,1.6915,3.6247,5.3163
0.24165,1.6915,3.9872,4.833
0.2399,1.6793,4.3183,4.3183
0.23652,1.6557,4.6122,3.7844
0.23171,1.622,4.866,3.244
0.22573,1.5801,5.079,2.7088
0.21887,1.5321,5.2529,2.1887
0.21141,1.4798,5.3909,1.6913
0.20359,1.4252,5.4971,1.2216
0.19565,1.3695,5.5759,0.78259
0.18773,1.3141,5.6319,0.37546
0.17997,1.2598,5.669,0
0.1849,1.4792,0,7.396
0.1929,1.5432,0.28935,7.3301
0.20101,1.6081,0.60302,7.2363
0.20908,1.6727,0.94088,7.1088
0.21693,1.7354,1.3016,6.9418
0.22431,1.7945,1.6823,6.7293
0.23094,1.8475,2.0785,6.4663
0.23652,1.8922,2.4835,6.1496
0.24077,1.9262,2.8893,5.7785
0.24343,1.9475,3.2863,5.3555
0.24434,1.9547,3.6651,4.8868
0.24343,1.9475,4.0166,4.3818
0.24077,1.9262,4.3339,3.8523
0.23652,1.8922,4.6122,3.3113
0.23094,1.8475,4.8497,2.7713
0.22431,1.7945,5.0469,2.2431
0.21693,1.7354,5.2063,1.7354
0.20908,1.6727,5.3316,1.2545
0.20101,1.6081,5.4272,0.80403
0.1929,1.5432,5.4976,0.38579
0.1849,1.4792,5.547,0
0.18941,1.7046,0,7.1974
0.19755,1.7779,0.29632,7.1117
0.20574,1.8516,0.61721,6.9951
0.21381,1.9243,0.96214,6.8419
0.22154,1.9939,1.3292,6.6462
0.22866,2.058,1.715,6.4026
0.23489,2.114,2.114,6.1071
0.2399,2.1591,2.519,5.7577
0.24343,2.1909,2.9212,5.3555
0.24526,2.2073,3.311,4.9051
0.24526,2.2073,3.6788,4.4146
0.24343,2.1909,4.0166,3.8949
0.2399,2.1591,4.3183,3.3587
0.23489,2.114,4.5803,2.8187
0.22866,2.058,4.802,2.2866
0.22154,1.9939,4.9846,1.7723
0.21381,1.9243,5.1314,1.2829
0.20574,1.8516,5.2463,0.82295
0.19755,1.7779,5.3337,0.39509
0.18941,1.7046,5.3981,0
0.19335,1.9335,0,6.9605
0.20152,2.0152,0.30228,6.8516
0.20966,2.0966,0.62897,6.709
0.21757,2.1757,0.97907,6.5271
0.22502,2.2502,1.3501,6.3005
0.23171,2.3171,1.7379,6.0246
0.23736,2.3736,2.1362,5.6966
0.24165,2.4165,2.5373,5.3163
0.24434,2.4434,2.9321,4.8868
0.24526,2.4526,3.311,4.4146
0.24434,2.4434,3.6651,3.9094
0.24165,2.4165,3.9872,3.3831
0.23736,2.3736,4.2724,2.8483
0.23171,2.3171,4.5184,2.3171
0.22502,2.2502,4.7254,1.8001
0.21757,2.1757,4.8954,1.3054
0.20966,2.0966,5.0318,0.83863
0.20152,2.0152,5.1387,0.40303
0.19335,1.9335,5.2204,0
0.19659,2.1625,0,6.684
0.20466,2.2512,0.30699,6.549
0.2126,2.3386,0.63779,6.3779
0.22019,2.4221,0.99087,6.1654
0.22718,2.499,1.3631,5.9068
0.23328,2.5661,1.7496,5.5988
0.2382,2.6202,2.1438,5.2403
0.24165,2.6581,2.5373,4.833
0.24343,2.6778,2.9212,4.3818
0.24343,2.6778,3.2863,3.8949
0.24165,2.6581,3.6247,3.3831
0.2382,2.6202,3.9302,2.8584
0.23328,2.5661,4.1991,2.3328
0.22718,2.499,4.4301,1.8175
0.22019,2.4221,4.624,1.3212
0.2126,2.3386,4.7834,0.85039
0.20466,2.2512,4.9118,0.40932
0.19659,2.1625,5.013,0
0.19901,2.3881,0,6.3682
0.20684,2.482,0.31025,6.2051
0.21442,2.5731,0.64327,6.0038
0.22154,2.6585,0.99693,5.76
0.22792,2.7351,1.3675,5.4701
0.23328,2.7994,1.7496,5.1323
0.23736,2.8483,2.1362,4.7471
0.2399,2.8788,2.519,4.3183
0.24077,2.8893,2.8893,3.8523
0.2399,2.8788,3.2387,3.3587
0.23736,2.8483,3.5603,2.8483
0.23328,2.7994,3.8492,2.3328
0.22792,2.7351,4.1026,1.8234
0.22154,2.6585,4.32,1.3292
0.21442,2.5731,4.5029,0.85769
0.20684,2.482,4.6538,0.41367
0.19901,2.3881,4.7762,0
0.2005,2.6065,0,6.0151
0.20795,2.7034,0.31193,5.8226
0.21504,2.7955,0.64512,5.5911
0.22154,2.88,0.99693,5.3169
0.22718,2.9534,1.3631,4.9981
0.23171,3.0123,1.7379,4.6343
0.23489,3.0535,2.114,4.228
0.23652,3.0748,2.4835,3.7844
0.23652,3.0748,2.8383,3.3113
0.23489,3.0535,3.171,2.8187
0.23171,3.0123,3.4757,2.3171
0.22718,2.9534,3.7485,1.8175
0.22154,2.88,3.9877,1.3292
0.21504,2.7955,4.1933,0.86017
0.20795,2.7034,4.367,0.4159
0.2005,2.6065,4.5113,0
0.20101,2.8141,0,5.6282
0.20795,2.9113,0.31193,5.4067
0.21442,3.0019,0.64327,5.1461
0.22019,3.0827,0.99087,4.8442
0.22502,3.1502,1.3501,4.5004
0.22866,3.2013,1.715,4.116
0.23094,3.2332,2.0785,3.695
0.23171,3.244,2.433,3.244
0.23094,3.2332,2.7713,2.7713
0.22866,3.2013,3.087,2.2866
0.22502,3.1502,3.3753,1.8001
0.22019,3.0827,3.6332,1.3212
0.21442,3.0019,3.8596,0.85769
0.20795,2.9113,4.055,0.4159
0.20101,2.8141,4.2212,0
0.2005,3.0075,0,5.213
0.20684,3.1025,0.31025,4.964
0.2126,3.189,0.63779,4.6771
0.21757,3.2636,0.97907,4.3514
0.22154,3.3231,1.3292,3.9877
0.22431,3.3646,1.6823,3.5889
0.22573,3.386,2.0316,3.1603
0.22573,3.386,2.3702,2.7088
0.22431,3.3646,2.6917,2.2431
0.22154,3.3231,2.9908,1.7723
0.21757,3.2636,3.2636,1.3054
0.2126,3.189,3.5079,0.85039
0.20684,3.1025,3.723,0.41367
0.2005,3.0075,3.9098,0
0.19901,3.1841,0,4.7762
0.20466,3.2745,0.30699,4.5025
0.20966,3.3545,0.62897,4.1931
0.21381,3.4209,0.96214,3.8486
0.21693,3.4709,1.3016,3.4709
0.21887,3.5019,1.6415,3.0642
0.21953,3.5125,1.9758,2.6343
0.21887,3.5019,2.2981,2.1887
0.21693,3.4709,2.6032,1.7354
0.21381,3.4209,2.8864,1.2829
0.20966,3.3545,3.1449,0.83863
0.20466,3.2745,3.3769,0.40932
0.19901,3.1841,3.5821,0
0.19659,3.342,0,4.325
0.20152,3.4258,0.30228,4.0303
0.20574,3.4975,0.61721,3.7033
0.20908,3.5544,0.94088,3.3453
0.21141,3.5939,1.2684,2.9597
0.2126,3.6142,1.5945,2.5512
0.2126,3.6142,1.9134,2.126
0.21141,3.5939,2.2198,1.6913
0.20908,3.5544,2.509,1.2545
0.20574,3.4975,2.7775,0.82295
0.20152,3.4258,3.0228,0.40303
0.19659,3.342,3.2437,0
0.19335,3.4803,0,3.8669
0.19755,3.5558,0.29632,3.5558
0.20101,3.6181,0.60302,3.2161
0.20359,3.6647,0.91618,2.8503
0.2052,3.6935,1.2312,2.4623
0.20574,3.7033,1.543,2.0574
0.2052,3.6935,1.8468,1.6416
0.20359,3.6647,2.1377,1.2216
0.20101,3.6181,2.4121,0.80403
0.19755,3.5558,2.6669,0.39509
0.19335,3.4803,2.9002,0
0.18941,3.5987,0,3.4093
0.1929,3.665,0.28935,3.0864
0.19565,3.7173,0.58694,2.739
0.19755,3.7534,0.88896,2.3706
0.19852,3.7718,1.1911,1.9852
0.19852,3.7718,1.4889,1.5881
0.19755,3.7534,1.7779,1.1853
0.19565,3.7173,2.0543,0.78259
0.1929,3.665,2.3148,0.38579
0.18941,3.5987,2.557,0
0.1849,3.698,0,2.9584
0.18773,3.7546,0.28159,2.6282
0.18983,3.7966,0.56949,2.278
0.19113,3.8225,0.86007,1.9113
0.19157,3.8313,1.1494,1.5325
0.19113,3.8225,1.4335,1.1468
0.18983,3.7966,1.7085,0.75933
0.18773,3.7546,1.9712,0.37546
0.1849,3.698,2.2188,0
0.17997,3.7793,0,2.5196
0.1822,3.8261,0.27329,2.1863
0.18373,3.8582,0.55118,1.8373
0.18451,3.8746,0.83028,1.476
0.18451,3.8746,1.107,1.107
0.18373,3.8582,1.3779,0.7349
0.1822,3.8261,1.6398,0.36439
0.17997,3.7793,1.8897,0
0.17474,3.8443,0,2.0969
0.17643,3.8815,0.26465,1.7643
0.17747,3.9044,0.53241,1.4198
0.17782,3.9121,0.8002,1.0669
0.17747,3.9044,1.0648,0.70989
0.17643,3.8815,1.3232,0.35286
0.17474,3.8443,1.5727,0
0.16933,3.8947,0,1.6933
0.17056,3.9229,0.25584,1.3645
0.17118,3.9372,0.51355,1.0271
0.17118,3.9372,0.77033,0.68474
0.17056,3.9229,1.0234,0.34112
0.16933,3.8947,1.27,0
0.16385,3.9323,0,1.3108
0.16468,3.9523,0.24702,0.98806
0.16496,3.959,0.49487,0.65983
0.16468,3.9523,0.74105,0.32935
0.16385,3.9323,0.98308,0
0.15836,3.959,0,0.95017
0.15886,3.9715,0.23829,0.63544
0.15886,3.9715,0.47658,0.31772
0.15836,3.959,0.71263,0
0.15294,3.9765,0,0.61178
0.15317,3.9824,0.22975,0.30634
0.15294,3.9765,0.45883,0
0.14764,3.9864,0,0.29529
0.14764,3.9864,0.22146,0
0.14249,3.9898,0,0
0.22086,0,0,7.9511
0.22908,0,0.22908,7.9415
0.23754,0,0.47508,7.9181
0.24618,0,0.73855,7.8779
0.25492,0,1.0197,7.8174
0.26362,0,1.3181,7.733
0.27217,0,1.633,7.6206
0.28036,0,1.9625,7.4763
0.28801,0,2.3041,7.2962
0.29488,0,2.654,7.0772
0.30075,0,3.0075,6.8171
0.30539,0,3.3593,6.515
0.30861,0,3.7033,6.1721
0.31025,0,4.0333,5.7914
0.31025,0,4.3435,5.3777
0.30861,0,4.6291,4.9377
0.30539,0,4.8863,4.4791
0.30075,0,5.1128,4.01
0.29488,0,5.3079,3.5386
0.28801,0,5.4722,3.0721
0.28036,0,5.6072,2.6167
0.27217,0,5.7155,2.1773
0.26362,0,5.7997,1.7575
0.25492,0,5.8631,1.3595
0.24618,0,5.9084,0.98473
0.23754,0,5.9386,0.63345
0.22908,0,5.9561,0.30544
0.22086,0,5.9633,0
0.22908,0.15272,0,7.9415
0.23792,0.15861,0.23792,7.9305
0.24702,0.16468,0.49403,7.9045
0.25631,0.17087,0.76892,7.8601
0.26568,0.17712,1.0627,7.7934
0.27501,0.18334,1.375,7.7003
0.28411,0.18941,1.7046,7.5762
0.29277,0.19518,2.0494,7.4168
0.30075,0.2005,2.406,7.2181
0.30779,0.2052,2.7701,6.9767
0.31363,0.20908,3.1363,6.6907
0.318,0.212,3.498,6.36
0.32071,0.21381,3.8486,5.9867
0.32163,0.21442,4.1812,5.575
0.32071,0.21381,4.49,5.1314
0.318,0.212,4.77,4.664
0.31363,0.20908,5.018,4.1817
0.30779,0.2052,5.2325,3.6935
0.30075,0.2005,5.4136,3.208
0.29277,0.19518,5.5626,2.7325
0.28411,0.18941,5.6822,2.2729
0.27501,0.18334,5.7752,1.8334
0.26568,0.17712,5.8451,1.417
0.25631,0.17087,5.8951,1.0252
0.24702,0.16468,5.9284,0.65871
0.23792,0.15861,5.9479,0.31722
0.22908,0.15272,5.9561,0
0.23754,0.31672,0,7.9181
0.24702,0.32935,0.24702,7.9045
0.25678,0.34237,0.51355,7.8745
0.26673,0.35564,0.8002,7.8242
0.27676,0.36901,1.107,7.7493
0.28669,0.38225,1.4335,7.6451
0.29632,0.39509,1.7779,7.5067
0.30539,0.40719,2.1377,7.3294
0.31363,0.41817,2.509,7.1088
0.32071,0.42762,2.8864,6.8419
0.32636,0.43514,3.2636,6.5271
0.33029,0.44039,3.6332,6.1654
0.33231,0.44308,3.9877,5.76
0.33231,0.44308,4.32,5.3169
0.33029,0.44039,4.624,4.8442
0.32636,0.43514,4.8954,4.3514
0.32071,0.42762,5.1314,3.8486
0.31363,0.41817,5.3316,3.3453
0.30539,0.40719,5.4971,2.8503
0.29632,0.39509,5.6301,2.3706
0.28669,0.38225,5.7338,1.9113
0.27676,0.36901,5.8119,1.476
0.26673,0.35564,5.8681,1.0669
0.25678,0.34237,5.9059,0.68474
0.24702,0.32935,5.9284,0.32935
0.23754,0.31672,5.9386,0
0.24618,0.49237,0,7.8779
0.25631,0.51261,0.25631,7.8601
0.26673,0.53347,0.53347,7.8242
0.27735,0.5547,0.83205,7.7658
0.28801,0.57602,1.152,7.6802
0.29851,0.59702,1.4926,7.5623
0.30861,0.61721,1.8516,7.4066
0.318,0.636,2.226,7.208
0.32636,0.65271,2.6109,6.9623
0.33333,0.66667,3,6.6667
0.3386,0.6772,3.386,6.3205
0.34188,0.68376,3.7607,5.9259
0.343,0.68599,4.116,5.488
0.34188,0.68376,4.4445,5.0143
0.3386,0.6772,4.7404,4.5147
0.33333,0.66667,5,4
0.32636,0.65271,5.2217,3.4811
0.318,0.636,5.406,2.968
0.30861,0.61721,5.5549,2.4689
0.29851,0.59702,5.6717,1.9901
0.28801,0.57602,5.7602,1.536
0.27735,0.5547,5.8244,1.1094
0.26673,0.53347,5.8681,0.71129
0.25631,0.51261,5.8951,0.34174
0.24618,0.49237,5.9084,0
0.25492,0.67977,0,7.8174
0.26568,0.70849,0.26568,7.7934
0.27676,0.73802,0.55352,7.7493
0.28801,0.76802,0.86403,7.6802
0.29925,0.79801,1.197,7.5811
0.31025,0.82734,1.5513,7.4461
0.32071,0.85524,1.9243,7.2695
0.33029,0.88077,2.312,7.0462
0.3386,0.90293,2.7088,6.772
0.34526,0.9207,3.1074,6.4449
0.34993,0.93314,3.4993,6.0654
0.35233,0.93955,3.8757,5.6373
0.35233,0.93955,4.228,5.1675
0.34993,0.93314,4.5491,4.6657
0.34526,0.9207,4.8337,4.1431
0.3386,0.90293,5.079,3.6117
0.33029,0.88077,5.2846,3.0827
0.32071,0.85524,5.4521,2.5657
0.31025,0.82734,5.5845,2.0684
0.29925,0.79801,5.6858,1.596
0.28801,0.76802,5.7602,1.152
0.27676,0.73802,5.8119,0.73802
0.26568,0.70849,5.8451,0.35425
0.25492,0.67977,5.8631,0
0.26362,0.87875,0,7.733
0.27501,0.9167,0.27501,7.7003
0.28669,0.95564,0.57338,7.6451
0.29851,0.99504,0.89553,7.5623
0.31025,1.0342,1.241,7.4461
0.32163,1.0721,1.6082,7.2904
0.33231,1.1077,1.9939,7.0893
0.34188,1.1396,2.3932,6.8376
0.34993,1.1664,2.7994,6.532
0.35603,1.1868,3.2043,6.1713
0.35986,1.1995,3.5986,5.7577
0.36116,1.2039,3.9727,5.297
0.35986,1.1995,4.3183,4.7981
0.35603,1.1868,4.6284,4.2724
0.34993,1.1664,4.899,3.7326
0.34188,1.1396,5.1282,3.1909
0.33231,1.1077,5.3169,2.6585
0.32163,1.0721,5.4678,2.1442
0.31025,1.0342,5.5845,1.6547
0.29851,0.99504,5.6717,1.194
